symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
ZN,2019-05-27,119.7969,119.9062,119.7031,119.8281,125.0312,137660,0
ZN,2019-05-28,119.8281,120.25,119.75,120.2188,125.4219,1396940,0
ZN,2019-05-29,120.2031,120.6406,120.1406,120.2031,125.4062,1519850,0
ZN,2019-05-30,120.2031,120.7969,120.0,120.7969,126.0,819830,0
ZN,2019-05-31,120.7969,121.2969,120.7656,121.2344,126.4375,223328,0
ZN,2019-06-02,121.1094,121.4219,121.1094,121.3125,126.5156,2202,0
ZN,2019-06-03,121.2969,121.875,121.2344,121.7031,126.9062,103370,0
ZN,2019-06-04,121.6406,121.6562,121.125,121.25,126.4531,50682,0
ZN,2019-06-05,121.2812,121.8594,121.2812,121.4375,126.6406,44952,0
ZN,2019-06-06,121.3906,121.7031,121.3125,121.375,126.5781,15940,0
ZN,2019-06-07,121.4062,122.0469,121.375,121.6719,126.875,9912,0
ZN,2019-06-09,121.375,121.375,121.25,121.2969,126.5,199,0
ZN,2019-06-10,121.4062,121.4844,121.1875,121.2031,126.4062,7331,0
ZN,2019-06-11,121.1875,121.2812,121.0,121.1719,126.375,3657,0
ZN,2019-06-12,121.2344,121.5312,121.2344,121.5,126.7031,3096,0
ZN,2019-06-13,121.5,121.875,121.4844,121.875,127.0781,5097,0
ZN,2019-06-14,121.8438,122.0781,121.6406,121.7812,126.9844,2447,0
ZN,2019-06-17,121.6719,121.8438,121.5469,121.7031,126.9062,1438,0
ZN,2019-06-18,121.7031,122.2969,121.7031,121.9688,127.1719,1500,0
ZN,2019-06-19,121.8125,121.8125,121.625,121.7031,126.9062,363,0
ZN,2019-06-20,122.6562,123.0625,122.4688,122.6719,127.875,2065574,0
ZN,2019-06-21,122.6719,122.8125,122.2344,122.4062,127.6094,1477093,0
ZN,2019-06-23,122.4375,122.4844,122.375,122.3906,127.5938,19060,0
ZN,2019-06-24,122.3906,122.8125,122.3281,122.7812,127.9844,891545,0
ZN,2019-06-25,122.7812,123.0469,122.6875,122.8594,128.0625,1551962,0
ZN,2019-06-26,122.8594,122.875,122.3594,122.4375,127.6406,1284538,0
ZN,2019-06-27,122.4375,122.75,122.1719,122.6562,127.8594,1295533,0
ZN,2019-06-28,122.6406,122.7969,122.4844,122.7031,127.9062,1208897,0
ZN,2019-06-30,122.4062,122.4688,122.3281,122.3594,127.5625,53002,0
ZN,2019-07-01,122.3594,122.7656,122.3281,122.625,127.8281,1365298,0
ZN,2019-07-02,122.625,123.0156,122.5625,122.9844,128.1875,1072029,0
ZN,2019-07-03,122.9844,123.2344,122.9375,123.0469,128.25,1141109,0
ZN,2019-07-04,123.0625,123.2031,123.0312,123.0938,128.2969,92466,0
ZN,2019-07-05,123.1094,123.1406,122.0625,122.3594,127.5625,1794969,0
ZN,2019-07-07,122.2656,122.3125,122.25,122.2812,127.4844,29869,0
ZN,2019-07-08,122.2812,122.5312,122.125,122.2344,127.4375,1109790,0
ZN,2019-07-09,122.25,122.2969,121.9531,122.0312,127.2344,1141226,0
ZN,2019-07-10,122.0469,122.375,121.6562,122.2969,127.5,1812970,0
ZN,2019-07-11,122.3125,122.4375,121.5469,121.7031,126.9062,1647527,0
ZN,2019-07-12,121.6875,121.9375,121.5781,121.7812,126.9844,1067077,0
ZN,2019-07-14,121.7969,121.875,121.7812,121.8281,127.0312,9985,0
ZN,2019-07-15,121.8281,122.0156,121.6406,122.0,127.2031,851875,0
ZN,2019-07-16,121.9844,122.0469,121.5156,121.7969,127.0,1241853,0
ZN,2019-07-17,121.8125,122.3281,121.7656,122.2344,127.4375,1012603,0
ZN,2019-07-18,122.2344,122.6562,122.0312,122.4062,127.6094,1678324,0
ZN,2019-07-19,122.4219,122.4688,122.1719,122.2344,127.4375,1097944,0
ZN,2019-07-21,122.2812,122.3125,122.1719,122.2188,127.4219,18852,0
ZN,2019-07-22,122.2188,122.4844,122.1406,122.3281,127.5312,766474,0
ZN,2019-07-23,122.3438,122.4062,122.0625,122.1094,127.3125,979504,0
ZN,2019-07-24,122.1094,122.4688,122.0938,122.3594,127.5625,1049125,0
ZN,2019-07-25,122.375,122.6406,121.875,122.0469,127.25,1853562,0
ZN,2019-07-26,122.0469,122.1719,121.8281,122.1094,127.3125,918821,0
ZN,2019-07-28,122.1094,122.1562,122.0781,122.1406,127.3438,9852,0
ZN,2019-07-29,122.1406,122.2969,122.1094,122.1875,127.3906,768592,0
ZN,2019-07-30,122.1719,122.3438,122.0312,122.1562,127.3594,1064091,0
ZN,2019-07-31,122.1719,122.5,121.8125,122.2188,127.4219,2309056,0
ZN,2019-08-01,123.4688,124.8594,123.1875,124.7188,128.6719,2909703,1
ZN,2019-08-02,124.7188,125.1875,124.5,124.9844,128.9375,2164608,0
ZN,2019-08-04,124.9531,124.9688,124.9062,124.9219,128.875,14471,0
ZN,2019-08-05,126.3281,127.7656,126.2969,127.7344,130.2812,2487976,1
ZN,2019-08-06,127.7344,127.7812,126.9219,127.5312,130.0781,2088579,0
ZN,2019-08-07,127.5312,128.3125,127.1562,127.4062,129.9531,2727385,0
ZN,2019-08-08,127.4062,127.7188,126.8281,127.5312,130.0781,1962807,0
ZN,2019-08-09,127.5156,127.625,127.0,127.0,129.5469,1431643,0
ZN,2019-08-11,127.125,127.25,127.0625,127.25,129.7969,12595,0
ZN,2019-08-12,127.2344,127.9062,127.1094,127.7188,130.2656,1069649,0
ZN,2019-08-13,127.7031,127.9844,126.9844,127.2188,129.7656,2104126,0
ZN,2019-08-14,127.2188,128.1406,127.2188,127.875,130.4219,1986517,0
ZN,2019-08-15,127.8594,128.7969,127.7656,128.4062,130.9531,2519732,0
ZN,2019-08-16,128.4219,128.5469,127.8594,128.2656,130.8125,1416117,0
ZN,2019-08-18,128.2656,128.2656,128.0469,128.1719,130.7188,32467,0
ZN,2019-08-19,128.1719,128.1875,127.75,127.9219,130.4688,1188448,0
ZN,2019-08-20,127.9219,128.4062,127.875,128.1875,130.7344,1138714,0
ZN,2019-08-21,128.1875,128.25,127.7812,127.9219,130.4688,1251452,0
ZN,2019-08-22,127.9219,128.1875,127.5781,127.75,130.2969,1609795,0
ZN,2019-08-23,127.7344,128.6094,127.3281,128.3438,130.8906,2287252,0
ZN,2019-08-25,128.7656,129.0,128.7656,128.8906,131.4375,69016,0
ZN,2019-08-26,128.875,129.0625,128.2031,128.4062,130.9531,1514038,0
ZN,2019-08-27,128.3906,128.75,128.3281,128.6719,131.2188,1298036,0
ZN,2019-08-28,128.6719,128.9688,128.5781,128.8438,131.3906,1053823,0
ZN,2019-08-29,128.8438,128.9844,128.2656,128.5625,131.1094,700653,0
ZN,2019-08-30,128.5625,128.5938,128.2031,128.5469,131.0938,70274,0
ZN,2019-09-01,128.7031,128.7031,128.6094,128.6562,131.2031,1093,0
ZN,2019-09-02,128.6406,128.6719,128.3438,128.5156,131.0625,4667,0
ZN,2019-09-03,128.4844,129.1719,128.3125,129.0469,131.5938,33061,0
ZN,2019-09-04,129.0312,129.1094,128.6719,128.9844,131.5312,11864,0
ZN,2019-09-05,128.9531,128.9531,127.9062,128.1094,130.6562,18703,0
ZN,2019-09-06,128.125,128.2812,127.6875,128.0469,130.5938,5664,0
ZN,2019-09-08,128.0938,128.1094,128.0938,128.0938,130.6406,24,0
ZN,2019-09-09,128.125,128.125,127.4688,127.5,130.0469,6615,0
ZN,2019-09-10,127.5,127.6719,126.7031,126.8281,129.375,7706,0
ZN,2019-09-11,126.875,126.9531,126.6562,126.6562,129.2031,1517,0
ZN,2019-09-12,126.5156,127.2344,126.3125,126.3906,128.9375,2829,0
ZN,2019-09-13,126.5,126.5625,125.5156,125.5312,128.0781,774,0
ZN,2019-09-15,125.8281,125.8438,125.7344,125.7656,128.3125,86,0
ZN,2019-09-16,125.9375,126.125,125.7031,125.9219,128.4688,1766,0
ZN,2019-09-17,126.0,126.3125,125.9062,126.2031,128.75,646,0
ZN,2019-09-18,126.1875,126.7031,126.125,126.1562,128.7031,415,0
ZN,2019-09-19,125.9844,126.5,125.9844,126.375,128.9219,563,0
ZN,2019-09-20,126.9531,127.4219,126.8281,127.375,129.9219,1102899,0
ZN,2019-09-22,127.2188,127.25,127.0312,127.1562,129.7031,32253,0
ZN,2019-09-23,127.1719,127.875,127.0312,127.4688,130.0156,1396297,0
ZN,2019-09-24,127.4531,128.2344,127.4062,128.0469,130.5938,1596564,0
ZN,2019-09-25,128.0469,128.2031,127.3438,127.4688,130.0156,1660419,0
ZN,2019-09-26,127.4688,127.8438,127.4375,127.6562,130.2031,1440263,0
ZN,2019-09-27,127.6719,127.8594,127.3906,127.7188,130.2656,1201873,0
ZN,2019-09-29,127.6719,127.8438,127.5781,127.7344,130.2812,14051,0
ZN,2019-09-30,127.7344,127.8594,127.4844,127.7812,130.3281,1138150,0
ZN,2019-10-01,127.7969,128.375,127.0781,128.1719,130.7188,2051400,0
ZN,2019-10-02,128.1562,128.7031,127.8906,128.6094,131.1562,1693212,0
ZN,2019-10-03,128.6094,129.4219,128.5469,129.1719,131.7188,1770668,0
ZN,2019-10-04,129.1875,129.4844,128.9375,129.1875,131.7344,1445414,0
ZN,2019-10-06,129.3594,129.4375,129.2344,129.3281,131.875,17215,0
ZN,2019-10-07,129.3281,129.4375,128.8594,128.9531,131.5,1005077,0
ZN,2019-10-08,128.9531,129.4062,128.6562,129.2344,131.7812,1291496,0
ZN,2019-10-09,129.2344,129.25,128.7031,129.0469,131.5938,1178105,0
ZN,2019-10-10,129.0312,129.1562,128.0312,128.1094,130.6562,1694439,0
ZN,2019-10-11,128.1094,128.2656,127.1719,127.5156,130.0625,1872424,0
ZN,2019-10-13,127.5156,127.5469,127.3906,127.4375,129.9844,13620,0
ZN,2019-10-14,127.4219,128.0469,127.4219,127.6406,130.1875,407838,0
ZN,2019-10-15,127.6406,128.0,127.1562,127.2812,129.8281,1275236,0
ZN,2019-10-16,127.2656,127.6875,127.25,127.5469,130.0938,1376065,0
ZN,2019-10-17,127.5625,127.6406,126.9688,127.4219,129.9688,1337024,0
ZN,2019-10-18,127.4062,127.625,127.2188,127.3906,129.9375,799914,0
ZN,2019-10-20,127.5469,127.5781,127.5,127.5469,130.0938,16004,0
ZN,2019-10-21,127.5312,127.5625,126.9844,127.0156,129.5625,821462,0
ZN,2019-10-22,127.0312,127.375,126.9219,127.3125,129.8594,957501,0
ZN,2019-10-23,127.3125,127.5938,127.2188,127.2969,129.8438,808553,0
ZN,2019-10-24,127.2969,127.5156,127.0938,127.3594,129.9062,1208937,0
ZN,2019-10-25,127.3594,127.4219,126.8125,127.0312,129.5781,1135719,0
ZN,2019-10-27,127.0312,127.0312,126.9375,126.9531,129.5,12297,0
ZN,2019-10-28,126.9531,126.9844,126.5,126.625,129.1719,1038822,0
ZN,2019-10-29,126.6094,126.8125,126.5,126.7031,129.25,1022706,0
ZN,2019-10-30,126.7031,127.1875,126.5625,127.1094,129.6562,1323076,0
ZN,2019-10-31,127.1094,127.8594,126.9844,127.7656,130.3125,2070652,0
ZN,2019-11-01,127.7656,127.9375,127.2969,127.5781,130.125,1487195,0
ZN,2019-11-03,127.4844,127.5312,127.4062,127.4375,129.9844,12777,0
ZN,2019-11-04,127.4375,127.4531,126.9062,126.9219,129.4688,1030447,0
ZN,2019-11-05,126.9219,127.0312,126.3125,126.4531,129.0,1644278,0
ZN,2019-11-06,126.4531,126.8438,126.4062,126.75,129.2969,1369355,0
ZN,2019-11-07,126.75,126.8281,125.4375,125.875,128.4219,2456427,0
ZN,2019-11-08,125.875,126.1406,125.5625,125.7188,128.2656,1633851,0
ZN,2019-11-10,125.7031,125.7812,125.6719,125.7656,128.3125,14586,0
ZN,2019-11-11,125.7812,126.0312,125.7344,125.8906,128.4375,316320,0
ZN,2019-11-12,125.875,126.0312,125.5938,125.8594,128.4062,1269142,0
ZN,2019-11-13,125.8594,126.375,125.8438,126.2031,128.75,1396778,0
ZN,2019-11-14,126.2188,126.9219,126.1406,126.6562,129.2031,1527455,0
ZN,2019-11-15,126.6562,126.75,126.4688,126.625,129.1719,886927,0
ZN,2019-11-17,126.5938,126.7031,126.5938,126.6875,129.2344,10480,0
ZN,2019-11-18,126.6719,126.9062,126.4219,126.75,129.2969,1060731,0
ZN,2019-11-19,126.75,127.0781,126.6094,127.0469,129.5938,1111991,0
ZN,2019-11-20,127.0469,127.4219,126.9688,127.2969,129.8438,1767851,0
ZN,2019-11-21,127.2969,127.5156,126.8438,126.9688,129.5156,1620193,0
ZN,2019-11-22,126.9688,127.1562,126.7812,126.8906,129.4375,1316588,0
ZN,2019-11-24,126.8906,126.9219,126.8281,126.8594,129.4062,15599,0
ZN,2019-11-25,126.8594,127.0469,126.7031,126.9844,129.5312,890887,0
ZN,2019-11-26,126.9688,127.2188,126.8125,127.0781,129.625,943319,0
ZN,2019-11-27,127.0781,127.125,126.75,126.9219,129.4688,690430,0
ZN,2019-11-28,126.9219,126.9844,126.7344,126.7656,129.3125,23215,0
ZN,2019-11-29,126.75,126.875,126.6094,126.75,129.2969,40164,0
ZN,2019-12-01,126.625,126.6562,126.5781,126.6094,129.1562,2194,0
ZN,2019-12-02,126.5938,126.5938,126.1562,126.5,129.0469,45095,0
ZN,2019-12-03,127.2812,128.3125,127.0625,128.0938,129.8438,42128,1
ZN,2019-12-04,128.0781,128.2969,127.625,127.75,129.5,26481,0
ZN,2019-12-05,127.75,127.8594,127.3438,127.5,129.25,17440,0
ZN,2019-12-06,127.4844,127.625,126.9375,127.2188,128.9688,7510,0
ZN,2019-12-08,127.1562,127.1562,127.1562,127.1562,128.9062,6,0
ZN,2019-12-09,127.1875,127.4219,127.1406,127.3281,129.0781,2690,0
ZN,2019-12-10,127.2969,127.4688,127.0938,127.1562,128.9062,2521,0
ZN,2019-12-11,127.1562,127.5938,127.1562,127.4688,129.2188,1082,0
ZN,2019-12-12,126.3281,126.4688,125.0781,125.0938,128.0312,2710,1
ZN,2019-12-13,125.1719,126.1719,125.1719,126.1094,129.0469,868,0
ZN,2019-12-16,126.0625,126.0625,125.5938,125.75,128.6875,1917,0
ZN,2019-12-17,125.7969,125.8438,125.625,125.6562,128.5938,1145,0
ZN,2019-12-18,125.7031,125.8281,125.3125,125.375,128.3125,109,0
ZN,2019-12-19,125.4062,125.6094,125.3438,125.6094,128.5469,193,0
ZN,2019-12-20,125.2344,125.3281,125.0312,125.2969,128.2344,691570,0
ZN,2019-12-22,125.2812,125.2812,125.2188,125.2656,128.2031,6452,0
ZN,2019-12-23,125.2656,125.4531,125.1094,125.2031,128.1406,556267,0
ZN,2019-12-24,125.2188,125.4531,125.0625,125.4219,128.3594,354942,0
ZN,2019-12-25,125.4219,125.4531,125.4062,125.4219,128.3594,4087,0
ZN,2019-12-26,125.4062,125.5312,125.2656,125.4844,128.4219,361266,0
ZN,2019-12-27,125.4688,125.7344,125.4531,125.6719,128.6094,577753,0
ZN,2019-12-29,125.6719,125.7344,125.6719,125.7188,128.6562,5403,0
ZN,2019-12-30,125.7188,125.75,125.2188,125.6094,128.5469,816324,0
ZN,2019-12-31,125.5938,125.6406,125.3125,125.3281,128.2656,795652,0
ZN,2020-01-01,125.3594,125.3906,125.3125,125.3438,128.2812,12956,0
ZN,2020-01-02,125.3438,125.9844,125.2188,125.7188,128.6562,1161037,0
ZN,2020-01-03,125.7188,126.5,125.7031,126.4375,129.375,1675334,0
ZN,2020-01-05,126.5625,126.7031,126.5625,126.625,129.5625,49697,0
ZN,2020-01-06,126.625,126.7188,126.2188,126.3125,129.25,1502300,0
ZN,2020-01-07,126.3125,126.9219,126.2031,126.7812,129.7188,1484257,0
ZN,2020-01-08,126.7812,127.25,125.7969,125.875,128.8125,2707487,0
ZN,2020-01-09,125.875,126.0,125.6094,125.9531,128.8906,1476621,0
ZN,2020-01-10,125.9531,126.2344,125.8281,126.1719,129.1094,1260172,0
ZN,2020-01-12,126.1719,126.1719,126.125,126.1562,129.0938,6139,0
ZN,2020-01-13,126.1406,126.1719,125.875,125.9531,128.8906,991653,0
ZN,2020-01-14,125.9531,126.2969,125.8438,126.2812,129.2188,1313991,0
ZN,2020-01-15,126.2812,126.5,126.1875,126.4219,129.3594,1231055,0
ZN,2020-01-16,126.4219,126.5,126.125,126.1875,129.125,1309025,0
ZN,2020-01-17,126.1875,126.2812,125.9688,126.2031,129.1406,1199712,0
ZN,2020-01-19,126.1875,126.2344,126.1719,126.2188,129.1562,6376,0
ZN,2020-01-20,126.2031,126.25,126.1719,126.2188,129.1562,86621,0
ZN,2020-01-21,126.2188,126.6719,126.2031,126.5312,129.4688,1484212,0
ZN,2020-01-22,126.5156,126.6875,126.4375,126.6562,129.5938,1256701,0
ZN,2020-01-23,126.6562,127.0938,126.6406,126.8438,129.7812,1752321,0
ZN,2020-01-24,126.8438,127.4375,126.6562,127.2812,130.2188,2021351,0
ZN,2020-01-26,127.6406,127.9688,127.6406,127.7969,130.7344,98094,0
ZN,2020-01-27,127.7969,128.0312,127.5938,127.8906,130.8281,2166683,0
ZN,2020-01-28,127.9062,128.25,127.5156,127.6406,130.5781,2188438,0
ZN,2020-01-29,127.625,128.2188,127.4844,128.1406,131.0781,1651727,0
ZN,2020-01-30,128.1562,128.5938,128.0625,128.1875,131.125,2535625,0
ZN,2020-01-31,128.1719,128.8906,128.0,128.8281,131.7656,2466911,0
ZN,2020-02-02,128.9219,128.9688,128.6875,128.7812,131.7188,46012,0
ZN,2020-02-03,128.7656,128.7969,128.1875,128.6562,131.5938,2185444,0
ZN,2020-02-04,128.6562,128.6875,127.8125,127.9688,130.9062,2113255,0
ZN,2020-02-05,127.9844,128.2031,127.4219,127.625,130.5625,2434357,0
ZN,2020-02-06,127.625,127.7188,127.2812,127.6094,130.5469,1714739,0
ZN,2020-02-07,127.6094,128.2031,127.5781,128.0625,131.0,2189639,0
ZN,2020-02-09,128.1562,128.4062,128.0625,128.2969,131.2344,69406,0
ZN,2020-02-10,128.2969,128.4531,127.9531,128.2188,131.1562,1536085,0
ZN,2020-02-11,128.2344,128.25,127.9062,127.9219,130.8594,1477327,0
ZN,2020-02-12,127.9062,128.0,127.6719,127.8906,130.8281,1571273,0
ZN,2020-02-13,127.8906,128.2344,127.7656,127.9062,130.8438,2030368,0
ZN,2020-02-14,127.9062,128.1875,127.8125,128.0469,130.9844,1350711,0
ZN,2020-02-16,128.0,128.0156,127.9062,127.9688,130.9062,21520,0
ZN,2020-02-17,127.9688,128.1719,127.8906,128.125,131.0625,198395,0
ZN,2020-02-18,128.125,128.4531,128.0938,128.1562,131.0938,1565060,0
ZN,2020-02-19,128.1562,128.3125,128.0,128.0625,131.0,1485141,0
ZN,2020-02-20,128.0625,128.6562,128.0,128.5938,131.5312,2011353,0
ZN,2020-02-21,128.5781,129.2031,128.5,128.8906,131.8281,2479498,0
ZN,2020-02-23,129.2656,129.4062,129.2031,129.2656,132.2031,73000,0
ZN,2020-02-24,129.2812,129.9531,129.1562,129.6406,132.5781,2654509,0
ZN,2020-02-25,129.6562,130.3906,129.4062,129.9219,132.8594,3185143,0
ZN,2020-02-26,129.9219,130.4688,129.7656,130.25,133.1875,2896653,0
ZN,2020-02-27,130.2344,131.0312,130.1875,130.7188,133.6562,1602253,0
ZN,2020-03-01,133.6094,133.8906,133.6094,133.75,135.1719,1664,1
ZN,2020-03-02,133.75,134.4219,133.0625,133.2188,134.6406,43048,0
ZN,2020-03-03,135.0,137.3125,134.9688,136.7812,136.4219,29680,1
ZN,2020-03-04,136.6094,137.0,136.0312,136.125,135.7656,11910,0
ZN,2020-03-05,136.2188,137.2969,136.2188,137.0781,136.7188,8260,0
ZN,2020-03-06,137.125,138.8438,137.125,137.8906,137.5312,5465,0
ZN,2020-03-08,138.9062,140.0156,138.9062,139.8906,139.5312,307,0
ZN,2020-03-09,139.9688,141.0625,138.8594,139.2188,138.8594,2044,0
ZN,2020-03-10,138.1406,139.1094,137.3594,137.9844,137.625,1046,0
ZN,2020-03-11,137.9062,138.7344,137.0,137.0781,136.7188,328,0
ZN,2020-03-12,138.8281,139.25,137.0938,138.0469,137.6875,121,0
ZN,2020-03-13,136.4844,137.4844,136.1406,136.375,136.0156,327,0
ZN,2020-03-16,137.0156,138.7344,137.0156,138.5938,138.2344,525,0
ZN,2020-03-17,140.3594,140.3594,136.0156,136.0938,135.7344,185,0
ZN,2020-03-18,136.2344,136.3594,134.8438,135.5,135.1406,342,0
ZN,2020-03-19,134.9219,136.3594,134.9219,136.3125,135.9531,32,0
ZN,2020-03-20,136.7031,136.8125,136.3594,136.3594,136.0,10,0
ZN,2020-03-22,137.9219,138.4219,137.8438,138.2188,137.8594,45442,0
ZN,2020-03-23,138.2188,138.9219,137.5625,138.5312,138.1719,1667880,0
ZN,2020-03-24,138.5469,138.5469,137.2812,137.6719,137.3125,1321823,0
ZN,2020-03-25,137.6719,138.0469,137.3906,137.9219,137.5625,1231211,0
ZN,2020-03-26,137.9062,138.375,137.6406,137.8125,137.4531,1227829,0
ZN,2020-03-27,137.8125,139.1094,137.7031,139.0781,138.7188,1155314,0
ZN,2020-03-29,139.2812,139.2969,139.1094,139.2031,138.8438,14232,0
ZN,2020-03-30,139.1875,139.75,138.7344,138.8281,138.4688,1197893,0
ZN,2020-03-31,138.8125,139.4062,138.7031,139.2812,138.9219,1471809,0
ZN,2020-04-01,139.2812,139.8125,139.1719,139.7344,139.375,1279375,0
ZN,2020-04-02,139.7344,139.7812,139.1406,139.3594,139.0,1120845,0
ZN,2020-04-03,139.3594,139.7031,139.25,139.4219,139.0625,868568,0
ZN,2020-04-05,139.3438,139.3906,139.2344,139.2812,138.9219,11953,0
ZN,2020-04-06,139.2812,139.2812,138.625,138.6562,138.2969,922541,0
ZN,2020-04-07,138.6562,138.7812,137.8594,138.4688,138.1094,1354315,0
ZN,2020-04-08,138.4688,138.6562,138.0156,138.0625,137.7031,1070334,0
ZN,2020-04-09,138.0469,138.75,138.0469,138.5312,138.1719,1114086,0
ZN,2020-04-12,138.4375,138.7031,138.3594,138.5938,138.2344,20591,0
ZN,2020-04-13,138.5938,138.6562,138.25,138.3281,137.9688,543686,0
ZN,2020-04-14,138.3281,138.75,138.2031,138.6094,138.25,972932,0
ZN,2020-04-15,138.6094,139.6406,138.5469,139.5156,139.1562,1169643,0
ZN,2020-04-16,139.5,139.7656,138.9688,139.0469,138.6875,1130807,0
ZN,2020-04-17,139.0469,139.7969,138.8906,139.3281,138.9688,1189325,0
ZN,2020-04-19,139.375,139.4375,139.2969,139.3438,138.9844,16607,0
ZN,2020-04-20,139.3594,139.5938,139.2812,139.5312,139.1719,687524,0
ZN,2020-04-21,139.5156,140.0469,139.4375,139.6719,139.3125,1044060,0
ZN,2020-04-22,139.6719,139.8906,139.1875,139.4531,139.0938,886494,0
ZN,2020-04-23,139.4531,139.5312,139.2188,139.3906,139.0312,1042796,0
ZN,2020-04-24,139.4062,139.5938,139.25,139.3594,139.0,697077,0
ZN,2020-04-26,139.3594,139.4062,139.3125,139.3594,139.0,10240,0
ZN,2020-04-27,139.3438,139.375,138.9375,138.9531,138.5938,818863,0
ZN,2020-04-28,138.9531,139.4688,138.8906,139.3594,139.0,935214,0
ZN,2020-04-29,139.3594,139.6406,139.1875,139.3438,138.9844,1015522,0
ZN,2020-04-30,139.3438,139.7188,139.1562,139.3281,138.9688,1466594,0
ZN,2020-05-01,139.3281,139.625,139.2031,139.4219,139.0625,791278,0
ZN,2020-05-03,139.4688,139.5469,139.3906,139.5312,139.1719,14806,0
ZN,2020-05-04,139.5312,139.5938,139.1562,139.2969,138.9375,849503,0
ZN,2020-05-05,139.2969,139.3438,138.9844,139.0938,138.7344,901271,0
ZN,2020-05-06,139.1094,139.1562,138.625,139.0781,138.7188,1220296,0
ZN,2020-05-07,139.0781,139.7031,138.8594,139.5469,139.1875,1260887,0
ZN,2020-05-08,139.5469,139.8594,139.2344,139.2344,138.875,1009013,0
ZN,2020-05-10,139.2969,139.3281,139.1875,139.1875,138.8281,14635,0
ZN,2020-05-11,139.2031,139.4219,138.9688,139.0938,138.7344,907586,0
ZN,2020-05-12,139.0938,139.5156,138.9375,139.5,139.1406,1128294,0
ZN,2020-05-13,139.4844,139.6719,139.3906,139.6094,139.25,1152370,0
ZN,2020-05-14,139.625,139.875,139.5938,139.7031,139.3438,1018297,0
ZN,2020-05-15,139.7031,140.0156,139.6094,139.6562,139.2969,970297,0
ZN,2020-05-17,139.7188,139.75,139.625,139.6875,139.3281,11693,0
ZN,2020-05-18,139.6875,139.75,138.9219,139.0625,138.7031,1132976,0
ZN,2020-05-19,139.0625,139.4688,138.9375,139.3906,139.0312,1112156,0
ZN,2020-05-20,139.3906,139.5156,139.1406,139.4219,139.0625,976800,0
ZN,2020-05-21,139.4219,139.5781,139.3594,139.4531,139.0938,970036,0
ZN,2020-05-22,139.4531,139.7812,139.4219,139.5312,139.1719,719248,0
ZN,2020-05-24,139.5469,139.5781,139.4688,139.5,139.1406,6070,0
ZN,2020-05-25,139.4844,139.6094,139.4688,139.5469,139.1875,55197,0
ZN,2020-05-26,139.5625,139.5781,139.1562,139.3906,139.0312,967615,0
ZN,2020-05-27,139.3906,139.6719,139.0469,139.3594,139.0,1128377,0
ZN,2020-05-28,139.3594,139.5781,139.25,139.5,139.1406,557419,0
ZN,2020-05-29,139.5,139.7656,139.4688,139.6875,139.3281,60387,0
ZN,2020-05-31,139.8125,139.8906,139.7656,139.7969,139.4375,1151,0
ZN,2020-06-01,139.7969,139.8438,139.4688,139.7812,139.4219,23896,0
ZN,2020-06-02,139.75,139.7656,139.4375,139.4375,139.0781,13302,0
ZN,2020-06-03,139.4375,139.5156,138.8281,138.9531,138.5938,22848,0
ZN,2020-06-04,138.9844,139.0938,138.4531,138.5781,138.2188,10297,0
ZN,2020-06-05,138.6094,138.7188,137.4844,137.9375,137.5781,11544,0
ZN,2020-06-07,137.8438,137.9219,137.8438,137.9219,137.5625,69,0
ZN,2020-06-08,137.9531,138.25,137.7812,138.1406,137.7812,3235,0
ZN,2020-06-09,138.2656,138.6719,138.2344,138.6094,138.25,1976,0
ZN,2020-06-10,138.5156,139.3438,138.5156,139.3281,138.9688,2120,0
ZN,2020-06-11,139.4531,139.7812,139.3906,139.6406,139.2812,1233,0
