symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
YM,2019-02-17,32183.0,32247.0,32181.0,32216.0,25919.0,3055,0
YM,2019-02-18,32215.0,32233.0,32144.0,32179.0,25882.0,42785,0
YM,2019-02-19,32178.0,32254.0,32086.0,32177.0,25880.0,161968,0
YM,2019-02-20,32175.0,32282.0,32122.0,32250.0,25953.0,186830,0
YM,2019-02-21,32251.0,32379.0,32050.0,32136.0,25839.0,207347,0
YM,2019-02-22,32137.0,32341.0,32102.0,32339.0,26042.0,177179,0
YM,2019-02-24,32371.0,32415.0,32363.0,32395.0,26098.0,3540,0
YM,2019-02-25,32395.0,32535.0,32337.0,32377.0,26080.0,173979,0
YM,2019-02-26,32376.0,32447.0,32251.0,32315.0,26018.0,193013,0
YM,2019-02-27,32316.0,32353.0,32169.0,32314.0,26017.0,171901,0
YM,2019-02-28,32313.0,32325.0,32175.0,32210.0,25913.0,179698,0
YM,2019-03-01,32211.0,32440.0,32206.0,32345.0,26048.0,175620,0
YM,2019-03-03,32404.0,32468.0,32390.0,32447.0,26150.0,3564,0
YM,2019-03-04,32446.0,32463.0,31902.0,32099.0,25802.0,290099,0
YM,2019-03-05,32099.0,32187.0,32018.0,32078.0,25781.0,172211,0
YM,2019-03-06,32078.0,32129.0,31918.0,31935.0,25638.0,195487,0
YM,2019-03-07,31936.0,32004.0,31635.0,31779.0,25482.0,265142,0
YM,2019-03-08,31778.0,31819.0,31510.0,31819.0,25522.0,128646,0
YM,2019-03-10,31762.0,31773.0,31716.0,31719.0,25422.0,3516,0
YM,2019-03-11,31719.0,32047.0,31515.0,32028.0,25731.0,87104,0
YM,2019-03-12,32027.0,32056.0,31809.0,31848.0,25551.0,56690,0
YM,2019-03-13,31851.0,32081.0,31758.0,32036.0,25739.0,48541,0
YM,2019-03-14,32038.0,32092.0,31921.0,32022.0,25725.0,29428,0
YM,2019-03-15,32029.0,32153.0,32021.0,32053.0,25756.0,1468,0
YM,2019-03-17,32159.0,32182.0,32144.0,32164.0,25867.0,2119,0
YM,2019-03-18,32165.0,32284.0,32107.0,32269.0,25972.0,138581,0
YM,2019-03-19,32269.0,32442.0,32144.0,32190.0,25893.0,202091,0
YM,2019-03-20,32189.0,32264.0,31989.0,32050.0,25753.0,234454,0
YM,2019-03-21,32050.0,32341.0,31905.0,32308.0,26011.0,227309,0
YM,2019-03-22,32307.0,32333.0,31826.0,31839.0,25542.0,288797,0
YM,2019-03-24,31870.0,31944.0,31855.0,31884.0,25587.0,5060,0
YM,2019-03-25,31884.0,31928.0,31674.0,31900.0,25603.0,245336,0
YM,2019-03-26,31899.0,32119.0,31863.0,31947.0,25650.0,196126,0
YM,2019-03-27,31945.0,32078.0,31738.0,31925.0,25628.0,241948,0
YM,2019-03-28,31923.0,32115.0,31823.0,32099.0,25802.0,183208,0
YM,2019-03-29,32100.0,32261.0,32041.0,32247.0,25950.0,186608,0
YM,2019-03-31,32273.0,32382.0,32273.0,32370.0,26073.0,4990,0
YM,2019-04-01,32369.0,32585.0,32365.0,32572.0,26275.0,157200,0
YM,2019-04-02,32572.0,32573.0,32423.0,32450.0,26153.0,150069,0
YM,2019-04-03,32447.0,32621.0,32430.0,32560.0,26263.0,177178,0
YM,2019-04-04,32561.0,32707.0,32493.0,32667.0,26370.0,171951,0
YM,2019-04-05,32665.0,32806.0,32662.0,32676.0,26379.0,155601,0
YM,2019-04-07,32686.0,32709.0,32651.0,32693.0,26396.0,2624,0
YM,2019-04-08,32695.0,32696.0,32545.0,32622.0,26325.0,131628,0
YM,2019-04-09,32622.0,32646.0,32401.0,32442.0,26145.0,156424,0
YM,2019-04-10,32442.0,32530.0,32404.0,32485.0,26188.0,130602,0
YM,2019-04-11,32485.0,32526.0,32357.0,32469.0,26172.0,156738,0
YM,2019-04-12,32470.0,32738.0,32441.0,32712.0,26415.0,170350,0
YM,2019-04-14,32703.0,32732.0,32697.0,32714.0,26417.0,2143,0
YM,2019-04-15,32715.0,32773.0,32614.0,32678.0,26381.0,134322,0
YM,2019-04-16,32678.0,32851.0,32674.0,32724.0,26427.0,189555,0
YM,2019-04-17,32721.0,32815.0,32680.0,32750.0,26453.0,182510,0
YM,2019-04-18,32750.0,32896.0,32608.0,32864.0,26567.0,179246,0
YM,2019-04-21,32862.0,32923.0,32841.0,32898.0,26601.0,3540,0
YM,2019-04-22,32898.0,32926.0,32745.0,32805.0,26508.0,120849,0
YM,2019-04-23,32806.0,32986.0,32759.0,32958.0,26661.0,163949,0
YM,2019-04-24,32958.0,32991.0,32815.0,32851.0,26554.0,139939,0
YM,2019-04-25,32853.0,32874.0,32589.0,32711.0,26414.0,190607,0
YM,2019-04-26,32712.0,32827.0,32643.0,32789.0,26492.0,165174,0
YM,2019-04-28,32797.0,32825.0,32796.0,32807.0,26510.0,2084,0
YM,2019-04-29,32807.0,32881.0,32781.0,32841.0,26544.0,116756,0
YM,2019-04-30,32842.0,32950.0,32695.0,32945.0,26648.0,185194,0
YM,2019-05-01,32946.0,32988.0,32623.0,32664.0,26367.0,179025,0
YM,2019-05-02,32663.0,32758.0,32445.0,32572.0,26275.0,256526,0
YM,2019-05-03,32572.0,32815.0,32542.0,32814.0,26517.0,167260,0
YM,2019-05-05,32581.0,32581.0,32300.0,32330.0,26033.0,19660,0
YM,2019-05-06,32331.0,32744.0,32229.0,32578.0,26281.0,271598,0
YM,2019-05-07,32579.0,32691.0,32048.0,32219.0,25922.0,370752,0
YM,2019-05-08,32219.0,32376.0,32096.0,32262.0,25965.0,304759,0
YM,2019-05-09,32261.0,32281.0,31797.0,32140.0,25843.0,364838,0
YM,2019-05-10,32142.0,32313.0,31761.0,32257.0,25960.0,360590,0
YM,2019-05-12,32061.0,32115.0,31986.0,32015.0,25718.0,10004,0
YM,2019-05-13,32016.0,32047.0,31512.0,31541.0,25244.0,350839,0
YM,2019-05-14,31539.0,31974.0,31538.0,31885.0,25588.0,247027,0
YM,2019-05-15,31885.0,32011.0,31623.0,31948.0,25651.0,253987,0
YM,2019-05-16,31948.0,32252.0,31851.0,32188.0,25891.0,228993,0
YM,2019-05-17,32188.0,32246.0,31925.0,32066.0,25769.0,276098,0
YM,2019-05-19,32073.0,32175.0,32057.0,32158.0,25861.0,6150,0
YM,2019-05-20,32160.0,32198.0,31851.0,32042.0,25745.0,244814,0
YM,2019-05-21,32042.0,32192.0,32008.0,32178.0,25881.0,204365,0
YM,2019-05-22,32179.0,32201.0,32027.0,32038.0,25741.0,195551,0
YM,2019-05-23,32039.0,32049.0,31617.0,31788.0,25491.0,300226,0
YM,2019-05-24,31789.0,31961.0,31788.0,31908.0,25611.0,193703,0
YM,2019-05-26,31906.0,31956.0,31895.0,31922.0,25625.0,3363,0
YM,2019-05-27,31920.0,31994.0,31880.0,31950.0,25653.0,46353,0
YM,2019-05-28,31951.0,32014.0,31627.0,31664.0,25367.0,216751,0
YM,2019-05-29,31663.0,31672.0,31234.0,31410.0,25113.0,298821,0
YM,2019-05-30,31411.0,31515.0,31256.0,31269.0,24972.0,207738,0
YM,2019-05-31,31271.0,31353.0,31086.0,31102.0,24805.0,266020,0
YM,2019-06-02,31040.0,31044.0,30914.0,30944.0,24647.0,12236,0
YM,2019-06-03,30944.0,31235.0,30907.0,31179.0,24882.0,316830,0
YM,2019-06-04,31179.0,31721.0,31122.0,31704.0,25407.0,249194,0
YM,2019-06-05,31704.0,31870.0,31641.0,31818.0,25521.0,220239,0
YM,2019-06-06,31817.0,32104.0,31809.0,32030.0,25733.0,197741,0
YM,2019-06-07,32032.0,32382.0,32007.0,32326.0,26029.0,196712,0
YM,2019-06-09,32447.0,32586.0,32405.0,32406.0,26109.0,9768,0
YM,2019-06-10,32405.0,32518.0,32345.0,32368.0,26071.0,174206,0
YM,2019-06-11,32368.0,32558.0,32306.0,32347.0,26050.0,180201,0
YM,2019-06-12,32347.0,32395.0,32258.0,32344.0,26047.0,149422,0
YM,2019-06-13,32342.0,32450.0,32188.0,32403.0,26106.0,171420,0
YM,2019-06-14,32405.0,32474.0,32300.0,32433.0,26136.0,91942,0
YM,2019-06-16,32414.0,32481.0,32414.0,32465.0,26168.0,1078,0
YM,2019-06-17,32464.0,32509.0,32355.0,32424.0,26127.0,43095,0
YM,2019-06-18,32426.0,32839.0,32367.0,32809.0,26512.0,66228,0
YM,2019-06-19,32809.0,32910.0,32719.0,32891.0,26594.0,43511,0
YM,2019-06-20,32890.0,33101.0,32836.0,33049.0,26752.0,25674,0
YM,2019-06-21,33045.0,33080.0,32977.0,33037.0,26740.0,1509,0
YM,2019-06-23,32971.0,33038.0,32959.0,33028.0,26731.0,3756,0
YM,2019-06-24,33027.0,33112.0,33019.0,33065.0,26768.0,134065,0
YM,2019-06-25,33066.0,33124.0,32806.0,32835.0,26538.0,213192,0
YM,2019-06-26,32834.0,33000.0,32804.0,32835.0,26538.0,178069,0
YM,2019-06-27,32836.0,32962.0,32742.0,32904.0,26607.0,167773,0
YM,2019-06-28,32905.0,32969.0,32818.0,32948.0,26651.0,155788,0
YM,2019-06-30,33113.0,33159.0,33088.0,33109.0,26812.0,7823,0
YM,2019-07-01,33109.0,33193.0,32906.0,32967.0,26670.0,195765,0
YM,2019-07-02,32968.0,33104.0,32918.0,33085.0,26788.0,160582,0
YM,2019-07-03,33085.0,33306.0,33047.0,33259.0,26962.0,117069,0
YM,2019-07-04,33258.0,33296.0,33236.0,33287.0,26990.0,24465,0
YM,2019-07-05,33288.0,33301.0,33025.0,33198.0,26901.0,173048,0
YM,2019-07-07,33187.0,33221.0,33160.0,33162.0,26865.0,2277,0
YM,2019-07-08,33162.0,33167.0,33039.0,33066.0,26769.0,147649,0
YM,2019-07-09,33066.0,33104.0,32954.0,33073.0,26776.0,150013,0
YM,2019-07-10,33074.0,33280.0,32985.0,33167.0,26870.0,209926,0
YM,2019-07-11,33166.0,33397.0,33158.0,33395.0,27098.0,184138,0
YM,2019-07-12,33395.0,33627.0,33392.0,33608.0,27311.0,144666,0
YM,2019-07-14,33600.0,33612.0,33583.0,33589.0,27292.0,2733,0
YM,2019-07-15,33588.0,33694.0,33560.0,33660.0,27363.0,129435,0
YM,2019-07-16,33658.0,33693.0,33577.0,33624.0,27327.0,134791,0
YM,2019-07-17,33624.0,33674.0,33452.0,33471.0,27174.0,138857,0
YM,2019-07-18,33472.0,33639.0,33354.0,33561.0,27264.0,191315,0
YM,2019-07-19,33560.0,33633.0,33368.0,33377.0,27080.0,186571,0
YM,2019-07-21,33403.0,33459.0,33390.0,33449.0,27152.0,4074,0
YM,2019-07-22,33450.0,33513.0,33375.0,33476.0,27179.0,141480,0
YM,2019-07-23,33476.0,33655.0,33456.0,33625.0,27328.0,137750,0
YM,2019-07-24,33627.0,33643.0,33472.0,33558.0,27261.0,156973,0
YM,2019-07-25,33559.0,33646.0,33337.0,33414.0,27117.0,194585,0
YM,2019-07-26,33415.0,33490.0,33399.0,33438.0,27141.0,117383,0
YM,2019-07-28,33440.0,33460.0,33437.0,33445.0,27148.0,1382,0
YM,2019-07-29,33446.0,33552.0,33409.0,33525.0,27228.0,110357,0
YM,2019-07-30,33525.0,33549.0,33339.0,33507.0,27210.0,148066,0
YM,2019-07-31,33507.0,33555.0,32990.0,33080.0,26783.0,243776,0
YM,2019-08-01,33081.0,33444.0,32751.0,32800.0,26503.0,351818,0
YM,2019-08-02,32802.0,32960.0,32510.0,32750.0,26453.0,350716,0
YM,2019-08-04,32728.0,32736.0,32684.0,32702.0,26405.0,4922,0
YM,2019-08-05,31391.0,31447.0,30019.0,30082.0,25095.0,418105,1
YM,2019-08-06,30083.0,30985.0,30065.0,30838.0,25851.0,335696,0
YM,2019-08-07,30839.0,31022.0,30379.0,30872.0,25885.0,349594,0
YM,2019-08-08,30871.0,31360.0,30833.0,31326.0,26339.0,233310,0
YM,2019-08-09,31324.0,31381.0,31061.0,31283.0,26296.0,246822,0
YM,2019-08-11,31250.0,31310.0,31184.0,31200.0,26213.0,4717,0
YM,2019-08-12,31200.0,31340.0,30790.0,30922.0,25935.0,215494,0
YM,2019-08-13,30923.0,31395.0,30737.0,31308.0,26321.0,290880,0
YM,2019-08-14,31310.0,31339.0,30353.0,30490.0,25503.0,341380,0
YM,2019-08-15,30492.0,30694.0,30213.0,30601.0,25614.0,322543,0
YM,2019-08-16,30600.0,30916.0,30563.0,30900.0,25913.0,192553,0
YM,2019-08-18,30899.0,31049.0,30899.0,31035.0,26048.0,5002,0
YM,2019-08-19,31034.0,31224.0,30989.0,31067.0,26080.0,149203,0
YM,2019-08-20,31068.0,31185.0,30859.0,30908.0,25921.0,157984,0
YM,2019-08-21,30909.0,31306.0,30908.0,31270.0,26283.0,140109,0
YM,2019-08-22,31269.0,31362.0,31073.0,31211.0,26224.0,174012,0
YM,2019-08-23,31213.0,31334.0,30479.0,30621.0,25634.0,337105,0
YM,2019-08-25,30449.0,30449.0,30253.0,30378.0,25391.0,13190,0
YM,2019-08-26,30379.0,30973.0,30367.0,30851.0,25864.0,269393,0
YM,2019-08-27,30851.0,31056.0,30698.0,30815.0,25828.0,235476,0
YM,2019-08-28,30814.0,31031.0,30607.0,30988.0,26001.0,209805,0
YM,2019-08-29,30987.0,31394.0,30917.0,31340.0,26353.0,186811,0
YM,2019-08-30,31341.0,31546.0,31286.0,31386.0,26399.0,187955,0
YM,2019-09-01,31230.0,31281.0,31058.0,31263.0,26276.0,5835,0
YM,2019-09-02,31264.0,31359.0,31098.0,31185.0,26198.0,50412,0
YM,2019-09-03,31188.0,31292.0,30964.0,31081.0,26094.0,232505,0
YM,2019-09-04,31082.0,31376.0,31077.0,31363.0,26376.0,174289,0
YM,2019-09-05,31363.0,31831.0,31356.0,31748.0,26761.0,222164,0
YM,2019-09-06,31748.0,31856.0,31700.0,31825.0,26838.0,138919,0
YM,2019-09-08,31794.0,31841.0,31790.0,31801.0,26814.0,2180,0
YM,2019-09-09,31801.0,31900.0,31758.0,31868.0,26881.0,136074,0
YM,2019-09-10,31866.0,31906.0,31704.0,31876.0,26889.0,171565,0
YM,2019-09-11,31874.0,32307.0,31836.0,32299.0,27312.0,164764,0
YM,2019-09-12,32300.0,32307.0,32097.0,32215.0,27228.0,183917,0
YM,2019-09-13,32213.0,32313.0,32180.0,32217.0,27230.0,85343,0
YM,2019-09-15,32108.0,32135.0,32017.0,32067.0,27080.0,3267,0
YM,2019-09-16,32068.0,32167.0,32001.0,32093.0,27106.0,51334,0
YM,2019-09-17,32093.0,32116.0,31975.0,32092.0,27105.0,38166,0
YM,2019-09-18,32094.0,32172.0,31896.0,32130.0,27143.0,36342,0
YM,2019-09-19,32129.0,32261.0,31988.0,32107.0,27120.0,26738,0
YM,2019-09-20,32104.0,32154.0,32063.0,32148.0,27161.0,1059,0
YM,2019-09-22,31910.0,32032.0,31910.0,31991.0,27004.0,5387,0
YM,2019-09-23,31990.0,32099.0,31790.0,32047.0,27060.0,148925,0
YM,2019-09-24,32047.0,32069.0,31673.0,31863.0,26876.0,236334,0
YM,2019-09-25,31863.0,32002.0,31702.0,31947.0,26960.0,196828,0
YM,2019-09-26,31948.0,32029.0,31769.0,31858.0,26871.0,180273,0
YM,2019-09-27,31857.0,31979.0,31676.0,31830.0,26843.0,222407,0
YM,2019-09-29,31885.0,31927.0,31808.0,31847.0,26860.0,4211,0
YM,2019-09-30,31845.0,31964.0,31791.0,31928.0,26941.0,128874,0
YM,2019-10-01,31929.0,32027.0,31502.0,31573.0,26586.0,204818,0
YM,2019-10-02,31572.0,31604.0,30918.0,31023.0,26036.0,238087,0
YM,2019-10-03,31024.0,31173.0,30690.0,31127.0,26140.0,265605,0
YM,2019-10-04,31126.0,31536.0,31047.0,31505.0,26518.0,184724,0
YM,2019-10-06,31359.0,31451.0,31326.0,31416.0,26429.0,3481,0
YM,2019-10-07,31417.0,31602.0,31366.0,31420.0,26433.0,153892,0
YM,2019-10-08,31419.0,31536.0,31073.0,31110.0,26123.0,235460,0
YM,2019-10-09,31112.0,31387.0,30970.0,31135.0,26148.0,179315,0
YM,2019-10-10,31134.0,31619.0,31033.0,31525.0,26538.0,208811,0
YM,2019-10-11,31523.0,31962.0,31483.0,31768.0,26781.0,227133,0
YM,2019-10-13,31748.0,31878.0,31747.0,31878.0,26891.0,4360,0
YM,2019-10-14,31879.0,31881.0,31624.0,31791.0,26804.0,120335,0
YM,2019-10-15,31791.0,32066.0,31748.0,31966.0,26979.0,151016,0
YM,2019-10-16,31965.0,32004.0,31874.0,31883.0,26896.0,137378,0
YM,2019-10-17,31882.0,32075.0,31863.0,31970.0,26983.0,142419,0
YM,2019-10-18,31970.0,32010.0,31713.0,31756.0,26769.0,146470,0
YM,2019-10-20,31712.0,31772.0,31702.0,31771.0,26784.0,2461,0
YM,2019-10-21,31770.0,31824.0,31688.0,31770.0,26783.0,110551,0
YM,2019-10-22,31770.0,31891.0,31702.0,31721.0,26734.0,144635,0
YM,2019-10-23,31722.0,31839.0,31575.0,31792.0,26805.0,147386,0
YM,2019-10-24,31793.0,31859.0,31642.0,31734.0,26747.0,151339,0
YM,2019-10-25,31734.0,31954.0,31697.0,31892.0,26905.0,125746,0
YM,2019-10-27,31918.0,31942.0,31913.0,31931.0,26944.0,2025,0
YM,2019-10-28,31932.0,32107.0,31921.0,32047.0,27060.0,136769,0
YM,2019-10-29,32045.0,32098.0,31954.0,32030.0,27043.0,125980,0
YM,2019-10-30,32033.0,32217.0,31927.0,32140.0,27153.0,144769,0
YM,2019-10-31,32141.0,32163.0,31834.0,31959.0,26972.0,195342,0
YM,2019-11-01,31960.0,32265.0,31957.0,32251.0,27264.0,155480,0
YM,2019-11-03,32265.0,32305.0,32261.0,32290.0,27303.0,2262,0
YM,2019-11-04,32289.0,32455.0,32277.0,32431.0,27444.0,136240,0
YM,2019-11-05,32431.0,32480.0,32371.0,32414.0,27427.0,124419,0
YM,2019-11-06,32415.0,32457.0,32324.0,32405.0,27418.0,130249,0
YM,2019-11-07,32405.0,32726.0,32377.0,32669.0,27682.0,158462,0
YM,2019-11-08,32670.0,32704.0,32528.0,32629.0,27642.0,124469,0
YM,2019-11-10,32632.0,32633.0,32610.0,32611.0,27624.0,1224,0
YM,2019-11-11,32610.0,32660.0,32457.0,32622.0,27635.0,121141,0
YM,2019-11-12,32623.0,32719.0,32584.0,32622.0,27635.0,134180,0
YM,2019-11-13,32624.0,32760.0,32511.0,32738.0,27751.0,160033,0
YM,2019-11-14,32738.0,32793.0,32620.0,32748.0,27761.0,143060,0
YM,2019-11-15,32749.0,32958.0,32736.0,32947.0,27960.0,134634,0
YM,2019-11-17,32947.0,32949.0,32914.0,32922.0,27935.0,1988,0
YM,2019-11-18,32921.0,33046.0,32913.0,32980.0,27993.0,126486,0
YM,2019-11-19,32980.0,33115.0,32819.0,32827.0,27840.0,153264,0
YM,2019-11-20,32828.0,32868.0,32630.0,32731.0,27744.0,189308,0
YM,2019-11-21,32731.0,32833.0,32641.0,32717.0,27730.0,161049,0
YM,2019-11-22,32719.0,32871.0,32709.0,32846.0,27859.0,126800,0
YM,2019-11-24,32914.0,32927.0,32891.0,32914.0,27927.0,2263,0
YM,2019-11-25,32913.0,33032.0,32905.0,33030.0,28043.0,94586,0
YM,2019-11-26,33030.0,33136.0,32986.0,33105.0,28118.0,118473,0
YM,2019-11-27,33104.0,33160.0,33045.0,33062.0,28075.0,100873,0
YM,2019-11-28,33063.0,33109.0,33031.0,33103.0,28116.0,27716,0
YM,2019-11-29,33103.0,33106.0,33029.0,33052.0,28065.0,68821,0
YM,2019-12-01,33069.0,33098.0,33066.0,33095.0,28108.0,2185,0
YM,2019-12-02,32755.0,32843.0,32386.0,32413.0,27767.0,226872,1
YM,2019-12-03,32414.0,32493.0,31958.0,32156.0,27510.0,257391,0
YM,2019-12-04,32156.0,32373.0,32043.0,32279.0,27633.0,179388,0
YM,2019-12-05,32280.0,32419.0,32204.0,32335.0,27689.0,163195,0
YM,2019-12-06,32335.0,32685.0,32334.0,32673.0,28027.0,148578,0
YM,2019-12-08,32666.0,32693.0,32666.0,32669.0,28023.0,1371,0
YM,2019-12-09,32667.0,32669.0,32524.0,32557.0,27911.0,107885,0
YM,2019-12-10,32558.0,32605.0,32372.0,32547.0,27901.0,164823,0
YM,2019-12-11,32548.0,32627.0,32450.0,32591.0,27945.0,136217,0
YM,2019-12-12,32591.0,32913.0,32502.0,32896.0,28250.0,231299,0
YM,2019-12-13,32897.0,32949.0,32682.0,32819.0,28173.0,122322,0
YM,2019-12-15,32838.0,32850.0,32813.0,32817.0,28171.0,1101,0
YM,2019-12-16,32819.0,32991.0,32805.0,32856.0,28210.0,50084,0
YM,2019-12-17,32856.0,32981.0,32819.0,32916.0,28270.0,40743,0
YM,2019-12-18,32916.0,32973.0,32884.0,32911.0,28265.0,25124,0
YM,2019-12-19,32912.0,33062.0,32888.0,33045.0,28399.0,18007,0
YM,2019-12-20,33046.0,33177.0,33019.0,33136.0,28490.0,1692,0
YM,2019-12-22,33137.0,33155.0,33121.0,33148.0,28502.0,1469,0
YM,2019-12-23,33148.0,33229.0,33121.0,33210.0,28564.0,91525,0
YM,2019-12-24,33209.0,33234.0,33145.0,33154.0,28508.0,43322,0
YM,2019-12-25,33164.0,33175.0,33156.0,33163.0,28517.0,840,0
YM,2019-12-26,33163.0,33270.0,33158.0,33262.0,28616.0,58242,0
YM,2019-12-27,33260.0,33367.0,33242.0,33253.0,28607.0,118366,0
YM,2019-12-29,33264.0,33292.0,33264.0,33288.0,28642.0,1463,0
YM,2019-12-30,33288.0,33306.0,33049.0,33107.0,28461.0,161041,0
YM,2019-12-31,33107.0,33199.0,32987.0,33194.0,28548.0,124390,0
YM,2020-01-01,33199.0,33236.0,33184.0,33215.0,28569.0,2738,0
YM,2020-01-02,33214.0,33530.0,33205.0,33514.0,28868.0,181000,0
YM,2020-01-03,33514.0,33539.0,33077.0,33249.0,28603.0,241686,0
YM,2020-01-05,33140.0,33150.0,33092.0,33145.0,28499.0,6855,0
YM,2020-01-06,33146.0,33346.0,32997.0,33269.0,28623.0,213601,0
YM,2020-01-07,33268.0,33385.0,32852.0,32910.0,28264.0,216428,0
YM,2020-01-08,32912.0,33479.0,32730.0,33425.0,28779.0,317585,0
YM,2020-01-09,33425.0,33606.0,33391.0,33592.0,28946.0,180395,0
YM,2020-01-10,33592.0,33668.0,33397.0,33418.0,28772.0,181555,0
YM,2020-01-12,33421.0,33484.0,33421.0,33455.0,28809.0,3288,0
YM,2020-01-13,33455.0,33561.0,33424.0,33556.0,28910.0,140365,0
YM,2020-01-14,33557.0,33661.0,33383.0,33498.0,28852.0,233366,0
YM,2020-01-15,33500.0,33736.0,33484.0,33700.0,29054.0,223275,0
YM,2020-01-16,33701.0,33963.0,33678.0,33933.0,29287.0,153501,0
YM,2020-01-17,33931.0,34008.0,33899.0,33918.0,29272.0,166498,0
YM,2020-01-19,33926.0,33952.0,33909.0,33952.0,29306.0,1684,0
YM,2020-01-20,33953.0,33964.0,33875.0,33925.0,29279.0,29619,0
YM,2020-01-21,33926.0,33945.0,33754.0,33818.0,29172.0,209016,0
YM,2020-01-22,33819.0,33955.0,33719.0,33727.0,29081.0,193667,0
YM,2020-01-23,33729.0,33831.0,33570.0,33810.0,29164.0,231275,0
YM,2020-01-24,33810.0,33887.0,33442.0,33552.0,28906.0,296626,0
YM,2020-01-26,33366.0,33369.0,33251.0,33297.0,28651.0,14131,0
YM,2020-01-27,33295.0,33378.0,33051.0,33193.0,28547.0,352677,0
YM,2020-01-28,33193.0,33426.0,33152.0,33333.0,28687.0,260850,0
YM,2020-01-29,33334.0,33534.0,33296.0,33362.0,28716.0,234885,0
YM,2020-01-30,33364.0,33489.0,33078.0,33446.0,28800.0,345845,0
YM,2020-01-31,33447.0,33527.0,32751.0,32874.0,28228.0,363638,0
YM,2020-02-02,32805.0,32930.0,32782.0,32904.0,28258.0,8144,0
YM,2020-02-03,32902.0,33219.0,32878.0,32986.0,28340.0,262733,0
YM,2020-02-04,32986.0,33493.0,32975.0,33380.0,28734.0,222156,0
YM,2020-02-05,33380.0,33921.0,33338.0,33878.0,29232.0,274682,0
YM,2020-02-06,33877.0,34121.0,33832.0,33999.0,29353.0,237088,0
YM,2020-02-07,34003.0,34008.0,33652.0,33680.0,29034.0,222490,0
YM,2020-02-09,33667.0,33723.0,33496.0,33561.0,28915.0,9280,0
YM,2020-02-10,33564.0,33896.0,33560.0,33878.0,29232.0,189220,0
YM,2020-02-11,33879.0,34041.0,33808.0,33903.0,29257.0,197524,0
YM,2020-02-12,33904.0,34189.0,33855.0,34066.0,29420.0,178346,0
YM,2020-02-13,34067.0,34159.0,33891.0,34044.0,29398.0,215570,0
YM,2020-02-14,34045.0,34165.0,33913.0,34033.0,29387.0,171444,0
YM,2020-02-16,34030.0,34110.0,34030.0,34091.0,29445.0,2805,0
YM,2020-02-17,34089.0,34122.0,33972.0,34000.0,29354.0,43649,0
YM,2020-02-18,34000.0,34002.0,33746.0,33933.0,29287.0,224433,0
YM,2020-02-19,33934.0,34043.0,33883.0,34027.0,29381.0,152300,0
YM,2020-02-20,34027.0,34080.0,33577.0,33709.0,29063.0,292136,0
YM,2020-02-21,33710.0,33798.0,33517.0,33630.0,28984.0,313966,0
YM,2020-02-23,33391.0,33400.0,33224.0,33289.0,28643.0,14886,0
YM,2020-02-24,33290.0,33319.0,32490.0,32702.0,28056.0,495678,0
YM,2020-02-25,32705.0,32880.0,31622.0,31912.0,27266.0,565873,0
YM,2020-02-26,31914.0,32165.0,31338.0,31505.0,26859.0,592558,0
YM,2020-02-27,30314.0,30354.0,29057.0,29121.0,25667.0,470550,1
YM,2020-03-01,28650.0,28650.0,28305.0,28547.0,25093.0,11701,0
YM,2020-03-02,30102.0,31723.0,30019.0,31663.0,26651.0,625881,1
YM,2020-03-03,31663.0,32071.0,30691.0,30834.0,25822.0,602797,0
YM,2020-03-04,30829.0,32087.0,30820.0,31918.0,26906.0,378286,0
YM,2020-03-05,31922.0,31924.0,30927.0,31196.0,26184.0,457008,0
YM,2020-03-06,31195.0,31294.0,30205.0,30791.0,25779.0,572506,0
YM,2020-03-08,30368.0,30368.0,29654.0,29686.0,24674.0,24420,0
YM,2020-03-09,29681.0,29799.0,28436.0,29315.0,24303.0,323517,0
YM,2020-03-10,29319.0,30032.0,28658.0,29552.0,24540.0,516381,0
YM,2020-03-11,29547.0,29682.0,28312.0,28517.0,23505.0,497142,0
YM,2020-03-12,25848.0,25925.0,22952.0,23167.0,20830.0,450182,1
YM,2020-03-13,23165.0,25484.0,22725.0,25172.0,22835.0,187607,0
YM,2020-03-15,25204.0,25236.0,24284.0,24284.0,21947.0,1869,0
YM,2020-03-16,24284.0,24284.0,22399.0,23014.0,20677.0,93580,0
YM,2020-03-17,23006.0,23717.0,22209.0,22721.0,20384.0,93262,0
YM,2020-03-18,22731.0,23019.0,21241.0,22679.0,20342.0,71190,0
YM,2020-03-19,22667.0,22790.0,21330.0,22099.0,19762.0,35074,0
YM,2020-03-20,22059.0,23336.0,21930.0,22637.0,20300.0,1054,0
YM,2020-03-22,20841.0,20844.0,20423.0,20527.0,18190.0,6916,0
YM,2020-03-23,20538.0,22141.0,20423.0,21089.0,18752.0,309601,0
YM,2020-03-24,21080.0,23280.0,20983.0,22849.0,20512.0,285005,0
YM,2020-03-25,22843.0,24229.0,22616.0,23434.0,21097.0,325931,0
YM,2020-03-26,23435.0,24882.0,22847.0,24833.0,22496.0,329379,0
YM,2020-03-27,24830.0,24858.0,23653.0,23747.0,21410.0,248758,0
YM,2020-03-29,23263.0,23581.0,23115.0,23464.0,21127.0,9510,0
YM,2020-03-30,23474.0,24587.0,23406.0,24545.0,22208.0,188460,0
YM,2020-03-31,24545.0,24723.0,23807.0,23823.0,21486.0,174260,0
