symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
GC,2019-09-10,2505.4,2506.4,2496.3,2500.7,1491.3,14,0
GC,2019-09-11,2501.1,2506.0,2499.6,2506.0,1496.6,3,0
GC,2019-09-12,2508.9,2524.8,2508.1,2508.1,1498.7,20,0
GC,2019-09-13,2496.3,2496.3,2496.3,2496.3,1486.9,1,0
GC,2019-09-15,2516.0,2516.2,2516.0,2516.2,1506.8,3,0
GC,2019-09-16,2514.0,2514.0,2506.3,2510.0,1500.6,18,0
GC,2019-09-17,2507.3,2511.2,2507.3,2511.2,1501.8,3,0
GC,2019-09-18,2518.3,2518.8,2498.7,2500.1,1490.7,7,0
GC,2019-09-19,2505.5,2511.8,2505.5,2508.7,1499.3,10,0
GC,2019-09-20,2512.4,2512.4,2512.4,2512.4,1503.0,2,0
GC,2019-09-23,2524.9,2532.6,2524.5,2524.5,1515.1,7,0
GC,2019-09-24,2531.3,2542.4,2530.9,2540.3,1530.9,20,0
GC,2019-09-25,2537.0,2537.3,2522.3,2522.3,1512.9,19,0
GC,2019-09-27,2515.0,2515.5,2495.0,2505.3,1495.9,1179,0
GC,2019-09-29,2505.3,2505.3,2505.3,2505.3,1495.9,1,0
GC,2019-09-30,2505.0,2505.0,2472.9,2481.5,1472.1,165,0
GC,2019-10-01,2478.1,2494.9,2467.7,2488.4,1479.0,189,0
GC,2019-10-02,2486.0,2513.1,2483.5,2508.3,1498.9,51,0
GC,2019-10-03,2506.8,2527.6,2506.0,2515.0,1505.6,68,0
GC,2019-10-04,2518.1,2518.1,2506.5,2515.7,1506.3,42,0
GC,2019-10-06,2514.2,2514.2,2514.2,2514.2,1504.8,2,0
GC,2019-10-07,2515.2,2515.2,2498.5,2500.2,1490.8,84,0
GC,2019-10-08,2498.8,2515.7,2498.7,2506.8,1497.4,32,0
GC,2019-10-09,2517.1,2517.1,2507.8,2516.4,1507.0,77,0
GC,2019-10-10,2520.6,2520.6,2500.0,2501.6,1492.2,59,0
GC,2019-10-11,2504.1,2504.3,2486.3,2491.5,1482.1,50,0
GC,2019-10-13,2493.8,2493.8,2490.7,2491.0,1481.6,24,0
GC,2019-10-14,2493.8,2502.9,2493.1,2499.4,1490.0,33,0
GC,2019-10-15,2498.3,2504.8,2486.0,2488.9,1479.5,42,0
GC,2019-10-16,2491.4,2497.3,2489.4,2497.1,1487.7,12,0
GC,2019-10-17,2495.6,2502.6,2495.2,2501.7,1492.3,63,0
GC,2019-10-18,2496.7,2498.5,2496.0,2496.6,1487.2,16,0
GC,2019-10-20,2499.3,2499.3,2499.3,2499.3,1489.9,2,0
GC,2019-10-21,2497.2,2497.8,2490.9,2490.9,1481.5,67,0
GC,2019-10-22,2492.8,2492.9,2491.9,2492.7,1483.3,6,0
GC,2019-10-23,2495.8,2499.7,2495.8,2498.4,1489.0,16,0
GC,2019-10-24,2499.9,2510.8,2495.3,2510.8,1501.4,15,0
GC,2019-10-25,2521.4,2523.7,2508.4,2513.1,1503.7,92,0
GC,2019-10-28,2513.5,2513.5,2499.8,2500.8,1491.4,37,0
GC,2019-10-29,2495.3,2495.3,2495.3,2495.3,1485.9,1,0
GC,2019-10-30,2496.6,2504.8,2490.4,2504.3,1494.9,211,0
GC,2019-10-31,2505.5,2522.5,2505.5,2520.4,1511.0,174,0
GC,2019-11-01,2517.4,2521.0,2512.4,2521.0,1511.6,78,0
GC,2019-11-04,2521.0,2521.0,2516.5,2516.5,1507.1,82,0
GC,2019-11-05,2511.8,2513.6,2492.6,2492.6,1483.2,19,0
GC,2019-11-06,2493.7,2500.4,2493.3,2498.5,1489.1,34,0
GC,2019-11-07,2495.7,2495.7,2475.9,2477.0,1467.6,363,0
GC,2019-11-08,2478.5,2478.5,2471.1,2471.1,1461.7,13,0
GC,2019-11-11,2470.4,2470.4,2458.7,2464.3,1454.9,23,0
GC,2019-11-12,2460.7,2466.4,2456.5,2466.4,1457.0,9,0
GC,2019-11-13,2467.1,2472.7,2467.1,2470.9,1461.5,51,0
GC,2019-11-14,2473.2,2478.5,2473.1,2478.5,1469.1,27,0
GC,2019-11-18,2481.4,2481.4,2479.1,2479.7,1470.3,141,0
GC,2019-11-19,2477.1,2483.9,2477.1,2483.8,1474.4,24,0
GC,2019-11-20,2480.6,2481.0,2476.7,2479.4,1470.0,23,0
GC,2019-11-22,2478.0,2478.0,2474.3,2475.5,1466.1,3,0
GC,2019-11-25,2466.5,2466.5,2464.9,2465.0,1455.6,11,0
GC,2019-11-27,2469.8,2470.5,2461.4,2465.4,1456.0,46208,0
GC,2019-11-28,2465.3,2466.7,2463.2,2464.8,1455.4,3391,0
GC,2019-11-29,2465.0,2474.6,2461.5,2472.1,1462.7,873,0
GC,2019-12-01,2472.2,2472.2,2469.9,2470.5,1461.1,28,0
GC,2019-12-02,2468.2,2473.8,2462.7,2471.0,1461.6,699,0
GC,2019-12-03,2470.5,2489.8,2468.9,2486.4,1477.0,373,0
GC,2019-12-04,2486.9,2492.8,2480.6,2482.6,1473.2,108,0
GC,2019-12-05,2484.1,2487.4,2481.7,2484.3,1474.9,114,0
GC,2019-12-06,2483.1,2485.4,2467.6,2467.8,1458.4,428,0
GC,2019-12-09,2468.2,2473.6,2468.0,2470.1,1460.7,174,0
GC,2019-12-10,2470.7,2476.6,2470.7,2472.5,1463.1,142,0
GC,2019-12-11,2474.5,2484.8,2474.0,2483.0,1473.6,157,0
GC,2019-12-12,2484.5,2493.3,2472.5,2472.8,1463.4,564,0
GC,2019-12-13,2473.1,2485.3,2473.1,2483.7,1474.3,208,0
GC,2019-12-16,2483.2,2484.7,2483.2,2483.5,1474.1,6,0
GC,2019-12-17,2486.3,2486.3,2483.4,2483.5,1474.1,23,0
GC,2019-12-19,2485.3,2488.3,2482.7,2485.7,1476.3,35,0
GC,2019-12-20,2486.1,2487.5,2484.7,2484.7,1475.3,14,0
GC,2019-12-23,2491.7,2491.9,2489.3,2491.9,1482.5,47,0
GC,2019-12-24,2498.1,2508.0,2498.1,2508.0,1498.6,30,0
GC,2019-12-26,2514.6,2521.7,2514.4,2521.7,1512.3,88,0
GC,2019-12-29,2522.0,2523.0,2521.9,2523.0,1513.6,7,0
GC,2019-12-30,2523.4,2524.5,2519.4,2523.9,1514.5,231,0
GC,2019-12-31,2527.8,2532.8,2525.3,2526.3,1516.9,97,0
GC,2020-01-02,2527.5,2538.1,2527.4,2536.7,1527.3,33,0
GC,2020-01-03,2539.5,2562.1,2539.5,2561.1,1551.7,81,0
GC,2020-01-05,2589.4,2589.4,2576.3,2577.7,1568.3,22,0
GC,2020-01-06,2582.3,2586.0,2569.8,2574.9,1565.5,251,0
GC,2020-01-07,2567.7,2597.2,2567.7,2597.2,1587.8,37,0
GC,2020-01-08,2609.5,2613.6,2561.7,2561.7,1552.3,131,0
GC,2020-01-09,2565.1,2565.1,2552.7,2560.6,1551.2,34,0
GC,2020-01-10,2554.8,2568.2,2554.8,2568.2,1558.8,14,0
GC,2020-01-12,2566.8,2566.8,2566.8,2566.8,1557.4,1,0
GC,2020-01-13,2567.4,2567.4,2553.3,2553.3,1543.9,46,0
GC,2020-01-14,2551.7,2557.4,2544.3,2557.4,1548.0,30,0
GC,2020-01-15,2556.2,2563.3,2555.0,2561.7,1552.3,10,0
GC,2020-01-16,2565.1,2565.5,2557.9,2561.8,1552.4,65,0
GC,2020-01-17,2563.5,2567.4,2563.0,2567.4,1558.0,52,0
GC,2020-01-20,2568.7,2568.7,2567.2,2567.8,1558.4,3,0
GC,2020-01-21,2573.6,2575.6,2560.4,2565.7,1556.3,29,0
GC,2020-01-22,2559.2,2566.5,2559.2,2565.9,1556.5,30,0
GC,2020-01-23,2562.5,2572.9,2561.6,2572.9,1563.5,14,0
GC,2020-01-24,2565.7,2579.7,2565.7,2579.6,1570.2,9,0
GC,2020-01-26,2593.7,2593.9,2591.7,2591.8,1582.4,17,0
GC,2020-01-27,2589.7,2593.4,2587.6,2587.6,1578.2,5,0
GC,2020-01-28,2585.8,2585.8,2585.8,2585.8,1576.4,3,0
GC,2020-01-30,2586.0,2594.4,2580.8,2583.8,1574.4,28143,0
GC,2020-01-31,2584.1,2598.4,2579.4,2597.9,1588.5,627,0
GC,2020-02-02,2602.3,2602.7,2598.0,2598.1,1588.7,44,0
GC,2020-02-03,2593.4,2595.9,2577.6,2587.1,1577.7,718,0
GC,2020-02-04,2586.4,2586.4,2557.2,2560.9,1551.5,310,0
GC,2020-02-05,2562.6,2570.1,2557.1,2564.6,1555.2,214,0
GC,2020-02-06,2563.0,2575.0,2561.0,2574.3,1564.9,80,0
GC,2020-02-07,2577.1,2581.3,2569.9,2579.4,1570.0,229,0
GC,2020-02-09,2578.7,2580.7,2578.7,2580.6,1571.2,12,0
GC,2020-02-10,2582.6,2584.1,2578.0,2580.3,1570.9,92,0
GC,2020-02-11,2578.6,2580.5,2571.3,2574.6,1565.2,165,0
GC,2020-02-12,2572.8,2578.1,2570.4,2578.1,1568.7,21,0
GC,2020-02-13,2579.6,2583.5,2579.6,2581.9,1572.5,29,0
GC,2020-02-14,2585.2,2591.8,2584.2,2591.2,1581.8,35,0
GC,2020-02-17,2589.2,2591.1,2589.2,2590.8,1581.4,21,0
GC,2020-02-18,2596.4,2613.7,2595.4,2610.0,1600.6,76,0
GC,2020-02-19,2609.1,2619.9,2609.1,2619.3,1609.9,45,0
GC,2020-02-20,2615.9,2630.4,2612.4,2628.7,1619.3,40,0
GC,2020-02-21,2641.3,2654.4,2641.3,2651.8,1642.4,46,0
GC,2020-02-23,2666.4,2671.9,2666.4,2671.9,1662.5,29,0
GC,2020-02-24,2671.4,2696.0,2659.4,2670.2,1660.8,296,0
GC,2020-02-25,2654.5,2663.1,2641.7,2644.0,1634.6,193,0
GC,2020-02-26,2653.4,2657.5,2645.8,2645.8,1636.4,242,0
GC,2020-02-27,2655.1,2667.4,2648.4,2648.4,1639.0,568,0
GC,2020-03-01,2535.0,2535.0,2525.4,2531.8,1580.7,10,1
GC,2020-03-02,2536.9,2559.4,2536.9,2537.2,1586.1,418,0
GC,2020-03-03,2545.6,2596.5,2545.1,2593.9,1642.8,184,0
GC,2020-03-04,2595.4,2597.0,2582.4,2591.1,1640.0,49,0
GC,2020-03-05,2588.4,2624.0,2588.3,2620.0,1668.9,58,0
GC,2020-03-06,2624.7,2637.3,2598.3,2624.6,1673.5,163,0
GC,2020-03-08,2647.2,2651.1,2636.2,2651.1,1700.0,19,0
GC,2020-03-09,2648.8,2652.7,2608.8,2617.9,1666.8,143,0
GC,2020-03-10,2617.6,2618.4,2594.1,2598.1,1647.0,42,0
GC,2020-03-11,2607.7,2617.6,2586.1,2588.1,1637.0,52,0
GC,2020-03-12,2595.0,2598.6,2517.5,2526.0,1574.9,181,0
GC,2020-03-13,2520.9,2540.9,2464.9,2468.9,1517.8,66,0
GC,2020-03-15,2520.2,2520.2,2491.1,2506.7,1555.6,18,0
GC,2020-03-16,2509.0,2510.3,2403.2,2453.7,1502.6,165,0
GC,2020-03-17,2420.4,2493.1,2420.4,2493.1,1542.0,177,0
GC,2020-03-18,2462.6,2465.4,2432.6,2435.1,1484.0,178,0
GC,2020-03-19,2437.8,2442.7,2422.1,2428.6,1477.5,46,0
GC,2020-03-20,2434.6,2434.6,2434.6,2434.6,1483.5,1,0
GC,2020-03-22,2456.4,2458.8,2441.3,2446.6,1495.5,25,0
GC,2020-03-23,2448.6,2507.6,2447.9,2507.6,1556.5,23,0
GC,2020-03-24,2543.8,2636.6,2543.8,2599.7,1648.6,88,0
GC,2020-03-25,2627.6,2627.6,2582.2,2586.6,1635.5,34,0
GC,2020-03-26,2611.6,2611.6,2611.6,2611.6,1660.5,3,0
GC,2020-03-29,2592.3,2603.9,2585.5,2593.7,1642.6,641,0
GC,2020-03-30,2593.7,2596.4,2558.3,2568.1,1617.0,5396,0
GC,2020-03-31,2572.1,2572.1,2521.1,2531.2,1580.1,1399,0
GC,2020-04-01,2530.3,2551.1,2522.6,2540.5,1589.4,1235,0
GC,2020-04-02,2542.0,2582.3,2537.1,2574.8,1623.7,353,0
GC,2020-04-03,2571.1,2587.1,2570.9,2585.3,1634.2,299,0
GC,2020-04-05,2580.2,2586.0,2578.7,2586.0,1634.9,91,0
GC,2020-04-06,2586.1,2675.5,2577.0,2660.7,1709.6,561,0
GC,2020-04-07,2665.1,2665.1,2609.1,2609.1,1658.0,151,0
GC,2020-04-08,2620.8,2628.1,2613.6,2616.0,1664.9,258,0
GC,2020-04-09,2618.6,2683.6,2618.6,2666.6,1715.5,261,0
GC,2020-04-13,2673.1,2707.9,2661.8,2707.9,1756.8,22,0
GC,2020-04-14,2706.2,2726.1,2687.1,2687.1,1736.0,53,0
GC,2020-04-15,2696.0,2696.0,2673.8,2685.1,1734.0,345,0
GC,2020-04-16,2682.1,2701.7,2666.1,2666.8,1715.7,112,0
GC,2020-04-17,2676.1,2676.1,2636.0,2637.6,1686.5,16,0
GC,2020-04-20,2637.1,2652.2,2631.1,2652.2,1701.1,66,0
GC,2020-04-21,2648.1,2658.2,2611.0,2624.7,1673.6,509,0
GC,2020-04-22,2647.1,2677.2,2635.9,2676.5,1725.4,145,0
GC,2020-04-23,2685.1,2696.2,2685.1,2692.5,1741.4,16,0
GC,2020-04-24,2695.1,2695.1,2665.6,2665.6,1714.5,10,0
GC,2020-04-27,2683.0,2683.0,2663.2,2667.8,1716.7,23,0
GC,2020-04-28,2667.7,2667.7,2658.2,2661.0,1709.9,4,0
GC,2020-04-29,2661.1,2664.6,2653.1,2656.2,1705.1,69,0
GC,2020-04-30,2670.4,2670.4,2631.9,2639.2,1688.1,138,0
GC,2020-05-01,2637.7,2652.6,2621.6,2649.9,1698.8,250,0
GC,2020-05-03,2653.7,2653.7,2653.7,2653.7,1702.6,1,0
GC,2020-05-04,2659.7,2660.1,2650.7,2655.1,1704.0,39,0
GC,2020-05-05,2652.6,2655.1,2648.3,2655.1,1704.0,12,0
GC,2020-05-06,2655.1,2655.1,2636.1,2645.9,1694.8,6,0
GC,2020-05-07,2637.3,2672.7,2636.7,2672.6,1721.5,200,0
GC,2020-05-08,2677.3,2680.0,2654.9,2654.9,1703.8,207,0
GC,2020-05-10,2653.4,2653.4,2653.4,2653.4,1702.3,1,0
GC,2020-05-11,2655.6,2655.6,2641.3,2641.3,1690.2,4,0
GC,2020-05-12,2650.4,2664.2,2650.4,2652.4,1701.3,41,0
GC,2020-05-13,2653.1,2672.4,2653.0,2671.3,1720.2,96,0
GC,2020-05-14,2675.4,2694.2,2671.6,2687.6,1736.5,540,0
GC,2020-05-15,2690.8,2702.5,2690.8,2702.0,1750.9,338,0
GC,2020-05-17,2706.8,2706.8,2706.8,2706.8,1755.7,1,0
GC,2020-05-18,2714.8,2721.6,2685.2,2685.2,1734.1,98,0
GC,2020-05-19,2700.4,2700.6,2700.4,2700.6,1749.5,2,0
GC,2020-05-20,2702.7,2703.2,2696.7,2703.2,1752.1,6,0
GC,2020-05-21,2697.9,2697.9,2674.5,2674.5,1723.4,4,0
GC,2020-05-22,2677.7,2677.8,2677.7,2677.7,1726.6,3,0
GC,2020-05-25,2677.5,2677.5,2677.5,2677.5,1726.4,1,0
GC,2020-05-26,2675.2,2675.2,2658.5,2658.5,1707.4,3,0
GC,2020-05-27,2636.7,2643.9,2636.7,2643.9,1692.8,6,0
GC,2020-05-28,2659.3,2678.9,2656.1,2671.4,1720.3,8218,0
GC,2020-05-29,2672.6,2689.4,2666.2,2682.7,1731.6,780,0
GC,2020-05-31,2691.5,2694.6,2691.5,2691.9,1740.8,12,0
GC,2020-06-01,2691.3,2698.1,2678.2,2694.1,1743.0,371,0
GC,2020-06-02,2692.3,2696.6,2672.9,2677.4,1726.3,185,0
GC,2020-06-03,2670.1,2674.0,2635.6,2646.0,1694.9,1694,0
GC,2020-06-04,2647.2,2669.1,2645.6,2663.4,1712.3,185,0
GC,2020-06-05,2662.9,2662.9,2619.7,2630.6,1679.5,852,0
GC,2020-06-07,2630.2,2630.2,2627.0,2628.6,1677.5,16,0
GC,2020-06-08,2628.5,2650.5,2628.5,2650.0,1698.9,72,0
GC,2020-06-09,2645.7,2672.0,2643.1,2663.1,1712.0,508,0
GC,2020-06-10,2667.2,2691.9,2663.0,2687.7,1736.6,436,0
GC,2020-06-11,2688.0,2695.2,2671.1,2682.4,1731.3,97,0
GC,2020-06-12,2676.0,2694.1,2676.0,2681.1,1730.0,94,0
GC,2020-06-15,2681.1,2681.1,2654.4,2671.0,1719.9,50,0
GC,2020-06-16,2677.4,2677.4,2673.5,2673.5,1722.4,4,0
GC,2020-06-17,2665.8,2681.6,2665.8,2681.1,1730.0,12,0
GC,2020-06-18,2684.1,2685.2,2668.4,2674.6,1723.5,34,0
GC,2020-06-19,2675.2,2701.8,2675.2,2697.3,1746.2,709,0
GC,2020-06-21,2706.3,2707.0,2705.3,2705.3,1754.2,29,0
GC,2020-06-22,2706.4,2718.7,2701.6,2705.3,1754.2,934,0
GC,2020-06-23,2712.9,2727.4,2712.6,2727.4,1776.3,342,0
GC,2020-06-24,2729.4,2734.2,2715.6,2717.4,1766.3,412,0
GC,2020-06-25,2712.8,2715.9,2710.9,2715.4,1764.3,20,0
GC,2020-06-26,2717.1,2717.1,2715.8,2715.8,1764.7,129,0
GC,2020-06-28,2730.9,2730.9,2730.9,2730.9,1779.8,1,0
GC,2020-06-29,2727.8,2731.3,2725.4,2727.4,1776.3,39,0
GC,2020-06-30,2728.4,2732.0,2725.5,2725.5,1774.4,15,0
GC,2020-07-01,2744.7,2749.1,2716.9,2724.5,1773.4,159,0
GC,2020-07-02,2721.3,2734.8,2719.8,2732.9,1781.8,53,0
GC,2020-07-06,2739.3,2741.2,2739.3,2741.2,1790.1,5,0
GC,2020-07-07,2740.4,2755.0,2734.4,2755.0,1803.9,377,0
GC,2020-07-08,2752.6,2769.0,2752.6,2766.6,1815.5,9,0
GC,2020-07-09,2767.2,2770.9,2760.4,2763.5,1812.4,102,0
GC,2020-07-10,2756.6,2756.6,2748.8,2750.1,1799.0,4,0
GC,2020-07-13,2756.1,2756.1,2756.1,2756.1,1805.0,1,0
GC,2020-07-14,2742.1,2762.6,2742.1,2762.1,1811.0,185,0
GC,2020-07-15,2757.2,2764.6,2757.2,2764.6,1813.5,60,0
GC,2020-07-16,2762.0,2762.0,2745.4,2746.0,1794.9,15,0
GC,2020-07-17,2749.6,2761.2,2749.6,2761.2,1810.1,4,0
GC,2020-07-20,2758.1,2768.4,2758.1,2765.8,1814.7,85,0
GC,2020-07-21,2773.1,2791.5,2773.1,2787.9,1836.8,114,0
GC,2020-07-22,2809.2,2818.1,2805.8,2818.1,1867.0,90,0
GC,2020-07-23,2819.8,2841.4,2819.6,2833.4,1882.3,37,0
GC,2020-07-24,2835.4,2835.4,2835.4,2835.4,1884.3,1,0
GC,2020-07-26,2852.8,2856.9,2852.6,2856.0,1904.9,6,0
GC,2020-07-27,2885.5,2889.1,2882.6,2882.6,1931.5,52,0
GC,2020-07-28,2882.6,2904.3,2879.7,2903.7,1952.6,4,0
GC,2020-07-30,2910.2,2914.2,2881.1,2901.7,1950.6,16004,0
GC,2020-07-31,2901.1,2932.2,2901.1,2924.4,1973.3,1452,0
GC,2020-08-02,2935.4,2935.4,2925.3,2928.4,1977.3,15,0
GC,2020-08-03,2929.1,2929.1,2906.6,2919.9,1968.8,334,0
GC,2020-08-04,2925.1,2967.3,2920.7,2967.2,2016.1,1435,0
GC,2020-08-05,2975.1,3001.3,2962.1,2985.5,2034.4,451,0
GC,2020-08-06,2996.6,3014.1,2991.1,3009.4,2058.3,117,0
GC,2020-08-07,2991.2,3006.1,2960.7,2977.7,2026.6,283,0
GC,2020-08-09,2977.5,2977.5,2977.5,2977.5,2026.4,5,0
GC,2020-08-10,2979.4,2994.9,2968.6,2972.2,2021.1,73,0
GC,2020-08-11,2857.3,2860.9,2748.9,2759.8,1914.9,411,1
GC,2020-08-12,2757.3,2791.5,2716.5,2755.5,1910.6,164,0
GC,2020-08-13,2766.4,2802.3,2761.8,2791.9,1947.0,60,0
GC,2020-08-14,2783.6,2792.3,2782.6,2785.9,1941.0,48,0
GC,2020-08-17,2794.5,2825.9,2794.5,2820.8,1975.9,30,0
GC,2020-08-18,2846.0,2847.7,2817.0,2843.7,1998.8,47,0
GC,2020-08-19,2824.9,2824.9,2783.6,2783.6,1938.7,25,0
GC,2020-08-20,2786.1,2793.2,2767.2,2793.2,1948.3,30,0
GC,2020-08-21,2785.9,2789.9,2753.8,2779.2,1934.3,31,0
GC,2020-08-23,2775.1,2775.1,2775.0,2775.0,1930.1,2,0
GC,2020-08-24,2771.8,2784.9,2767.1,2767.9,1923.0,27,0
GC,2020-08-25,2772.4,2773.4,2756.9,2766.7,1921.8,41,0
GC,2020-08-26,2754.6,2795.7,2754.6,2795.7,1950.8,17,0
GC,2020-08-27,2793.8,2817.4,2793.8,2817.4,1972.5,2,0
GC,2020-08-28,2770.9,2816.2,2770.9,2806.5,1961.6,327,0
GC,2020-08-31,2814.9,2816.2,2798.2,2806.6,1961.7,38,0
GC,2020-09-01,2822.8,2831.2,2812.2,2812.2,1967.3,30,0
GC,2020-09-02,2809.4,2809.4,2780.6,2782.0,1937.1,24,0
GC,2020-09-03,2782.8,2783.7,2767.9,2773.5,1928.6,61,0
GC,2020-09-04,2772.7,2784.6,2762.6,2766.2,1921.3,60,0
GC,2020-09-07,2775.8,2776.3,2775.8,2776.3,1931.4,3,0
GC,2020-09-08,2771.1,2782.8,2748.0,2771.8,1926.9,64,0
GC,2020-09-09,2771.9,2791.1,2769.5,2790.0,1945.1,9,0
GC,2020-09-10,2789.0,2807.6,2788.8,2788.8,1943.9,76,0
GC,2020-09-11,2793.3,2794.4,2783.6,2783.6,1938.7,5,0
GC,2020-09-14,2791.2,2791.4,2787.9,2787.9,1943.0,6,0
GC,2020-09-15,2800.7,2813.4,2800.7,2813.4,1968.5,5,0
GC,2020-09-16,2806.2,2806.3,2801.6,2801.6,1956.7,6,0
GC,2020-09-17,2783.9,2790.9,2778.6,2782.6,1937.7,11,0
GC,2020-09-18,2795.4,2796.9,2793.9,2796.9,1952.0,9,0
GC,2020-09-21,2791.1,2791.1,2728.3,2758.0,1913.1,22,0
GC,2020-09-23,2720.4,2720.4,2720.4,2720.4,1875.5,1,0
GC,2020-09-24,2696.4,2709.4,2696.4,2709.4,1864.5,6,0
GC,2020-09-25,2701.2,2701.2,2701.2,2701.2,1856.3,1,0
GC,2020-09-29,2724.5,2740.3,2717.3,2740.3,1895.4,1003,0
GC,2020-09-30,2737.9,2744.6,2724.7,2729.0,1884.1,99,0
GC,2020-10-01,2727.7,2754.5,2727.4,2748.4,1903.5,375,0
GC,2020-10-02,2738.8,2757.9,2738.8,2743.9,1899.0,119,0
GC,2020-10-04,2743.8,2743.8,2743.8,2743.8,1898.9,1,0
GC,2020-10-05,2742.7,2760.5,2729.6,2754.4,1909.5,1186,0
GC,2020-10-06,2751.5,2762.9,2718.0,2720.0,1875.1,675,0
GC,2020-10-07,2722.6,2734.7,2721.7,2726.5,1881.6,30,0
GC,2020-10-08,2737.9,2737.9,2727.6,2735.7,1890.8,40,0
GC,2020-10-09,2754.2,2774.0,2750.0,2772.3,1927.4,329,0
GC,2020-10-12,2768.9,2771.4,2766.5,2766.8,1921.9,28,0
GC,2020-10-13,2755.1,2767.1,2731.9,2734.6,1889.7,17,0
GC,2020-10-14,2727.4,2755.7,2727.4,2742.2,1897.3,18,0
GC,2020-10-15,2734.5,2751.2,2734.5,2751.2,1906.3,6,0
GC,2020-10-16,2743.4,2743.4,2743.4,2743.4,1898.5,1,0
GC,2020-10-19,2752.2,2752.7,2744.4,2745.9,1901.0,17,0
GC,2020-10-20,2746.2,2754.0,2741.0,2754.0,1909.1,18,0
GC,2020-10-21,2758.5,2772.2,2758.5,2769.2,1924.3,1014,0
GC,2020-10-22,2746.6,2748.4,2743.1,2748.4,1903.5,104,0
GC,2020-10-23,2744.8,2758.2,2741.1,2745.8,1900.9,158,0
GC,2020-10-25,2740.4,2740.4,2740.4,2740.4,1895.5,1,0
GC,2020-10-26,2740.3,2751.9,2738.4,2745.1,1900.2,164,0
GC,2020-10-27,2749.5,2753.2,2749.3,2752.3,1907.4,22,0
GC,2020-10-28,2715.8,2715.8,2715.8,2715.8,1870.9,7,0
GC,2020-10-29,2722.2,2724.7,2703.7,2709.9,1865.0,69,0
GC,2020-10-30,2707.7,2731.5,2707.7,2721.0,1876.1,29,0
GC,2020-11-02,2717.8,2739.6,2717.8,2739.6,1894.7,39,0
GC,2020-11-03,2736.4,2750.6,2736.4,2750.6,1905.7,5,0
GC,2020-11-04,2738.7,2751.9,2730.2,2747.3,1902.4,36,0
GC,2020-11-05,2752.1,2792.9,2752.1,2792.2,1947.3,52,0
GC,2020-11-06,2785.7,2803.7,2785.7,2795.4,1950.5,61,0
GC,2020-11-09,2715.0,2722.6,2606.5,2624.4,1865.0,39,1
GC,2020-11-10,2638.7,2644.7,2630.6,2630.6,1871.2,23,0
GC,2020-11-11,2638.2,2638.2,2614.9,2619.4,1860.0,44,0
GC,2020-11-12,2628.4,2637.9,2626.0,2637.9,1878.5,107,0
GC,2020-11-13,2636.4,2649.5,2636.2,2648.9,1889.5,7,0
GC,2020-11-16,2634.0,2644.1,2630.4,2644.1,1884.7,6,0
GC,2020-11-17,2647.8,2647.8,2647.2,2647.2,1887.8,2,0
GC,2020-11-19,2625.2,2625.2,2615.4,2624.7,1865.3,19,0
GC,2020-11-20,2630.6,2630.6,2630.6,2630.6,1871.2,1,0
GC,2020-11-23,2594.2,2594.9,2588.6,2591.5,1832.1,14,0
GC,2020-11-24,2588.7,2588.7,2558.7,2560.7,1801.3,26,0
GC,2020-11-25,2560.8,2563.2,2560.8,2563.2,1803.8,2,0
GC,2020-11-26,2565.7,2576.4,2563.2,2566.4,1807.0,37613,0
GC,2020-11-27,2566.1,2570.9,2530.1,2542.5,1783.1,12818,0
GC,2020-11-29,2544.4,2546.6,2542.6,2543.4,1784.0,71,0
GC,2020-11-30,2543.0,2543.7,2521.7,2535.9,1776.5,1665,0
GC,2020-12-01,2536.6,2575.3,2534.3,2570.7,1811.3,927,0
GC,2020-12-02,2570.8,2589.4,2567.2,2588.3,1828.9,310,0
GC,2020-12-03,2585.4,2601.4,2584.7,2600.1,1840.7,115,0
GC,2020-12-04,2597.3,2607.0,2587.6,2597.1,1837.7,305,0
GC,2020-12-06,2595.9,2595.9,2595.2,2595.2,1835.8,5,0
GC,2020-12-07,2597.0,2626.3,2580.2,2623.2,1863.8,276,0
GC,2020-12-08,2627.9,2635.2,2621.2,2630.6,1871.2,80,0
GC,2020-12-09,2626.5,2626.5,2586.4,2598.8,1839.4,84,0
GC,2020-12-10,2592.6,2608.5,2587.4,2594.9,1835.5,59,0
GC,2020-12-11,2597.9,2605.4,2588.5,2599.1,1839.7,87,0
GC,2020-12-13,2594.9,2594.9,2594.9,2594.9,1835.5,1,0
GC,2020-12-14,2594.6,2595.1,2582.1,2586.0,1826.6,43,0
GC,2020-12-15,2592.9,2613.0,2592.6,2613.0,1853.6,51,0
GC,2020-12-16,2615.9,2624.1,2609.9,2617.3,1857.9,54,0
GC,2020-12-17,2633.6,2655.6,2633.6,2645.9,1886.5,42,0
GC,2020-12-18,2641.8,2648.9,2641.7,2647.4,1888.0,8,0
GC,2020-12-20,2644.2,2644.8,2644.2,2644.8,1885.4,2,0
GC,2020-12-21,2645.5,2667.4,2628.5,2641.6,1882.2,121,0
GC,2020-12-22,2634.0,2639.4,2620.4,2621.2,1861.8,32,0
GC,2020-12-23,2626.4,2638.2,2623.9,2638.2,1878.8,5,0
GC,2020-12-24,2636.7,2639.3,2635.1,2639.3,1879.9,13,0
