symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
ZB,2010-08-24,132.3438,134.0938,132.3125,133.75,135.6875,345364,0
ZB,2010-08-25,133.75,135.0312,133.0312,133.25,135.1875,404209,0
ZB,2010-08-26,133.25,134.5,133.1875,134.375,136.3125,287662,0
ZB,2010-08-27,134.3438,134.4062,131.5938,131.7812,133.7188,407787,0
ZB,2010-08-29,131.6875,131.875,131.5312,131.7188,133.6562,2217,0
ZB,2010-08-30,131.6875,133.9062,131.4375,133.75,135.6875,257305,0
ZB,2010-08-31,133.75,134.6875,133.75,134.5312,136.4688,76364,0
ZB,2010-09-01,134.5,134.5,131.8125,132.9062,134.8438,30331,0
ZB,2010-09-02,132.9062,133.1562,131.8125,132.1875,134.125,11679,0
ZB,2010-09-03,132.1875,132.3438,129.8438,130.9062,132.8438,11961,0
ZB,2010-09-05,130.7812,130.8438,130.7812,130.8125,132.75,5,0
ZB,2010-09-06,130.9688,131.4062,130.6875,131.3438,133.2812,287,0
ZB,2010-09-07,131.375,132.5312,130.9688,132.3438,134.2812,2321,0
ZB,2010-09-08,132.3438,132.8438,131.3438,131.5938,133.5312,4397,0
ZB,2010-09-09,131.8125,132.0625,130.0,130.1562,132.0938,4504,0
ZB,2010-09-10,130.2812,130.4375,129.3438,129.625,131.5625,2903,0
ZB,2010-09-12,129.4062,129.4062,129.3125,129.3125,131.25,35,0
ZB,2010-09-13,129.2812,130.3438,128.6875,130.0,131.9375,1726,0
ZB,2010-09-14,130.2188,131.0938,129.7812,131.0625,133.0,1491,0
ZB,2010-09-15,131.0312,131.0312,130.0,130.125,132.0625,2417,0
ZB,2010-09-16,130.25,130.4688,128.9375,129.3125,131.25,1124,0
ZB,2010-09-17,129.4375,130.375,129.0312,129.5625,131.5,780,0
ZB,2010-09-20,130.0312,130.1875,129.5,130.0625,132.0,598,0
ZB,2010-09-21,130.2188,130.7812,130.2188,130.5938,132.5312,505,0
ZB,2010-09-22,130.4062,131.3438,130.3438,130.5625,132.5,313919,0
ZB,2010-09-23,130.5625,131.75,130.375,131.0,132.9375,300114,0
ZB,2010-09-24,131.0,131.1875,129.7188,129.7812,131.7188,284047,0
ZB,2010-09-26,129.75,129.875,129.7188,129.7812,131.7188,1668,0
ZB,2010-09-27,129.7812,131.5,129.7188,131.125,133.0625,247519,0
ZB,2010-09-28,131.0938,132.4062,130.875,132.0938,134.0312,289262,0
ZB,2010-09-29,132.0938,132.4375,131.5938,131.9062,133.8438,242774,0
ZB,2010-09-30,131.9062,132.3438,130.3438,131.7812,133.7188,392193,0
ZB,2010-10-01,131.7812,132.125,130.6562,131.5625,133.5,304744,0
ZB,2010-10-03,131.5938,131.9062,131.5938,131.8125,133.75,1440,0
ZB,2010-10-04,131.8125,132.375,131.5312,132.0625,134.0,204995,0
ZB,2010-10-05,132.0625,132.625,131.3125,131.625,133.5625,332403,0
ZB,2010-10-06,131.6562,133.4375,131.6562,132.875,134.8125,356590,0
ZB,2010-10-07,132.875,133.0625,132.3125,132.6562,134.5938,275657,0
ZB,2010-10-08,132.6562,133.3125,131.9688,132.4375,134.375,309587,0
ZB,2010-10-10,132.4375,132.6562,132.4375,132.5625,134.5,1232,0
ZB,2010-10-11,132.5312,132.5938,132.1875,132.3438,134.2812,27987,0
ZB,2010-10-12,132.375,133.0,131.375,131.5312,133.4688,266442,0
ZB,2010-10-13,131.5312,131.6562,130.5625,131.4688,133.4062,349206,0
ZB,2010-10-14,131.5,131.9062,130.25,130.4062,132.3438,435101,0
ZB,2010-10-15,130.4375,130.9062,128.8438,129.2812,131.2188,499105,0
ZB,2010-10-17,129.25,129.4375,129.2188,129.375,131.3125,1840,0
ZB,2010-10-18,129.4062,130.3125,129.3438,129.9062,131.8438,227325,0
ZB,2010-10-19,129.9375,130.75,129.25,130.4375,132.375,322736,0
ZB,2010-10-20,130.4375,131.0,129.9062,130.5312,132.4688,298790,0
ZB,2010-10-21,130.5,130.9062,129.5938,129.8438,131.7812,317929,0
ZB,2010-10-22,129.8438,130.0938,129.25,129.8125,131.75,236242,0
ZB,2010-10-24,129.8125,130.0,129.8125,129.9062,131.8438,1435,0
ZB,2010-10-25,129.9062,130.875,129.8438,130.25,132.1875,257680,0
ZB,2010-10-26,130.2188,130.2812,128.5625,128.6875,130.625,365404,0
ZB,2010-10-27,128.6875,128.7812,127.6562,127.8438,129.7812,336198,0
ZB,2010-10-28,127.8125,128.5938,127.625,128.1875,130.125,282755,0
ZB,2010-10-29,128.1875,129.1562,128.125,129.125,131.0625,320047,0
ZB,2010-10-31,129.0312,129.0312,128.8125,128.875,130.8125,1496,0
ZB,2010-11-01,128.8438,129.9375,128.5,128.875,130.8125,295677,0
ZB,2010-11-02,128.9062,129.8438,128.6562,129.6875,131.625,244912,0
ZB,2010-11-03,129.6875,131.0625,127.9688,128.8438,130.7812,471464,0
ZB,2010-11-04,128.8438,130.25,128.3125,129.4375,131.375,402769,0
ZB,2010-11-05,129.4375,129.6875,128.0,128.7188,130.6562,357636,0
ZB,2010-11-07,128.7188,128.8438,128.7188,128.8125,130.75,628,0
ZB,2010-11-08,128.8125,129.2812,128.3438,128.7812,130.7188,218359,0
ZB,2010-11-09,128.8125,129.0625,126.75,127.0,128.9375,458529,0
ZB,2010-11-10,126.9688,127.2812,125.5,127.25,129.1875,532056,0
ZB,2010-11-11,127.25,127.2812,126.5625,127.0625,129.0,64445,0
ZB,2010-11-12,127.0938,127.9062,125.6562,125.75,127.6875,395828,0
ZB,2010-11-14,125.875,125.9375,125.7188,125.8125,127.75,1931,0
ZB,2010-11-15,125.8438,125.9375,123.5312,123.75,125.6875,411722,0
ZB,2010-11-16,123.7812,125.8125,123.5938,125.5,127.4375,464685,0
ZB,2010-11-17,125.5,125.9688,124.6875,125.0938,127.0312,352664,0
ZB,2010-11-18,125.0625,125.0938,123.7812,124.6875,126.625,303427,0
ZB,2010-11-19,124.6875,125.5,124.5938,125.3438,127.2812,213242,0
ZB,2010-11-21,125.2188,125.25,125.125,125.1875,127.125,1221,0
ZB,2010-11-22,125.1562,126.4688,124.9688,125.9375,127.875,244805,0
ZB,2010-11-23,125.9375,127.1562,125.875,126.4375,128.375,252310,0
ZB,2010-11-24,126.4375,126.6875,124.375,124.75,126.6875,310622,0
ZB,2010-11-25,124.7188,125.5938,124.4062,125.2188,127.1562,32955,0
ZB,2010-11-26,125.2188,125.7812,124.8125,125.5625,127.5,103487,0
ZB,2010-11-28,125.4375,125.4688,125.2188,125.375,127.3125,890,0
ZB,2010-11-29,125.375,126.375,125.125,126.3125,128.25,202384,0
ZB,2010-11-30,126.3125,127.5,126.2812,126.4375,128.375,67666,0
ZB,2010-12-01,126.4375,126.6562,124.125,124.6875,126.625,34053,0
ZB,2010-12-02,124.6562,124.8438,123.8438,124.2812,126.2188,18360,0
ZB,2010-12-03,124.375,125.1875,123.5312,123.875,125.8125,13279,0
ZB,2010-12-05,124.0,124.0,123.9688,123.9688,125.9062,15,0
ZB,2010-12-06,124.0312,124.9375,123.9688,124.75,126.6875,6650,0
ZB,2010-12-07,124.6875,124.7188,121.8125,122.5312,124.4688,8893,0
ZB,2010-12-08,122.4375,122.4688,120.4375,120.9062,122.8438,6019,0
ZB,2010-12-09,121.4375,122.1562,120.875,121.7188,123.6562,5313,0
ZB,2010-12-10,121.8438,122.0312,120.6875,120.7812,122.7188,2255,0
ZB,2010-12-13,120.6562,121.75,120.1562,121.5,123.4375,967,0
ZB,2010-12-14,121.5625,121.5625,118.9375,119.125,121.0625,1632,0
ZB,2010-12-15,119.0,119.8125,118.4688,118.5312,120.4688,190,0
ZB,2010-12-16,118.7812,119.625,118.4375,119.625,121.5625,188,0
ZB,2010-12-17,119.6562,120.9062,119.6562,120.9062,122.8438,142,0
ZB,2010-12-20,121.0,121.4688,120.0938,120.375,122.3125,157,0
ZB,2010-12-21,120.4062,120.9688,120.125,120.3438,122.2812,275,0
ZB,2010-12-22,119.4062,119.6562,118.625,118.6875,120.625,156297,0
ZB,2010-12-23,118.6875,119.0,118.3125,118.6562,120.5938,84181,0
ZB,2010-12-26,118.5,118.6875,118.5,118.5938,120.5312,426,0
ZB,2010-12-27,118.5938,119.5312,117.75,119.4062,121.3438,76354,0
ZB,2010-12-28,119.4062,119.6875,117.25,117.6562,119.5938,148630,0
ZB,2010-12-29,117.6562,119.5625,117.4062,119.25,121.1875,124886,0
ZB,2010-12-30,119.25,119.3438,118.4688,119.25,121.1875,93871,0
ZB,2010-12-31,119.25,120.2812,119.125,120.1875,122.125,79246,0
ZB,2011-01-02,120.125,120.125,119.875,119.875,121.8125,1378,0
ZB,2011-01-03,119.875,120.0625,118.5312,119.625,121.5625,218075,0
ZB,2011-01-04,119.625,120.0938,119.1562,119.5312,121.4688,213771,0
ZB,2011-01-05,119.5312,120.2188,117.3125,117.75,119.6875,359581,0
ZB,2011-01-06,117.75,118.5312,117.5312,118.4062,120.3438,225178,0
ZB,2011-01-07,118.375,119.4688,117.6875,119.0312,120.9688,329464,0
ZB,2011-01-09,119.2188,119.2812,118.9688,119.0312,120.9688,538,0
ZB,2011-01-10,119.0312,119.7188,118.75,119.5,121.4375,208279,0
ZB,2011-01-11,119.4688,119.625,118.3438,119.0312,120.9688,264197,0
ZB,2011-01-12,119.0,119.1875,118.0938,118.5625,120.5,283298,0
ZB,2011-01-13,118.5625,119.8125,118.3125,119.5,121.4375,418463,0
ZB,2011-01-14,119.5,120.125,118.9375,119.0625,121.0,266161,0
ZB,2011-01-16,119.0312,119.0938,118.9375,119.0938,121.0312,485,0
ZB,2011-01-17,119.0938,119.8125,118.7812,119.4375,121.375,22790,0
ZB,2011-01-18,119.4375,119.75,117.7812,118.4062,120.3438,344939,0
ZB,2011-01-19,118.4375,119.1562,118.2188,119.0312,120.9688,253358,0
ZB,2011-01-20,119.0312,119.5,117.3438,117.7812,119.7188,366935,0
ZB,2011-01-21,117.7812,118.375,117.4062,118.25,120.1875,317885,0
ZB,2011-01-23,118.25,118.2812,118.0938,118.2188,120.1562,596,0
ZB,2011-01-24,118.2188,118.7812,117.8438,118.375,120.3125,206553,0
ZB,2011-01-25,118.3438,119.875,118.125,119.375,121.3125,375405,0
ZB,2011-01-26,119.4062,119.4688,118.0,118.375,120.3125,323254,0
ZB,2011-01-27,118.3438,118.8438,117.6562,118.5312,120.4688,322090,0
ZB,2011-01-28,118.5312,119.7188,117.7188,119.4375,121.375,384843,0
ZB,2011-01-30,119.5625,119.7812,119.5625,119.625,121.5625,2938,0
ZB,2011-01-31,119.625,119.625,118.3438,118.8125,120.75,307020,0
ZB,2011-02-01,118.8125,118.8125,117.5938,117.9375,119.875,276403,0
ZB,2011-02-02,117.9688,118.75,117.3125,117.6562,119.5938,324216,0
ZB,2011-02-03,117.6562,117.9688,116.9375,117.0938,119.0312,318330,0
ZB,2011-02-04,117.0938,117.625,115.7812,116.0938,118.0312,408986,0
ZB,2011-02-06,116.0,116.0625,115.9688,116.0,117.9375,504,0
ZB,2011-02-07,116.0,116.25,115.5,116.2188,118.1562,235805,0
ZB,2011-02-08,116.2188,116.375,115.125,115.1562,117.0938,272985,0
ZB,2011-02-09,115.1562,116.625,114.875,116.0938,118.0312,409148,0
ZB,2011-02-10,116.125,116.4688,115.375,115.7188,117.6562,393027,0
ZB,2011-02-11,115.75,116.9375,115.7188,116.625,118.5625,343408,0
ZB,2011-02-13,116.5312,116.5938,116.5,116.5312,118.4688,582,0
ZB,2011-02-14,116.5625,117.2188,116.2188,116.8125,118.75,258470,0
ZB,2011-02-15,116.8125,117.25,116.5312,117.0,118.9375,268840,0
ZB,2011-02-16,117.0312,117.6875,116.625,116.9375,118.875,404797,0
ZB,2011-02-17,116.9062,117.8438,116.9062,117.375,119.3125,342317,0
ZB,2011-02-18,117.375,117.5312,116.75,117.4062,119.3438,286655,0
ZB,2011-02-20,117.2188,117.375,117.1875,117.375,119.3125,644,0
ZB,2011-02-21,117.3438,118.0312,117.3125,117.875,119.8125,38909,0
ZB,2011-02-22,117.875,119.0938,117.7812,118.7812,120.7188,392383,0
ZB,2011-02-23,118.7812,119.5625,118.5625,118.9062,120.8438,375222,0
ZB,2011-02-24,118.9062,119.9375,118.9062,119.3438,121.2812,366475,0
ZB,2011-02-25,119.3438,120.0,119.125,119.9688,121.9062,200616,0
ZB,2011-02-27,120.0,120.0,119.875,119.9688,121.9062,533,0
ZB,2011-02-28,119.9688,120.1875,119.6562,119.6875,121.625,46724,0
ZB,2011-03-01,119.6875,120.3125,119.0938,120.0938,122.0312,25890,0
ZB,2011-03-02,120.0938,120.4375,118.9375,119.0625,121.0,17817,0
ZB,2011-03-03,118.9688,119.2188,118.0,118.2188,120.1562,17051,0
ZB,2011-03-04,118.1875,119.0938,117.8438,118.875,120.8125,6500,0
ZB,2011-03-06,118.8125,118.8125,118.8125,118.8125,120.75,1,0
ZB,2011-03-07,118.8125,119.1562,118.0938,118.5312,120.4688,2465,0
ZB,2011-03-08,118.5938,118.7812,118.0625,118.0938,120.0312,2340,0
ZB,2011-03-09,118.0312,119.25,118.0312,118.9688,120.9062,1286,0
ZB,2011-03-10,118.9375,120.5,118.8438,120.3438,122.2812,1749,0
ZB,2011-03-11,120.25,120.7188,119.6875,119.75,121.6875,2270,0
ZB,2011-03-13,120.1875,120.1875,120.1875,120.1875,122.125,4,0
ZB,2011-03-14,119.8125,120.375,119.4375,120.1875,122.125,267,0
ZB,2011-03-15,120.5938,122.0312,120.5938,121.2188,123.1562,1145,0
ZB,2011-03-16,120.8438,123.25,120.75,122.5938,124.5312,1673,0
ZB,2011-03-17,122.5938,122.5938,121.1562,121.1875,123.125,572,0
ZB,2011-03-18,121.25,121.5625,120.5312,121.5,123.4375,1312,0
ZB,2011-03-21,121.0,121.3125,120.4688,121.0938,123.0312,522,0
ZB,2011-03-22,121.0,121.1562,120.6875,121.0312,122.9688,1251,0
ZB,2011-03-23,119.5938,120.3125,119.25,119.4688,121.4062,292382,0
ZB,2011-03-24,119.4688,119.625,118.5625,118.7188,120.6562,261594,0
ZB,2011-03-25,118.7188,119.1875,118.125,118.375,120.3125,242126,0
ZB,2011-03-27,118.3125,118.3125,117.8438,118.0312,119.9688,3955,0
ZB,2011-03-28,118.0312,118.6875,117.8438,118.5625,120.5,192996,0
ZB,2011-03-29,118.5625,118.6875,117.6562,117.875,119.8125,226500,0
ZB,2011-03-30,117.875,118.5312,117.6562,118.4375,120.375,191685,0
ZB,2011-03-31,118.4688,119.0312,117.7812,118.1562,120.0938,387788,0
ZB,2011-04-01,118.1562,118.5625,117.4062,118.5,120.4375,289376,0
ZB,2011-04-03,118.4688,118.5,118.2812,118.4062,120.3438,1417,0
ZB,2011-04-04,118.4375,118.9062,118.0625,118.3125,120.25,224832,0
ZB,2011-04-05,118.3125,118.9375,117.7188,118.0,119.9375,296905,0
ZB,2011-04-06,117.9688,118.0938,116.75,116.8438,118.7812,295970,0
ZB,2011-04-07,116.875,117.2188,116.5,116.625,118.5625,344184,0
ZB,2011-04-08,116.625,116.7188,115.9375,116.375,118.3125,217131,0
ZB,2011-04-10,116.3438,116.375,115.9375,116.0312,117.9688,4791,0
ZB,2011-04-11,116.0312,116.6875,116.0,116.375,118.3125,222448,0
ZB,2011-04-12,116.375,117.7812,116.3438,117.3125,119.25,294497,0
ZB,2011-04-13,117.2812,117.9375,116.7812,117.75,119.6875,314465,0
ZB,2011-04-14,117.8125,118.4062,117.5312,117.6875,119.625,357418,0
ZB,2011-04-15,117.6875,119.0,117.6562,118.7812,120.7188,276363,0
ZB,2011-04-17,118.8438,118.9688,118.7812,118.9375,120.875,2167,0
ZB,2011-04-18,118.9375,119.4375,117.9688,119.0938,121.0312,399929,0
ZB,2011-04-19,119.0938,119.625,118.6875,119.3438,121.2812,239654,0
ZB,2011-04-20,119.3438,119.4688,118.8438,118.9062,120.8438,219512,0
ZB,2011-04-21,118.9062,119.5938,118.8438,119.0625,121.0,170639,0
ZB,2011-04-24,119.0625,119.1875,119.0312,119.0625,121.0,1577,0
ZB,2011-04-25,119.0625,119.6562,119.0312,119.5625,121.5,125241,0
ZB,2011-04-26,119.5625,120.4062,119.4062,120.3125,122.25,244448,0
ZB,2011-04-27,120.3125,120.3125,119.4062,119.625,121.5625,257601,0
ZB,2011-04-28,119.5938,120.375,119.5,120.125,122.0625,299149,0
ZB,2011-04-29,120.1562,120.625,120.0,120.5312,122.4688,200788,0
ZB,2011-05-01,120.4375,120.5,120.3125,120.4375,122.375,2456,0
ZB,2011-05-02,120.4688,120.9062,120.125,120.75,122.6875,191678,0
ZB,2011-05-03,120.75,121.25,120.7188,121.1562,123.0938,214258,0
ZB,2011-05-04,121.1562,121.875,121.0625,121.8125,123.75,317961,0
ZB,2011-05-05,121.8438,122.6562,121.625,122.5312,124.4688,355281,0
ZB,2011-05-06,122.5625,122.8438,121.4375,122.4688,124.4062,434477,0
ZB,2011-05-08,122.25,122.3125,122.125,122.2188,124.1562,3045,0
ZB,2011-05-09,122.2188,122.625,121.9688,122.2812,124.2188,265629,0
ZB,2011-05-10,122.25,122.4375,121.5625,121.6562,123.5938,244146,0
ZB,2011-05-11,121.6562,122.5625,121.5,122.4688,124.4062,304835,0
ZB,2011-05-12,122.4375,122.75,121.5938,121.7812,123.7188,367755,0
ZB,2011-05-13,121.7812,123.1875,121.7812,122.6875,124.625,375995,0
ZB,2011-05-15,122.75,122.875,122.6875,122.8438,124.7812,2704,0
ZB,2011-05-16,122.8125,123.2188,122.3125,123.125,125.0625,241164,0
ZB,2011-05-17,123.1562,123.7812,122.7188,123.4375,125.375,375592,0
ZB,2011-05-18,123.4688,123.9062,122.5625,122.625,124.5625,343122,0
ZB,2011-05-19,122.625,122.9062,121.7812,122.7188,124.6562,427831,0
ZB,2011-05-20,122.7188,123.0625,122.4375,122.9375,124.875,305411,0
ZB,2011-05-22,123.0,123.1562,122.9375,123.0938,125.0312,1852,0
ZB,2011-05-23,123.0938,123.6875,123.0312,123.375,125.3125,292800,0
ZB,2011-05-24,123.375,123.5625,122.8125,123.375,125.3125,297468,0
ZB,2011-05-25,123.3438,123.7812,122.9688,123.0625,125.0,328599,0
ZB,2011-05-26,123.0625,124.125,122.7188,124.125,126.0625,361856,0
ZB,2011-05-27,124.0938,124.125,123.5,123.875,125.8125,195841,0
ZB,2011-05-29,123.875,123.9688,123.875,123.9375,125.875,273,0
ZB,2011-05-30,123.9375,124.0938,123.7812,124.0,125.9375,7878,0
ZB,2011-05-31,124.0,124.3438,123.4062,124.0,125.9375,49706,0
ZB,2011-06-01,124.0,125.6562,123.875,125.5,127.4375,28860,0
ZB,2011-06-02,125.375,125.5,124.1875,124.5,126.4375,19231,0
ZB,2011-06-03,124.4688,125.2188,124.1562,124.75,126.6875,7465,0
ZB,2011-06-05,124.6875,124.75,124.5938,124.625,126.5625,55,0
ZB,2011-06-06,124.625,124.75,123.9062,124.4688,126.4062,4679,0
ZB,2011-06-07,124.4375,124.5938,123.7188,124.3125,126.25,2232,0
ZB,2011-06-08,124.2812,125.3438,124.2812,125.1875,127.125,2534,0
ZB,2011-06-09,125.0625,125.625,124.2188,124.6562,126.5938,3736,0
ZB,2011-06-10,124.6875,125.5,124.6875,125.0625,127.0,2519,0
ZB,2011-06-13,124.9688,125.25,124.5312,124.8125,126.75,740,0
ZB,2011-06-14,124.75,124.75,123.0625,123.1875,125.125,4336,0
ZB,2011-06-15,123.5,124.9062,123.25,124.7188,126.6562,7616,0
ZB,2011-06-16,124.75,125.8125,124.625,125.375,127.3125,1454,0
ZB,2011-06-17,125.625,125.7188,124.9062,125.1875,127.125,1322,0
ZB,2011-06-19,125.25,125.25,125.25,125.25,127.1875,1,0
ZB,2011-06-20,125.2188,125.9688,124.9375,125.2812,127.2188,867,0
ZB,2011-06-21,125.2188,125.375,124.5938,125.0312,126.9688,419,0
ZB,2011-06-22,123.5,124.0625,123.1875,123.6875,125.625,278873,0
ZB,2011-06-23,123.6875,124.75,123.5938,124.25,126.1875,398836,0
ZB,2011-06-24,124.2812,125.0938,124.0312,124.6562,126.5938,316813,0
ZB,2011-06-26,124.5938,124.7812,124.5938,124.6875,126.625,2200,0
ZB,2011-06-27,124.7188,124.9062,123.4062,123.5938,125.5312,327489,0
ZB,2011-06-28,123.5625,123.9062,122.125,122.3438,124.2812,378796,0
ZB,2011-06-29,122.3125,122.625,121.3438,121.5938,123.5312,402360,0
ZB,2011-06-30,121.625,121.875,120.2188,121.2188,123.1562,466709,0
ZB,2011-07-01,121.2188,121.5,120.4688,120.8125,122.75,245317,0
ZB,2011-07-03,120.8125,120.9688,120.7812,120.9062,122.8438,1089,0
ZB,2011-07-04,120.9062,121.0938,120.7188,120.7812,122.7188,10270,0
ZB,2011-07-05,120.7812,121.5312,120.75,121.3125,123.25,244694,0
ZB,2011-07-06,121.3125,121.9688,121.0312,121.4688,123.4062,293749,0
ZB,2011-07-07,121.4688,121.625,120.8438,121.4375,123.375,263465,0
ZB,2011-07-08,121.4375,123.0625,121.0312,122.8438,124.7812,368391,0
ZB,2011-07-10,123.0,123.0625,122.9062,122.9688,124.9062,2718,0
ZB,2011-07-11,122.9688,124.375,122.6562,124.0625,126.0,308377,0
ZB,2011-07-12,124.0625,125.5312,124.0625,124.9062,126.8438,437546,0
ZB,2011-07-13,124.9062,125.125,123.875,124.4688,126.4062,402853,0
ZB,2011-07-14,124.5,124.9062,123.6875,123.8125,125.75,394062,0
ZB,2011-07-15,123.7812,124.2188,123.1562,124.0312,125.9688,307724,0
ZB,2011-07-17,124.0312,124.0938,123.9062,123.9062,125.8438,841,0
ZB,2011-07-18,123.9375,124.5625,123.3125,123.625,125.5625,269052,0
ZB,2011-07-19,123.6562,125.125,123.0625,124.75,126.6875,359557,0
ZB,2011-07-20,124.7188,124.75,123.6875,123.7188,125.6562,264976,0
ZB,2011-07-21,123.7188,124.0625,122.7812,123.25,125.1875,349285,0
ZB,2011-07-22,123.25,124.0312,123.125,123.9375,125.875,212062,0
ZB,2011-07-24,123.25,123.5312,123.0625,123.5,125.4375,7855,0
ZB,2011-07-25,123.5,124.1562,122.8125,123.2812,125.2188,279998,0
ZB,2011-07-26,123.3125,124.0625,122.75,123.6562,125.5938,263525,0
ZB,2011-07-27,123.625,124.0625,123.125,123.9688,125.9062,301982,0
ZB,2011-07-28,123.9688,124.4688,123.5938,124.0312,125.9688,265108,0
ZB,2011-07-29,124.0312,126.625,124.0,126.2188,128.1562,388599,0
ZB,2011-07-31,125.625,126.1562,125.5625,126.0938,128.0312,6476,0
ZB,2011-08-01,126.0938,127.3438,125.3438,126.8125,128.75,377159,0
ZB,2011-08-02,126.8125,129.1875,126.7812,129.0312,130.9688,422025,0
ZB,2011-08-03,129.0625,130.3125,128.5312,128.9688,130.9062,515139,0
ZB,2011-08-04,128.9688,132.5312,128.625,132.2812,134.2188,598883,0
ZB,2011-08-05,132.2812,133.2188,129.875,130.0625,132.0,669997,0
ZB,2011-08-07,129.75,130.125,129.4062,129.7188,131.6562,12396,0
ZB,2011-08-08,129.7188,134.125,129.4375,134.0938,136.0312,484323,0
ZB,2011-08-09,134.0938,137.9062,132.125,134.3438,136.2812,577021,0
ZB,2011-08-10,134.3438,137.1875,133.4375,136.375,138.3125,572889,0
ZB,2011-08-11,136.375,136.7188,133.0938,133.6875,135.625,597752,0
ZB,2011-08-12,133.6875,135.0625,133.6562,134.5312,136.4688,308262,0
ZB,2011-08-14,134.4375,134.8438,134.4062,134.6875,136.625,2110,0
ZB,2011-08-15,134.6875,135.0,133.5938,133.625,135.5625,217475,0
ZB,2011-08-16,133.625,135.375,133.5625,134.875,136.8125,308186,0
ZB,2011-08-17,134.875,136.1875,134.375,136.0312,137.9688,291179,0
ZB,2011-08-18,136.0312,139.25,135.875,138.0938,140.0312,473836,0
ZB,2011-08-19,138.125,138.9688,137.0625,138.375,140.3125,343815,0
ZB,2011-08-21,138.375,138.8438,138.3125,138.6875,140.625,3201,0
ZB,2011-08-22,138.7188,138.7812,137.4375,138.0312,139.9688,256439,0
ZB,2011-08-23,138.0,138.5625,136.5312,136.7188,138.6562,307283,0
ZB,2011-08-24,136.7188,137.5625,134.375,134.6562,136.5938,337846,0
ZB,2011-08-25,134.6562,135.8125,134.125,135.375,137.3125,352831,0
ZB,2011-08-26,135.375,137.0625,135.0938,136.125,138.0625,300253,0
ZB,2011-08-28,136.0938,136.2188,135.9688,136.2188,138.1562,1788,0
ZB,2011-08-29,136.1875,136.2188,134.375,135.2812,137.2188,157212,0
ZB,2011-08-30,135.3125,136.8125,135.3125,136.6562,138.5938,204563,0
ZB,2011-08-31,136.625,137.0625,135.125,135.4062,137.3438,80277,0
ZB,2011-09-01,135.375,137.0312,134.375,136.9062,138.8438,24502,0
ZB,2011-09-02,136.9062,139.6875,136.375,139.6875,141.625,17057,0
ZB,2011-09-04,139.5625,140.0938,139.5625,140.0312,141.9688,94,0
ZB,2011-09-05,139.875,140.8125,139.8125,140.7188,142.6562,599,0
ZB,2011-09-06,140.8125,141.125,139.625,139.8125,141.75,9642,0
ZB,2011-09-07,139.8438,139.8438,138.5625,138.6875,140.625,4102,0
ZB,2011-09-08,138.7812,139.8125,138.5625,139.2188,141.1562,4575,0
ZB,2011-09-09,139.0625,140.875,138.875,140.4688,142.4062,4051,0
ZB,2011-09-11,140.5938,140.7188,140.5312,140.625,142.5625,65,0
ZB,2011-09-12,140.4375,141.25,140.0312,140.5312,142.4688,2780,0
ZB,2011-09-13,140.5312,140.75,139.375,139.5312,141.4688,1512,0
ZB,2011-09-14,139.5625,140.1562,138.8125,139.9062,141.8438,882,0
ZB,2011-09-15,140.0625,140.0938,138.0625,138.6875,140.625,1778,0
ZB,2011-09-16,138.625,139.1562,138.0625,139.1562,141.0938,696,0
ZB,2011-09-18,139.625,139.6875,139.625,139.6875,141.625,12,0
ZB,2011-09-19,139.9688,141.1562,139.6562,140.6562,142.5938,872,0
ZB,2011-09-20,140.8438,141.0625,140.0312,140.8125,142.75,901,0
ZB,2011-09-21,140.6875,141.5625,140.3125,141.5625,143.5,262,0
ZB,2011-09-22,141.4688,144.5938,141.4375,143.7812,145.7188,506501,0
ZB,2011-09-23,143.7812,145.0625,142.25,142.4375,144.375,402938,0
ZB,2011-09-25,142.4375,142.4688,142.125,142.3125,144.25,2962,0
ZB,2011-09-26,142.3125,143.375,140.875,141.25,143.1875,306118,0
ZB,2011-09-27,141.25,141.4062,138.8125,139.625,141.5625,319918,0
ZB,2011-09-28,139.625,140.1875,137.875,139.5,141.4375,346932,0
ZB,2011-09-29,139.5312,140.2188,138.9062,139.4062,141.3438,303444,0
ZB,2011-09-30,139.4062,141.25,139.375,140.8125,142.75,366951,0
ZB,2011-10-02,140.7812,141.125,140.75,140.8438,142.7812,2461,0
ZB,2011-10-03,140.8125,143.875,140.75,143.5625,145.5,366432,0
ZB,2011-10-04,143.5625,144.4688,142.2188,142.5312,144.4688,399324,0
ZB,2011-10-05,142.5625,142.8438,141.4375,142.0312,143.9688,292065,0
ZB,2011-10-06,142.0625,142.3125,140.25,140.7188,142.6562,277096,0
ZB,2011-10-07,140.7188,140.8125,138.2812,139.3438,141.2812,354561,0
ZB,2011-10-09,139.4375,139.5,139.2188,139.25,141.1875,1081,0
ZB,2011-10-10,139.25,139.25,136.6562,137.75,139.6875,66534,0
ZB,2011-10-11,137.7188,138.625,137.5938,138.125,140.0625,271575,0
ZB,2011-10-12,138.125,138.4688,136.0,136.8125,138.75,300588,0
ZB,2011-10-13,136.875,138.375,136.6562,137.625,139.5625,346247,0
ZB,2011-10-14,137.5938,137.75,135.9062,136.0938,138.0312,270819,0
ZB,2011-10-16,136.1562,136.25,136.0312,136.1875,138.125,1571,0
ZB,2011-10-17,136.1562,137.9062,135.4688,137.8438,139.7812,270394,0
