symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
NQ,2016-11-11,10117.5,10138.0,10061.75,10122.0,4742.0,319430,0
NQ,2016-11-13,10133.0,10149.5,10129.75,10147.0,4767.0,2431,0
NQ,2016-11-14,10146.25,10164.5,10052.75,10074.75,4694.75,283452,0
NQ,2016-11-15,10074.5,10159.25,10071.25,10148.75,4768.75,236348,0
NQ,2016-11-16,10148.5,10174.75,10116.25,10162.75,4782.75,195486,0
NQ,2016-11-17,10162.5,10212.0,10158.0,10207.25,4827.25,189755,0
NQ,2016-11-18,10207.5,10220.5,10183.0,10189.25,4809.25,167685,0
NQ,2016-11-20,10193.5,10193.5,10186.25,10189.75,4809.75,634,0
NQ,2016-11-21,10190.0,10242.0,10183.25,10239.0,4859.0,165268,0
NQ,2016-11-22,10239.0,10264.75,10238.75,10254.25,4874.25,154126,0
NQ,2016-11-23,10254.5,10262.5,10210.25,10228.0,4848.0,156912,0
NQ,2016-11-24,10228.25,10243.5,10219.5,10238.25,4858.25,14979,0
NQ,2016-11-25,10238.75,10250.0,10232.0,10250.0,4870.0,59388,0
NQ,2016-11-27,10244.25,10244.25,10238.5,10241.25,4861.25,1255,0
NQ,2016-11-28,10241.75,10259.75,10222.75,10236.75,4856.75,141731,0
NQ,2016-11-29,10236.75,10277.75,10227.5,10254.25,4874.25,172686,0
NQ,2016-11-30,10254.25,10265.5,10192.5,10200.25,4820.25,226256,0
NQ,2016-12-01,10200.25,10207.5,10102.75,10112.0,4732.0,288466,0
NQ,2016-12-02,10112.0,10139.0,10087.25,10114.25,4734.25,224286,0
NQ,2016-12-04,10099.0,10099.25,10081.5,10094.5,4714.5,4979,0
NQ,2016-12-05,10094.25,10175.75,10091.5,10161.5,4781.5,200439,0
NQ,2016-12-06,10161.5,10176.5,10147.75,10168.75,4788.75,170249,0
NQ,2016-12-07,10168.75,10234.75,10143.5,10223.5,4843.5,229395,0
NQ,2016-12-08,10223.25,10249.5,10216.0,10241.0,4861.0,199720,0
NQ,2016-12-09,10241.0,10277.5,10232.5,10275.0,4895.0,85834,0
NQ,2016-12-11,10279.0,10297.0,10273.75,10281.5,4901.5,1233,0
NQ,2016-12-12,10281.5,10283.75,10232.5,10245.5,4865.5,53682,0
NQ,2016-12-13,10244.25,10342.0,10244.0,10319.5,4939.5,56216,0
NQ,2016-12-14,10319.75,10336.5,10290.25,10309.75,4929.75,38222,0
NQ,2016-12-15,10310.0,10340.75,10297.5,10320.5,4940.5,26032,0
NQ,2016-12-16,10320.5,10328.25,10310.25,10323.5,4943.5,1638,0
NQ,2016-12-18,10295.75,10304.0,10293.25,10302.0,4922.0,1484,0
NQ,2016-12-19,10301.75,10346.25,10292.5,10322.0,4942.0,142369,0
NQ,2016-12-20,10322.25,10343.25,10318.75,10336.25,4956.25,109602,0
NQ,2016-12-21,10336.5,10340.0,10319.25,10327.75,4947.75,90405,0
NQ,2016-12-22,10327.75,10333.0,10297.0,10313.25,4933.25,109475,0
NQ,2016-12-23,10313.25,10323.75,10302.75,10321.0,4941.0,66545,0
NQ,2016-12-26,10322.0,10324.75,10320.0,10322.75,4942.75,513,0
NQ,2016-12-27,10323.0,10374.5,10320.25,10343.25,4963.25,98380,0
NQ,2016-12-28,10343.0,10359.25,10300.25,10306.0,4926.0,132330,0
NQ,2016-12-29,10306.0,10313.5,10281.25,10298.75,4918.75,121025,0
NQ,2016-12-30,10298.75,10320.0,10230.0,10242.25,4862.25,185535,0
NQ,2017-01-02,10256.75,10272.5,10256.75,10268.0,4888.0,2652,0
NQ,2017-01-03,10268.25,10307.5,10258.0,10284.5,4904.5,213608,0
NQ,2017-01-04,10284.25,10322.5,10284.0,10313.0,4933.0,167916,0
NQ,2017-01-05,10313.25,10344.25,10300.5,10340.5,4960.5,165934,0
NQ,2017-01-06,10340.25,10397.5,10332.5,10384.75,5004.75,181801,0
NQ,2017-01-08,10384.5,10390.5,10382.5,10390.25,5010.25,1298,0
NQ,2017-01-09,10390.25,10409.5,10383.0,10396.75,5016.75,145224,0
NQ,2017-01-10,10396.5,10427.0,10387.25,10412.0,5032.0,152406,0
NQ,2017-01-11,10412.0,10428.25,10387.5,10422.25,5042.25,217582,0
NQ,2017-01-12,10422.25,10424.25,10370.25,10417.75,5037.75,211241,0
NQ,2017-01-13,10417.75,10443.25,10416.25,10440.5,5060.5,135043,0
NQ,2017-01-15,10436.25,10439.0,10429.0,10431.0,5051.0,1410,0
NQ,2017-01-16,10430.75,10435.75,10424.25,10431.5,5051.5,17355,0
NQ,2017-01-17,10431.5,10433.5,10405.0,10421.75,5041.75,179725,0
NQ,2017-01-18,10421.5,10437.25,10414.0,10435.0,5055.0,158883,0
NQ,2017-01-19,10435.0,10454.75,10416.5,10436.75,5056.75,184575,0
NQ,2017-01-20,10437.0,10463.0,10424.75,10441.0,5061.0,214341,0
NQ,2017-01-22,10439.0,10439.75,10424.0,10424.75,5044.75,2329,0
NQ,2017-01-23,10424.75,10449.75,10410.25,10444.25,5064.25,179654,0
NQ,2017-01-24,10444.25,10484.25,10440.0,10483.25,5103.25,139278,0
NQ,2017-01-25,10483.5,10530.0,10480.0,10527.0,5147.0,152528,0
NQ,2017-01-26,10527.0,10548.5,10519.25,10524.0,5144.0,174318,0
NQ,2017-01-27,10524.0,10547.5,10521.0,10545.0,5165.0,135731,0
NQ,2017-01-29,10526.25,10532.75,10524.0,10526.5,5146.5,2947,0
NQ,2017-01-30,10526.5,10534.5,10474.5,10502.75,5122.75,243122,0
NQ,2017-01-31,10502.75,10515.0,10463.25,10507.0,5127.0,212358,0
NQ,2017-02-01,10507.0,10538.25,10503.0,10520.75,5140.75,234339,0
NQ,2017-02-02,10520.75,10537.5,10499.5,10509.0,5129.0,209350,0
NQ,2017-02-03,10508.75,10542.25,10499.75,10538.0,5158.0,179776,0
NQ,2017-02-05,10537.25,10540.0,10529.0,10530.0,5150.0,1655,0
NQ,2017-02-06,10529.75,10543.5,10520.25,10539.0,5159.0,142070,0
NQ,2017-02-07,10539.0,10572.0,10534.25,10555.0,5175.0,160402,0
NQ,2017-02-08,10555.0,10577.0,10543.5,10570.5,5190.5,165055,0
NQ,2017-02-09,10570.5,10599.25,10566.25,10592.0,5212.0,156916,0
NQ,2017-02-10,10592.25,10612.5,10590.0,10607.25,5227.25,146078,0
NQ,2017-02-12,10609.25,10612.5,10606.75,10612.5,5232.5,1568,0
NQ,2017-02-13,10612.5,10641.5,10607.25,10638.75,5258.75,138231,0
NQ,2017-02-14,10638.5,10658.0,10619.75,10652.75,5272.75,166642,0
NQ,2017-02-15,10652.75,10693.5,10645.25,10688.25,5308.25,165253,0
NQ,2017-02-16,10688.25,10697.0,10668.5,10677.5,5297.5,203569,0
NQ,2017-02-17,10677.25,10708.75,10666.75,10708.5,5328.5,169189,0
NQ,2017-02-19,10703.5,10705.25,10701.25,10702.25,5322.25,1415,0
NQ,2017-02-20,10702.5,10725.5,10700.5,10718.5,5338.5,27554,0
NQ,2017-02-21,10718.5,10733.75,10711.75,10724.75,5344.75,157891,0
NQ,2017-02-22,10724.5,10735.5,10716.25,10731.5,5351.5,155078,0
NQ,2017-02-23,10731.25,10741.25,10690.75,10704.5,5324.5,238576,0
NQ,2017-02-24,10704.75,10724.5,10679.0,10722.75,5342.75,210608,0
NQ,2017-02-26,10720.0,10731.0,10717.25,10729.0,5349.0,2010,0
NQ,2017-02-27,10729.25,10732.5,10703.25,10724.5,5344.5,152556,0
NQ,2017-02-28,10724.75,10730.0,10697.0,10712.75,5332.75,168520,0
NQ,2017-03-01,10712.75,10780.0,10712.75,10767.5,5387.5,236158,0
NQ,2017-03-02,10767.25,10773.75,10736.25,10740.0,5360.0,200974,0
NQ,2017-03-03,10740.0,10753.5,10724.25,10752.75,5372.75,173236,0
NQ,2017-03-05,10749.0,10754.5,10728.0,10728.75,5348.75,3863,0
NQ,2017-03-06,10728.75,10749.0,10719.0,10738.25,5358.25,159879,0
NQ,2017-03-07,10737.75,10754.25,10721.5,10725.0,5345.0,175833,0
NQ,2017-03-08,10725.0,10757.25,10713.75,10744.0,5364.0,217589,0
NQ,2017-03-09,10744.0,10752.5,10715.5,10751.75,5371.75,223943,0
NQ,2017-03-10,10751.25,10775.25,10743.0,10762.0,5382.0,83639,0
NQ,2017-03-12,10761.0,10763.0,10751.75,10753.5,5373.5,519,0
NQ,2017-03-13,10753.5,10776.75,10753.25,10774.75,5394.75,33899,0
NQ,2017-03-14,10774.0,10776.5,10740.0,10760.5,5380.5,32841,0
NQ,2017-03-15,10761.5,10807.25,10756.0,10797.5,5417.5,29410,0
NQ,2017-03-16,10797.25,10820.0,10778.75,10791.0,5411.0,20956,0
NQ,2017-03-17,10792.25,10803.0,10789.5,10797.25,5417.25,2141,0
NQ,2017-03-19,10787.25,10789.0,10782.5,10786.75,5406.75,1892,0
NQ,2017-03-20,10786.25,10808.0,10776.0,10796.25,5416.25,144224,0
NQ,2017-03-21,10711.25,10735.75,10622.0,10625.75,5331.0,416161,1
NQ,2017-03-22,10625.5,10671.0,10609.75,10670.75,5376.0,333270,0
NQ,2017-03-23,10670.5,10673.25,10642.0,10657.0,5362.25,269626,0
NQ,2017-03-24,10657.0,10689.75,10642.25,10667.75,5373.0,291821,0
NQ,2017-03-26,10654.75,10655.0,10635.25,10642.75,5348.0,8140,0
NQ,2017-03-27,10642.75,10684.5,10612.0,10682.5,5387.75,271647,0
NQ,2017-03-28,10682.25,10719.5,10658.25,10706.0,5411.25,242672,0
NQ,2017-03-29,10706.25,10733.0,10699.5,10732.0,5437.25,172250,0
NQ,2017-03-30,10732.0,10745.75,10721.25,10730.0,5435.25,162460,0
NQ,2017-03-31,10730.0,10747.5,10715.75,10730.5,5435.75,165423,0
NQ,2017-04-02,10731.5,10739.0,10730.25,10735.75,5441.0,2005,0
NQ,2017-04-03,10735.75,10749.75,10698.0,10727.5,5432.75,262011,0
NQ,2017-04-04,10727.25,10742.75,10701.5,10740.5,5445.75,194780,0
NQ,2017-04-05,10740.5,10776.0,10703.75,10706.25,5411.5,298258,0
NQ,2017-04-06,10706.0,10732.0,10684.75,10717.5,5422.75,285850,0
NQ,2017-04-07,10717.75,10730.75,10677.5,10715.5,5420.75,240923,0
NQ,2017-04-09,10715.5,10720.5,10711.75,10716.25,5421.5,1845,0
NQ,2017-04-10,10716.25,10738.5,10700.5,10717.25,5422.5,197387,0
NQ,2017-04-11,10717.0,10721.25,10652.75,10692.0,5397.25,327244,0
NQ,2017-04-12,10691.75,10707.5,10663.75,10666.5,5371.75,251212,0
NQ,2017-04-13,10666.5,10694.25,10642.25,10652.25,5357.5,276736,0
NQ,2017-04-16,10647.5,10651.5,10644.75,10647.5,5352.75,2543,0
NQ,2017-04-17,10647.5,10694.25,10642.5,10691.75,5397.0,146424,0
NQ,2017-04-18,10691.75,10700.0,10670.25,10689.75,5395.0,246123,0
NQ,2017-04-19,10689.5,10725.5,10684.75,10694.25,5399.5,214283,0
NQ,2017-04-20,10694.0,10749.5,10690.75,10742.25,5447.5,232407,0
NQ,2017-04-21,10742.25,10749.5,10722.25,10730.75,5436.0,186230,0
NQ,2017-04-23,10765.75,10794.25,10765.75,10782.75,5488.0,10360,0
