symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
6E,2023-07-28,1.0766,1.083,1.0733,1.0807,1.1027,292,0
6E,2023-07-30,1.0806,1.0811,1.0806,1.0811,1.1032,6,0
6E,2023-07-31,1.0801,1.083,1.0786,1.0786,1.1006,101,0
6E,2023-08-01,1.0777,1.0803,1.0743,1.0794,1.1015,186,0
6E,2023-08-02,1.0781,1.0781,1.0711,1.0722,1.0942,38,0
6E,2023-08-03,1.0711,1.0744,1.0699,1.0725,1.0945,76,0
6E,2023-08-04,1.0727,1.0824,1.072,1.0791,1.1012,139,0
6E,2023-08-06,1.0793,1.0793,1.0792,1.0792,1.1012,6,0
6E,2023-08-07,1.0792,1.0794,1.0755,1.0785,1.1005,93,0
6E,2023-08-08,1.076,1.0768,1.0719,1.0741,1.0961,341,0
6E,2023-08-09,1.0743,1.077,1.0743,1.0758,1.0978,126,0
6E,2023-08-10,1.0774,1.0843,1.0758,1.077,1.0991,569,0
6E,2023-08-11,1.0771,1.0781,1.0723,1.0726,1.0946,408,0
6E,2023-08-13,1.0726,1.0726,1.0726,1.0726,1.0946,6,0
6E,2023-08-14,1.0716,1.0739,1.071,1.0711,1.0931,21,0
6E,2023-08-15,1.0705,1.075,1.0694,1.0701,1.0921,176877,0
6E,2023-08-16,1.07,1.0731,1.0668,1.067,1.089,128547,0
6E,2023-08-17,1.067,1.0714,1.0651,1.0669,1.0889,153535,0
6E,2023-08-18,1.0669,1.0689,1.0639,1.0666,1.0886,129277,0
6E,2023-08-20,1.0669,1.0673,1.0666,1.0669,1.089,1863,0
6E,2023-08-21,1.0669,1.0709,1.0664,1.0692,1.0912,115923,0
6E,2023-08-22,1.0692,1.0724,1.0626,1.064,1.086,169186,0
6E,2023-08-23,1.064,1.0665,1.0595,1.0657,1.0877,204435,0
6E,2023-08-24,1.0657,1.0668,1.0583,1.059,1.081,150699,0
6E,2023-08-25,1.059,1.0633,1.0556,1.0587,1.0807,215182,0
6E,2023-08-27,1.0588,1.0592,1.0584,1.0587,1.0808,2714,0
6E,2023-08-28,1.0587,1.062,1.0587,1.0616,1.0836,106060,0
6E,2023-08-29,1.0615,1.0682,1.0572,1.0659,1.0879,227138,0
6E,2023-08-30,1.0659,1.0735,1.0644,1.0717,1.0938,216834,0
6E,2023-08-31,1.0717,1.0727,1.0622,1.0629,1.085,241527,0
6E,2023-09-01,1.0629,1.0669,1.0559,1.056,1.078,214640,0
6E,2023-09-03,1.0561,1.0564,1.0558,1.0562,1.0782,3307,0
6E,2023-09-04,1.0562,1.0595,1.056,1.0577,1.0797,68669,0
6E,2023-09-05,1.0578,1.0584,1.0492,1.051,1.073,194536,0
6E,2023-09-06,1.051,1.0535,1.0488,1.0508,1.0729,160126,0
6E,2023-09-07,1.0508,1.0516,1.047,1.0481,1.0701,167617,0
6E,2023-09-08,1.0481,1.0528,1.0478,1.0482,1.0702,153187,0
6E,2023-09-10,1.0497,1.0504,1.0491,1.0499,1.0719,4020,0
6E,2023-09-11,1.05,1.0543,1.0493,1.053,1.0751,137605,0
6E,2023-09-12,1.053,1.0552,1.0488,1.0535,1.0756,140298,0
6E,2023-09-13,1.0536,1.0547,1.0493,1.0513,1.0734,190382,0
6E,2023-09-14,1.0514,1.0533,1.0412,1.0415,1.0635,208967,0
6E,2023-09-15,1.0416,1.0468,1.0413,1.0442,1.0662,18964,0
6E,2023-09-17,1.0443,1.0448,1.0443,1.0444,1.0664,24,0
6E,2023-09-18,1.0451,1.0456,1.0436,1.0444,1.0664,1637,0
6E,2023-09-19,1.0488,1.051,1.0466,1.0474,1.0694,375,0
6E,2023-09-20,1.0476,1.0528,1.044,1.044,1.066,309,0
6E,2023-09-21,1.044,1.0463,1.0408,1.045,1.067,748,0
6E,2023-09-22,1.0444,1.0457,1.0406,1.0435,1.0655,415,0
6E,2023-09-24,1.0438,1.0441,1.0438,1.0441,1.0661,12,0
6E,2023-09-25,1.044,1.044,1.0366,1.0381,1.0601,282,0
6E,2023-09-26,1.0375,1.0397,1.0354,1.0359,1.0579,397,0
6E,2023-09-27,1.0354,1.0359,1.0278,1.0291,1.0512,430,0
6E,2023-09-28,1.03,1.0365,1.0278,1.0352,1.0573,427,0
6E,2023-09-29,1.036,1.0402,1.0351,1.0357,1.0577,340,0
6E,2023-10-01,1.0349,1.035,1.0349,1.035,1.057,2,0
6E,2023-10-02,1.035,1.0377,1.0261,1.0268,1.0488,461,0
6E,2023-10-03,1.0265,1.0273,1.0233,1.025,1.047,244,0
6E,2023-10-04,1.0255,1.0318,1.0243,1.0298,1.0518,600,0
6E,2023-10-05,1.0288,1.0333,1.0285,1.0333,1.0554,208,0
6E,2023-10-06,1.0323,1.0382,1.0276,1.0376,1.0596,482,0
6E,2023-10-08,1.0337,1.0337,1.0337,1.0337,1.0557,2,0
6E,2023-10-09,1.0337,1.0354,1.031,1.0354,1.0575,162,0
6E,2023-10-10,1.0358,1.0401,1.0341,1.0386,1.0607,507,0
6E,2023-10-11,1.0391,1.0416,1.0369,1.0405,1.0625,193,0
6E,2023-10-12,1.0405,1.0412,1.0307,1.0308,1.0529,657,0
6E,2023-10-13,1.0325,1.0325,1.028,1.0288,1.0508,103,0
6E,2023-10-15,1.0303,1.0303,1.0303,1.0303,1.0523,2,0
6E,2023-10-16,1.0297,1.0319,1.0297,1.0319,1.0539,175,0
6E,2023-10-17,1.0348,1.0385,1.0327,1.0365,1.0586,355,0
6E,2023-10-18,1.0358,1.038,1.0314,1.0328,1.0548,220,0
6E,2023-10-19,1.0327,1.0402,1.0322,1.0371,1.0592,220,0
6E,2023-10-20,1.0371,1.0387,1.0355,1.0376,1.0596,129,0
6E,2023-10-22,1.0379,1.0381,1.0379,1.0381,1.0601,2,0
6E,2023-10-23,1.0378,1.0463,1.0363,1.0456,1.0676,398,0
6E,2023-10-24,1.0456,1.0478,1.0373,1.0379,1.0599,215,0
6E,2023-10-25,1.038,1.0393,1.0353,1.0354,1.0574,262,0
6E,2023-10-26,1.0351,1.0351,1.0314,1.0346,1.0566,349,0
6E,2023-10-27,1.035,1.0382,1.0325,1.0349,1.057,306,0
6E,2023-10-29,1.0353,1.0353,1.0347,1.0347,1.0568,5,0
6E,2023-10-30,1.0346,1.0411,1.0334,1.04,1.062,228,0
6E,2023-10-31,1.0391,1.0456,1.0344,1.0364,1.0584,245,0
6E,2023-11-01,1.0358,1.0359,1.0301,1.0354,1.0575,256,0
6E,2023-11-02,1.0384,1.0451,1.0379,1.0405,1.0626,323,0
6E,2023-11-03,1.0403,1.0524,1.0403,1.051,1.0731,264,0
6E,2023-11-05,1.0512,1.0512,1.0508,1.0508,1.0728,33,0
6E,2023-11-06,1.0506,1.0535,1.0506,1.0506,1.0727,52,0
6E,2023-11-07,1.0501,1.0501,1.0449,1.0475,1.0696,358,0
6E,2023-11-08,1.0471,1.0495,1.0441,1.049,1.071,231,0
6E,2023-11-09,1.0485,1.0499,1.0443,1.0449,1.0669,288,0
6E,2023-11-10,1.0449,1.0473,1.0445,1.0464,1.0684,515,0
6E,2023-11-13,1.0472,1.0474,1.0445,1.045,1.0671,25,0
6E,2023-11-14,1.0717,1.0903,1.0674,1.0893,1.0892,300456,1
6E,2023-11-15,1.0894,1.0902,1.0847,1.0869,1.0868,236753,0
6E,2023-11-16,1.0868,1.091,1.0845,1.0867,1.0866,195857,0
6E,2023-11-17,1.0867,1.0932,1.0839,1.0932,1.0931,173487,0
6E,2023-11-19,1.0925,1.0926,1.0919,1.0919,1.0917,2927,0
6E,2023-11-20,1.0919,1.0966,1.0911,1.0958,1.0957,175943,0
6E,2023-11-21,1.0957,1.0978,1.0913,1.093,1.0929,189935,0
6E,2023-11-22,1.093,1.0936,1.0865,1.09,1.0898,222735,0
6E,2023-11-23,1.09,1.0942,1.0899,1.0915,1.0914,94909,0
6E,2023-11-24,1.0915,1.0957,1.0906,1.0954,1.0953,101217,0
6E,2023-11-26,1.0956,1.0959,1.0949,1.095,1.0949,2884,0
6E,2023-11-27,1.095,1.097,1.0936,1.0969,1.0967,148721,0
6E,2023-11-28,1.0969,1.1019,1.0945,1.1013,1.1012,206569,0
6E,2023-11-29,1.1014,1.1026,1.097,1.0982,1.0981,215207,0
6E,2023-11-30,1.0982,1.0992,1.0887,1.0899,1.0898,289681,0
6E,2023-12-01,1.09,1.0921,1.0836,1.0889,1.0888,258410,0
6E,2023-12-03,1.0892,1.0902,1.0886,1.0893,1.0892,4424,0
6E,2023-12-04,1.0893,1.0894,1.0811,1.0844,1.0843,199367,0
6E,2023-12-05,1.0844,1.0854,1.0785,1.0799,1.0798,203802,0
6E,2023-12-06,1.0799,1.0811,1.0765,1.0771,1.077,171818,0
6E,2023-12-07,1.0771,1.0823,1.076,1.0794,1.0793,183149,0
6E,2023-12-08,1.0794,1.0805,1.0728,1.0768,1.0767,208740,0
6E,2023-12-10,1.0766,1.0772,1.0765,1.0769,1.0768,1477,0
6E,2023-12-11,1.077,1.0783,1.0746,1.0769,1.0768,146090,0
6E,2023-12-12,1.0769,1.0834,1.0765,1.0801,1.08,170384,0
6E,2023-12-13,1.0802,1.09,1.0776,1.0885,1.0883,207792,0
6E,2023-12-14,1.0885,1.1012,1.0882,1.0996,1.0995,254377,0
6E,2023-12-15,1.0996,1.1006,1.089,1.0896,1.0895,33094,0
6E,2023-12-17,1.0896,1.0899,1.0894,1.0895,1.0894,28,0
6E,2023-12-18,1.0897,1.0932,1.0896,1.0919,1.0917,1946,0
6E,2023-12-19,1.0932,1.1001,1.0932,1.0995,1.0994,420,0
6E,2023-12-20,1.0987,1.0988,1.0944,1.0954,1.0953,478,0
6E,2023-12-21,1.0954,1.1022,1.0948,1.1021,1.102,645,0
6E,2023-12-22,1.1017,1.1052,1.1007,1.1023,1.1022,345,0
6E,2023-12-25,1.1028,1.1033,1.1028,1.1033,1.1032,6,0
6E,2023-12-26,1.1031,1.1056,1.1023,1.1055,1.1054,123,0
6E,2023-12-27,1.1055,1.1131,1.1044,1.1116,1.1115,354,0
6E,2023-12-28,1.1121,1.1141,1.1064,1.1076,1.1075,241,0
6E,2023-12-29,1.1081,1.1086,1.1043,1.1046,1.1044,206,0
6E,2024-01-01,1.1046,1.1046,1.1042,1.1042,1.1041,4,0
6E,2024-01-02,1.1047,1.1047,1.0947,1.0949,1.0948,393,0
6E,2024-01-03,1.0954,1.0969,1.0902,1.0931,1.093,291,0
6E,2024-01-04,1.0932,1.0973,1.0926,1.0949,1.0947,443,0
6E,2024-01-05,1.0956,1.0994,1.0876,1.0945,1.0943,258,0
6E,2024-01-07,1.0945,1.0945,1.0942,1.0942,1.094,3,0
6E,2024-01-08,1.0949,1.0982,1.0928,1.0954,1.0953,161,0
6E,2024-01-09,1.0959,1.0965,1.0918,1.0935,1.0934,310,0
6E,2024-01-10,1.0938,1.0976,1.0929,1.0967,1.0966,561,0
6E,2024-01-11,1.0981,1.0991,1.0935,1.0975,1.0974,282,0
6E,2024-01-12,1.0982,1.0988,1.0939,1.0988,1.0986,52,0
6E,2024-01-14,1.0961,1.0962,1.0961,1.0962,1.096,2,0
6E,2024-01-15,1.0966,1.0982,1.0951,1.0968,1.0966,139,0
6E,2024-01-16,1.096,1.096,1.0878,1.0891,1.089,355,0
6E,2024-01-17,1.0893,1.09,1.0862,1.0898,1.0897,233,0
6E,2024-01-18,1.0897,1.0921,1.0862,1.089,1.0889,263,0
6E,2024-01-19,1.0893,1.0913,1.0881,1.0913,1.0912,243,0
6E,2024-01-21,1.0907,1.0907,1.0906,1.0906,1.0905,6,0
6E,2024-01-22,1.0906,1.0921,1.089,1.089,1.0889,247,0
6E,2024-01-23,1.089,1.0928,1.0835,1.087,1.0869,307,0
6E,2024-01-24,1.0869,1.0941,1.0866,1.0898,1.0897,327,0
6E,2024-01-25,1.0892,1.0913,1.0836,1.0856,1.0855,219,0
6E,2024-01-26,1.0857,1.0893,1.0824,1.0863,1.0862,241,0
6E,2024-01-28,1.0853,1.0853,1.0853,1.0853,1.0852,1,0
6E,2024-01-29,1.0853,1.086,1.0807,1.0845,1.0843,187,0
6E,2024-01-30,1.0844,1.0866,1.0823,1.0853,1.0852,271,0
6E,2024-01-31,1.0854,1.0896,1.0806,1.0824,1.0823,417,0
6E,2024-02-01,1.0814,1.0883,1.0789,1.0883,1.0881,340,0
6E,2024-02-02,1.0883,1.0905,1.0789,1.0796,1.0795,210,0
6E,2024-02-04,1.0795,1.0795,1.0779,1.0786,1.0784,9,0
6E,2024-02-05,1.0785,1.0792,1.0732,1.0747,1.0746,460,0
6E,2024-02-06,1.0749,1.0769,1.0729,1.0763,1.0761,468,0
6E,2024-02-07,1.0764,1.0788,1.0762,1.0779,1.0777,374,0
6E,2024-02-08,1.0781,1.0793,1.0748,1.0779,1.0777,292,0
6E,2024-02-09,1.0782,1.08,1.0769,1.0791,1.079,268,0
6E,2024-02-11,1.0797,1.0802,1.0795,1.0802,1.0801,8,0
6E,2024-02-12,1.0802,1.0809,1.0762,1.0776,1.0775,331,0
6E,2024-02-13,1.0776,1.0797,1.0705,1.0709,1.0708,539,0
6E,2024-02-14,1.0719,1.0735,1.0702,1.0731,1.073,273,0
6E,2024-02-15,1.0736,1.0784,1.0731,1.0773,1.0772,293,0
6E,2024-02-16,1.0769,1.0776,1.0745,1.0745,1.0743,42,0
6E,2024-02-18,1.0791,1.0799,1.079,1.0797,1.0796,1675,0
6E,2024-02-19,1.0797,1.0803,1.0775,1.0788,1.0787,89672,0
6E,2024-02-20,1.0788,1.0852,1.0774,1.0822,1.0821,225620,0
6E,2024-02-21,1.0822,1.0837,1.0802,1.0831,1.083,157259,0
6E,2024-02-22,1.0831,1.09,1.0814,1.0836,1.0835,256807,0
6E,2024-02-23,1.0836,1.085,1.0823,1.0833,1.0832,154265,0
6E,2024-02-25,1.0832,1.0833,1.0829,1.083,1.0829,1586,0
6E,2024-02-26,1.0829,1.087,1.0823,1.0861,1.0859,142821,0
6E,2024-02-27,1.0861,1.0876,1.0843,1.0851,1.085,164919,0
6E,2024-02-28,1.0851,1.0855,1.0806,1.0846,1.0845,179437,0
6E,2024-02-29,1.0846,1.0864,1.0804,1.0813,1.0812,257252,0
6E,2024-03-01,1.0813,1.0851,1.0805,1.0848,1.0846,205711,0
6E,2024-03-03,1.085,1.0852,1.0848,1.0849,1.0848,2190,0
6E,2024-03-04,1.0849,1.0874,1.0845,1.0861,1.086,141738,0
6E,2024-03-05,1.0861,1.0883,1.0846,1.0862,1.086,151076,0
6E,2024-03-06,1.0861,1.0922,1.0848,1.0904,1.0903,185777,0
6E,2024-03-07,1.0904,1.0956,1.0873,1.0956,1.0955,227315,0
6E,2024-03-08,1.0956,1.0986,1.0923,1.0944,1.0943,238632,0
6E,2024-03-10,1.0944,1.0948,1.094,1.0947,1.0946,3078,0
6E,2024-03-11,1.0947,1.0953,1.0918,1.0934,1.0933,144807,0
6E,2024-03-12,1.0934,1.0948,1.0906,1.093,1.0929,185327,0
6E,2024-03-13,1.093,1.0967,1.0923,1.0955,1.0954,150604,0
6E,2024-03-14,1.0955,1.0957,1.0883,1.0885,1.0883,148153,0
6E,2024-03-15,1.0886,1.0901,1.0875,1.0889,1.0888,22593,0
6E,2024-03-17,1.0891,1.0892,1.0887,1.0887,1.0885,8,0
6E,2024-03-18,1.0884,1.0906,1.0884,1.0894,1.0893,1083,0
6E,2024-03-19,1.0887,1.0889,1.0848,1.0877,1.0876,270,0
6E,2024-03-20,1.0874,1.0948,1.085,1.0948,1.0947,614,0
6E,2024-03-21,1.0945,1.0954,1.0867,1.0872,1.0871,805,0
6E,2024-03-22,1.0875,1.0878,1.0813,1.082,1.0818,726,0
6E,2024-03-24,1.0816,1.0818,1.0816,1.0818,1.0817,32,0
6E,2024-03-25,1.0819,1.0853,1.0813,1.0847,1.0845,415,0
6E,2024-03-26,1.0848,1.0874,1.0836,1.0841,1.0839,515,0
6E,2024-03-27,1.084,1.0846,1.0818,1.0822,1.082,656,0
6E,2024-03-28,1.082,1.0832,1.0782,1.0795,1.0794,638,0
6E,2024-03-31,1.079,1.0803,1.079,1.0799,1.0798,59,0
6E,2024-04-01,1.0802,1.0805,1.0739,1.0744,1.0743,643,0
6E,2024-04-02,1.074,1.0784,1.0732,1.0774,1.0773,339,0
6E,2024-04-03,1.0774,1.0846,1.0771,1.0843,1.0841,523,0
6E,2024-04-04,1.0843,1.0881,1.0839,1.0842,1.084,485,0
6E,2024-04-05,1.0841,1.0849,1.0801,1.0842,1.0841,340,0
6E,2024-04-07,1.0842,1.0842,1.0833,1.0835,1.0834,31,0
6E,2024-04-08,1.0832,1.0866,1.0826,1.0866,1.0865,386,0
6E,2024-04-09,1.0866,1.0888,1.0852,1.0862,1.086,481,0
6E,2024-04-10,1.0861,1.0869,1.0732,1.0746,1.0744,240,0
6E,2024-04-11,1.0746,1.0758,1.0702,1.0729,1.0728,349,0
6E,2024-04-12,1.0727,1.0728,1.0628,1.0641,1.0639,371,0
6E,2024-04-14,1.0641,1.0641,1.0639,1.0639,1.0637,2,0
6E,2024-04-15,1.065,1.0663,1.0617,1.0617,1.0616,27,0
6E,2024-04-16,1.0637,1.0666,1.0615,1.0637,1.0636,807,0
6E,2024-04-17,1.0644,1.0691,1.0623,1.0684,1.0682,548,0
6E,2024-04-18,1.0679,1.07,1.0653,1.0654,1.0653,533,0
6E,2024-04-19,1.0652,1.0687,1.0623,1.0666,1.0664,363,0
6E,2024-04-21,1.0668,1.0671,1.0668,1.0671,1.067,6,0
6E,2024-04-22,1.0667,1.0681,1.0634,1.0663,1.0662,355,0
6E,2024-04-23,1.0666,1.0721,1.0649,1.0714,1.0713,572,0
6E,2024-04-24,1.0711,1.0721,1.0689,1.0706,1.0704,559,0
6E,2024-04-25,1.0712,1.0748,1.0688,1.0736,1.0735,668,0
6E,2024-04-26,1.0735,1.0756,1.0683,1.0702,1.07,544,0
6E,2024-04-28,1.0701,1.0709,1.0701,1.0709,1.0708,4,0
6E,2024-04-29,1.0716,1.074,1.0697,1.0721,1.0719,162,0
6E,2024-04-30,1.0719,1.0738,1.0675,1.0675,1.0674,211,0
6E,2024-05-01,1.0666,1.0738,1.0658,1.072,1.0718,564,0
6E,2024-05-02,1.0721,1.0734,1.068,1.0734,1.0733,243,0
6E,2024-05-03,1.0739,1.0817,1.0734,1.077,1.0769,414,0
6E,2024-05-05,1.0768,1.0768,1.0765,1.0765,1.0764,14,0
6E,2024-05-06,1.077,1.0794,1.0766,1.0772,1.0771,162,0
6E,2024-05-07,1.077,1.0791,1.0753,1.076,1.0758,161,0
6E,2024-05-08,1.0752,1.0757,1.074,1.0747,1.0746,204,0
6E,2024-05-09,1.075,1.0787,1.0729,1.0787,1.0785,400,0
6E,2024-05-10,1.078,1.0791,1.0764,1.0772,1.0771,438,0
6E,2024-05-12,1.0772,1.0774,1.0772,1.0774,1.0773,2,0
6E,2024-05-13,1.0774,1.0796,1.0774,1.0796,1.0795,26,0
6E,2024-05-14,1.0809,1.0843,1.0782,1.0831,1.083,182001,0
6E,2024-05-15,1.083,1.0906,1.083,1.0903,1.0902,219017,0
6E,2024-05-16,1.0904,1.0911,1.0869,1.0883,1.0881,167998,0
6E,2024-05-17,1.0883,1.0893,1.0851,1.0884,1.0882,146199,0
6E,2024-05-19,1.0884,1.0889,1.0882,1.0887,1.0886,2548,0
6E,2024-05-20,1.0887,1.0899,1.0868,1.0875,1.0874,125098,0
6E,2024-05-21,1.0875,1.0889,1.0857,1.0867,1.0866,135112,0
6E,2024-05-22,1.0867,1.0877,1.0831,1.0837,1.0836,166591,0
6E,2024-05-23,1.0837,1.0873,1.0816,1.0823,1.0822,198750,0
6E,2024-05-24,1.0823,1.087,1.0817,1.086,1.0858,137365,0
6E,2024-05-26,1.086,1.0863,1.0857,1.0858,1.0857,2220,0
6E,2024-05-27,1.0859,1.0879,1.0852,1.0872,1.0871,67738,0
6E,2024-05-28,1.0873,1.09,1.0862,1.0862,1.0861,168201,0
6E,2024-05-29,1.0862,1.087,1.0808,1.081,1.0809,232464,0
6E,2024-05-30,1.081,1.0854,1.0797,1.084,1.0838,205528,0
6E,2024-05-31,1.084,1.0891,1.0819,1.0858,1.0857,256200,0
6E,2024-06-02,1.0859,1.0863,1.0856,1.0861,1.0859,3284,0
6E,2024-06-03,1.0861,1.0918,1.0836,1.0915,1.0914,221433,0
6E,2024-06-04,1.0915,1.0924,1.0867,1.0889,1.0888,240264,0
6E,2024-06-05,1.0889,1.0899,1.0862,1.088,1.0878,185669,0
6E,2024-06-06,1.088,1.0909,1.0868,1.0897,1.0896,182420,0
6E,2024-06-07,1.0897,1.092,1.0805,1.0807,1.0806,254028,0
6E,2024-06-09,1.0776,1.0785,1.077,1.0784,1.0782,11548,0
6E,2024-06-10,1.0784,1.0787,1.0738,1.0768,1.0767,219468,0
6E,2024-06-11,1.0768,1.0778,1.0724,1.0744,1.0743,190859,0
6E,2024-06-12,1.0744,1.0857,1.0739,1.0815,1.0814,257920,0
6E,2024-06-13,1.0816,1.0819,1.0736,1.074,1.0738,145707,0
6E,2024-06-14,1.0739,1.0747,1.0669,1.0706,1.0704,31701,0
6E,2024-06-16,1.0705,1.0707,1.0703,1.0703,1.0702,135,0
6E,2024-06-17,1.0705,1.072,1.0688,1.0716,1.0715,1322,0
6E,2024-06-18,1.0744,1.0776,1.0726,1.0755,1.0754,595,0
6E,2024-06-19,1.0752,1.0768,1.074,1.0761,1.0759,500,0
6E,2024-06-20,1.0757,1.076,1.0715,1.0715,1.0714,395,0
6E,2024-06-21,1.0719,1.0731,1.0685,1.0705,1.0704,645,0
6E,2024-06-23,1.0705,1.0707,1.07,1.07,1.0698,34,0
6E,2024-06-24,1.0698,1.0757,1.0696,1.0745,1.0743,646,0
6E,2024-06-25,1.0751,1.0754,1.0702,1.0722,1.072,164,0
6E,2024-06-26,1.0721,1.0726,1.0677,1.0688,1.0687,274,0
6E,2024-06-27,1.0687,1.0732,1.0687,1.0711,1.071,143,0
6E,2024-06-28,1.0711,1.0732,1.0695,1.0718,1.0716,233,0
6E,2024-06-30,1.0734,1.0745,1.0734,1.0743,1.0741,37,0
6E,2024-07-01,1.0743,1.0783,1.0729,1.0746,1.0744,780,0
6E,2024-07-02,1.0745,1.0757,1.072,1.0756,1.0755,294,0
6E,2024-07-03,1.0759,1.082,1.0745,1.0797,1.0796,650,0
6E,2024-07-04,1.0795,1.0819,1.0792,1.0816,1.0815,77,0
6E,2024-07-05,1.0818,1.0846,1.0805,1.0845,1.0844,824,0
6E,2024-07-07,1.0832,1.0835,1.0829,1.0829,1.0828,12,0
6E,2024-07-08,1.0834,1.085,1.082,1.083,1.0829,256,0
6E,2024-07-09,1.0826,1.0834,1.081,1.082,1.0819,68,0
6E,2024-07-10,1.0817,1.0836,1.0817,1.0836,1.0835,95,0
6E,2024-07-11,1.084,1.0901,1.0838,1.0869,1.0868,260,0
6E,2024-07-12,1.0866,1.0909,1.0865,1.0908,1.0906,101,0
6E,2024-07-14,1.0889,1.0889,1.0887,1.0887,1.0886,10,0
6E,2024-07-15,1.0888,1.0907,1.0887,1.0905,1.0904,13,0
6E,2024-07-16,1.0912,1.0921,1.0894,1.0919,1.0917,151,0
6E,2024-07-17,1.0917,1.0964,1.0914,1.0955,1.0954,201,0
6E,2024-07-18,1.0952,1.0953,1.0911,1.0914,1.0913,223,0
6E,2024-07-19,1.0913,1.0913,1.0895,1.0898,1.0897,127,0
6E,2024-07-21,1.0903,1.0918,1.0903,1.0918,1.0917,21,0
6E,2024-07-22,1.0911,1.0911,1.0892,1.0907,1.0905,121,0
6E,2024-07-23,1.0905,1.0905,1.0859,1.0868,1.0866,116,0
6E,2024-07-24,1.0862,1.0881,1.0843,1.0852,1.0851,159,0
6E,2024-07-25,1.085,1.0878,1.0845,1.0861,1.0859,177,0
6E,2024-07-26,1.087,1.0878,1.086,1.0869,1.0868,101,0
6E,2024-07-28,1.0869,1.0869,1.0867,1.0868,1.0866,12,0
6E,2024-07-29,1.0877,1.0877,1.0815,1.0831,1.083,216,0
6E,2024-07-30,1.0829,1.0843,1.081,1.0821,1.0819,147,0
6E,2024-07-31,1.0829,1.0861,1.0817,1.0835,1.0834,607,0
6E,2024-08-01,1.0837,1.0841,1.0789,1.08,1.0799,162,0
6E,2024-08-02,1.0921,1.1054,1.0915,1.1042,1.092,834,1
6E,2024-08-04,1.1049,1.1049,1.1035,1.1035,1.0913,12,0
6E,2024-08-05,1.1044,1.1137,1.1022,1.1087,1.0964,866,0
6E,2024-08-06,1.1089,1.1089,1.1034,1.1055,1.0933,131,0
6E,2024-08-07,1.1044,1.1064,1.1035,1.1052,1.093,92,0
6E,2024-08-08,1.1056,1.107,1.101,1.1041,1.0919,147,0
6E,2024-08-09,1.1039,1.1057,1.1038,1.1043,1.092,63,0
6E,2024-08-11,1.1039,1.1039,1.1039,1.1039,1.0917,2,0
6E,2024-08-12,1.1043,1.1059,1.1041,1.1056,1.0934,802,0
6E,2024-08-13,1.1061,1.1121,1.1042,1.1118,1.0996,783,0
6E,2024-08-14,1.1116,1.1169,1.1116,1.1137,1.1015,92,0
6E,2024-08-15,1.1136,1.1137,1.1076,1.1095,1.0973,1500,0
6E,2024-08-16,1.1104,1.1146,1.1102,1.1146,1.1024,54,0
6E,2024-08-18,1.1154,1.1154,1.1154,1.1154,1.1032,2,0
6E,2024-08-19,1.1154,1.1169,1.1154,1.1158,1.1036,22,0
6E,2024-08-20,1.1222,1.1268,1.1208,1.1263,1.1141,170872,0
6E,2024-08-21,1.1263,1.131,1.1235,1.1289,1.1167,209489,0
6E,2024-08-22,1.129,1.1312,1.1232,1.125,1.1127,184440,0
6E,2024-08-23,1.125,1.1335,1.1239,1.1326,1.1204,229366,0
6E,2024-08-25,1.1325,1.1328,1.1319,1.1322,1.12,5431,0
6E,2024-08-26,1.1322,1.1335,1.1283,1.1297,1.1175,150736,0
6E,2024-08-27,1.1297,1.1323,1.1282,1.1309,1.1187,139921,0
6E,2024-08-28,1.1309,1.1312,1.1237,1.1254,1.1132,199173,0
6E,2024-08-29,1.1254,1.127,1.1186,1.121,1.1087,195578,0
6E,2024-08-30,1.121,1.1225,1.1173,1.1178,1.1056,184689,0
6E,2024-09-01,1.1176,1.1179,1.1174,1.1174,1.1052,2611,0
6E,2024-09-02,1.1174,1.1207,1.1171,1.1196,1.1074,72566,0
6E,2024-09-03,1.1196,1.1206,1.1155,1.1177,1.1055,163380,0
6E,2024-09-04,1.1176,1.1224,1.1168,1.1207,1.1084,157434,0
6E,2024-09-05,1.1207,1.1248,1.1201,1.1237,1.1115,160881,0
6E,2024-09-06,1.1238,1.1282,1.1192,1.1212,1.109,237943,0
6E,2024-09-08,1.1212,1.1217,1.1209,1.1213,1.1091,3566,0
6E,2024-09-09,1.1212,1.1217,1.1159,1.116,1.1038,122601,0
6E,2024-09-10,1.1161,1.1175,1.114,1.1145,1.1023,108699,0
6E,2024-09-11,1.1145,1.118,1.1127,1.1134,1.1012,155468,0
6E,2024-09-12,1.1134,1.1202,1.1129,1.1202,1.1079,113201,0
6E,2024-09-13,1.1201,1.1225,1.1195,1.1199,1.1077,16901,0
6E,2024-09-15,1.1199,1.1211,1.1199,1.1211,1.1088,62,0
6E,2024-09-16,1.121,1.126,1.1209,1.1247,1.1124,1721,0
6E,2024-09-17,1.1264,1.128,1.1246,1.1256,1.1134,265,0
6E,2024-09-18,1.1262,1.1322,1.1236,1.1255,1.1133,960,0
6E,2024-09-19,1.1242,1.1311,1.1201,1.1291,1.1169,446,0
6E,2024-09-20,1.1292,1.1313,1.1272,1.1295,1.1173,315,0
6E,2024-09-23,1.129,1.1296,1.1215,1.124,1.1118,309,0
6E,2024-09-24,1.1239,1.1321,1.1237,1.1321,1.1199,598,0
