date,symbol,position,pnl,cum_pnl
2014-04-17,ES,0.830504,0.001913,-0.007947
2014-04-20,ES,0.878084,0.001073,-0.006875
2014-04-21,ES,1.000000,0.000933,-0.005942
2014-04-22,ES,0.879198,0.002142,-0.003799
2014-04-23,ES,0.886223,0.001331,-0.002468
2014-04-24,ES,0.879271,-0.001572,-0.004041
2014-04-25,ES,0.878939,-0.003089,-0.007130
2014-04-27,ES,0.860949,0.000062,-0.007068
2014-04-28,ES,1.000000,0.001938,-0.005130
2014-04-29,ES,0.867401,0.000622,-0.004508
2014-04-30,ES,0.873414,0.002375,-0.002133
2014-05-01,ES,0.871826,-0.000125,-0.002258
2014-05-02,ES,0.871102,-0.001558,-0.003816
2014-05-04,ES,0.871813,0.000562,-0.003254
2014-05-05,ES,1.000000,0.000715,-0.002539
2014-05-06,ES,0.859803,-0.003388,-0.005927
2014-05-07,ES,0.835742,0.002277,-0.003650
2014-05-08,ES,0.844626,-0.000907,-0.004557
2014-05-09,ES,0.833278,0.001313,-0.003245
2014-05-11,ES,0.847862,0.000425,-0.002820
2014-05-12,ES,1.000000,0.004994,0.002173
2014-05-13,ES,0.879373,0.000000,0.002173
2014-05-14,ES,0.870118,-0.002294,-0.000121
2014-05-15,ES,0.000000,-0.000000,-0.000121
2014-05-16,ES,0.794848,0.001708,0.001587
2014-05-18,ES,0.000000,0.000000,0.001587
2014-05-19,ES,1.000000,0.001287,0.002874
2014-05-20,ES,0.834862,-0.003167,-0.000293
2014-05-21,ES,0.803783,0.003967,0.003674
2014-05-22,ES,0.835550,0.001430,0.005104
2014-05-23,ES,0.837427,0.001430,0.006534
2014-05-25,ES,0.852541,0.000303,0.006837
2014-05-26,ES,1.000000,0.001279,0.008116
2014-05-27,ES,0.849486,0.001687,0.009803
2014-05-28,ES,0.838092,-0.000178,0.009625
2014-05-29,ES,0.803341,0.001877,0.011501
2014-05-30,ES,0.802586,0.000511,0.012012
2014-06-01,ES,0.828578,0.000410,0.012421
2014-06-02,ES,1.000000,0.000000,0.012421
2014-06-03,ES,0.838180,0.000355,0.012776
2014-06-04,ES,0.845213,0.000835,0.013611
2014-06-05,ES,0.837283,0.003182,0.016794
2014-06-06,ES,0.838141,0.002469,0.019263
2014-06-08,ES,0.870483,-0.000305,0.018958
2014-06-09,ES,1.000000,0.000210,0.019169
2014-06-10,ES,0.865651,0.000000,0.019169
2014-06-11,ES,0.875607,-0.001228,0.017941
2014-06-15,ES,0.855263,-0.003427,0.014514
2014-06-16,ES,1.000000,0.001970,0.016484
2014-06-17,ES,0.814183,0.001030,0.017514
2014-06-18,ES,0.841570,0.003597,0.021110
2014-06-19,ES,0.873780,0.000244,0.021355
2014-06-20,ES,0.870514,0.002491,0.023846
2014-06-22,ES,0.843596,-0.003299,0.020547
2014-06-23,ES,1.000000,-0.000630,0.019917
2014-06-24,ES,0.835643,-0.002226,0.017691
2014-06-25,ES,0.791184,0.001609,0.019300
2014-06-26,ES,0.797030,-0.000168,0.019132
2014-06-27,ES,0.786360,0.000771,0.019903
2014-06-29,ES,0.799027,0.000224,0.020127
2014-06-30,ES,1.000000,0.000420,0.020547
2014-07-01,ES,0.791151,0.002597,0.023144
2014-07-02,ES,0.824941,0.000115,0.023259
2014-07-03,ES,0.844386,0.002351,0.025610
2014-07-04,ES,0.846528,-0.000353,0.025257
2014-07-06,ES,0.845275,0.000353,0.025609
2014-07-07,ES,1.000000,-0.001948,0.023661
2014-07-08,ES,0.817603,-0.002224,0.021437
2014-07-09,ES,0.782648,0.001474,0.022911
2014-07-10,ES,0.787653,-0.002034,0.020877
2014-07-11,ES,0.731169,0.001021,0.021898
2014-07-13,ES,0.739130,0.000258,0.022156
2014-07-14,ES,1.000000,0.001882,0.024038
2014-07-15,ES,0.755288,-0.000579,0.023460
2014-07-16,ES,0.769220,0.000804,0.024263
2014-07-17,ES,0.812490,-0.005221,0.019043
2014-07-18,ES,0.565450,0.003555,0.022597
2014-07-20,ES,0.723485,0.000050,0.022648
2014-07-21,ES,1.000000,-0.001603,0.021045
2014-07-22,ES,0.671591,0.001497,0.022542
2014-07-23,ES,0.704345,0.001420,0.023962
2014-07-24,ES,0.738375,-0.000462,0.023500
2014-07-25,ES,0.725617,-0.001615,0.021885
2014-07-27,ES,0.665211,-0.000510,0.021375
2014-07-28,ES,1.000000,0.001393,0.022768
2014-07-29,ES,0.678125,-0.001606,0.021162
2014-07-30,ES,0.639041,-0.000089,0.021072
2014-07-31,ES,0.685287,-0.006823,0.014249
2014-08-01,ES,0.406433,-0.001320,0.012930
2014-08-03,ES,0.236354,0.000267,0.013197
2014-08-04,ES,1.000000,0.002891,0.016088
2014-08-05,ES,0.417558,-0.001856,0.014232
2014-08-06,ES,0.260185,0.000037,0.014268
2014-08-07,ES,0.280749,-0.000795,0.013473
2014-08-08,ES,0.248736,0.001214,0.014687
2014-08-10,ES,0.198720,0.000238,0.014926
2014-08-11,ES,1.000000,0.001831,0.016757
2014-08-12,ES,0.000000,-0.000000,0.016757
2014-08-13,ES,0.000000,0.000000,0.016757
2014-08-14,ES,0.000000,0.000000,0.016757
2014-08-15,ES,0.505542,0.000177,0.016933
2014-08-17,ES,0.642025,0.000988,0.017921
2014-08-18,ES,0.000000,0.000000,0.017921
2014-08-19,ES,0.000000,0.000000,0.017921
2014-08-20,ES,0.000000,0.000000,0.017921
2014-08-21,ES,0.709840,0.001132,0.019053
2014-08-22,ES,0.728430,-0.000505,0.018548
2014-08-25,ES,0.762045,0.001583,0.020131
2014-08-26,ES,0.755769,0.000731,0.020862
2014-08-27,ES,0.757372,-0.000419,0.020444
2014-08-28,ES,0.760871,0.000316,0.020759
2014-08-29,ES,0.763218,0.000105,0.020865
2014-08-31,ES,0.754303,0.000261,0.021125
2014-09-01,ES,1.000000,0.000207,0.021332
2014-09-02,ES,0.752732,-0.000104,0.021228
2014-09-03,ES,0.727735,-0.000352,0.020876
2014-09-04,ES,0.707356,0.000049,0.020925
2014-09-05,ES,0.693267,0.001675,0.022600
2014-09-07,ES,0.697410,-0.000289,0.022311
2014-09-08,ES,1.000000,-0.001656,0.020655
2014-09-09,ES,0.706523,-0.002395,0.018260
2014-09-10,ES,0.706545,0.001272,0.019532
2014-09-11,ES,0.725983,0.000552,0.020084
2014-09-12,ES,0.716285,-0.002580,0.017504
2014-09-14,ES,0.634469,-0.001146,0.016359
2014-09-15,ES,1.000000,0.002083,0.018442
2014-09-16,ES,0.571005,0.002371,0.020813
2014-09-17,ES,0.657948,0.000363,0.021177
2014-09-18,ES,0.715724,0.002614,0.023791
2014-09-19,ES,0.760085,0.000836,0.024627
2014-09-21,ES,0.756671,-0.003439,0.021188
2014-09-22,ES,1.000000,-0.005329,0.015859
2014-09-26,ES,0.726390,-0.001867,0.013991
2014-09-28,ES,0.619495,-0.000431,0.013560
2014-09-29,ES,1.000000,-0.000627,0.012933
2014-09-30,ES,0.581747,-0.001339,0.011595
2014-10-01,ES,0.530620,-0.002972,0.008622
2014-10-02,ES,0.538194,-0.000265,0.008358
2014-10-03,ES,0.561489,0.003186,0.011544
2014-10-05,ES,0.674491,0.000659,0.012203
2014-10-06,ES,0.000000,-0.000000,0.012203
2014-10-07,ES,0.000000,-0.000000,0.012203
2014-10-08,ES,0.000000,0.000000,0.012203
2014-10-09,ES,0.000000,-0.000000,0.012203
2014-10-10,ES,0.000000,-0.000000,0.012203
2014-10-12,ES,0.000000,-0.000000,0.012203
2014-10-13,ES,-1.000000,0.004145,0.016348
2014-10-14,ES,0.053772,0.000154,0.016502
2014-10-15,ES,0.000000,-0.000000,0.016502
2014-10-16,ES,0.000000,0.000000,0.016502
2014-10-17,ES,-0.076781,-0.000523,0.015979
2014-10-19,ES,0.073009,0.000203,0.016182
2014-10-20,ES,-1.000000,-0.002419,0.013763
2014-10-21,ES,-0.145952,-0.001558,0.012205
2014-10-22,ES,-0.323457,0.000934,0.013139
2014-10-23,ES,-0.224724,-0.001311,0.011827
2014-10-24,ES,-0.285248,-0.001098,0.010730
2014-10-26,ES,-0.622860,-0.000304,0.010425
2014-10-27,ES,-1.000000,0.001257,0.011683
2014-10-28,ES,-0.614218,-0.003040,0.008642
2014-10-29,ES,-0.640547,0.000892,0.009534
2014-10-30,ES,-0.584422,-0.003126,0.006408
2014-10-31,ES,0.000000,0.000000,0.006408
2014-11-02,ES,-0.655596,-0.000361,0.006047
2014-11-03,ES,-1.000000,0.000551,0.006598
2014-11-04,ES,-0.619216,0.000811,0.007409
2014-11-05,ES,-0.592193,-0.002121,0.005288
2014-11-06,ES,0.000000,0.000000,0.005288
2014-11-07,ES,0.000000,-0.000000,0.005288
2014-11-09,ES,0.000000,0.000000,0.005288
2014-11-10,ES,1.000000,0.001439,0.006727
2014-11-11,ES,0.602666,0.000495,0.007222
2014-11-12,ES,0.549838,-0.000150,0.007072
2014-11-13,ES,0.521638,0.000107,0.007179
2014-11-14,ES,0.479167,0.000557,0.007736
2014-11-16,ES,0.504809,-0.000518,0.007218
2014-11-17,ES,1.000000,0.000957,0.008175
2014-11-18,ES,0.455080,0.001056,0.009231
2014-11-19,ES,0.456052,0.000000,0.009231
2014-11-20,ES,0.461072,0.000408,0.009640
2014-11-21,ES,0.465911,0.001394,0.011034
2014-11-23,ES,0.472786,0.000032,0.011066
2014-11-24,ES,1.000000,0.001764,0.012830
2014-11-25,ES,0.464686,-0.000032,0.012799
2014-11-26,ES,0.550194,0.000671,0.013470
2014-11-27,ES,0.587198,-0.000278,0.013192
2014-11-28,ES,0.572124,-0.000659,0.012532
2014-11-30,ES,0.587488,-0.001356,0.011176
2014-12-01,ES,1.000000,-0.001837,0.009339
2014-12-02,ES,0.485487,0.002046,0.011384
2014-12-03,ES,0.552147,0.000861,0.012245
2014-12-04,ES,0.575705,-0.000117,0.012128
2014-12-05,ES,0.595069,0.000725,0.012853
2014-12-07,ES,0.590011,-0.000080,0.012773
2014-12-08,ES,1.000000,-0.003932,0.008842
2014-12-09,ES,0.543792,-0.000480,0.008361
2014-12-10,ES,0.450817,-0.007977,0.000384
2014-12-11,ES,0.233183,0.000194,0.000578
2014-12-12,ES,0.135510,-0.001110,-0.000532
2014-12-14,ES,-0.030490,0.000019,-0.000513
2014-12-15,ES,1.000000,-0.001117,-0.001630
2014-12-16,ES,0.042104,-0.000212,-0.001842
2014-12-17,ES,-0.128310,-0.001353,-0.003195
2014-12-18,ES,0.036711,0.000519,-0.002676
2014-12-19,ES,0.174097,0.000036,-0.002640
2014-12-21,ES,0.146375,0.000100,-0.002540
2014-12-22,ES,1.000000,0.001504,-0.001036
2014-12-23,ES,0.232111,0.000380,-0.000656
2014-12-24,ES,0.200578,-0.000055,-0.000710
2014-12-25,ES,0.263527,0.000287,-0.000423
2014-12-26,ES,0.262363,0.000250,-0.000173
2014-12-28,ES,0.502998,-0.000103,-0.000276
2014-12-29,ES,1.000000,0.000749,0.000473
2014-12-30,ES,0.519944,-0.001630,-0.001157
2015-01-01,ES,0.510554,-0.002375,-0.003532
2015-01-02,ES,0.269437,-0.000944,-0.004476
2015-01-04,ES,0.242971,-0.000385,-0.004860
2015-01-05,ES,1.000000,-0.005598,-0.010458
2015-01-06,ES,0.194436,-0.001271,-0.011729
2015-01-07,ES,0.200955,0.001355,-0.010374
2015-01-08,ES,0.278648,0.002518,-0.007856
2015-01-09,ES,0.307599,-0.001716,-0.009572
2015-01-11,ES,0.123548,-0.000009,-0.009580
2015-01-12,ES,0.000000,-0.000000,-0.009580
2015-01-13,ES,0.000000,-0.000000,-0.009580
2015-01-14,ES,0.000000,-0.000000,-0.009580
2015-01-15,ES,0.016687,-0.000141,-0.009721
2015-01-16,ES,0.000000,0.000000,-0.009721
2015-01-18,ES,0.000000,-0.000000,-0.009721
2015-01-19,ES,0.000000,-0.000000,-0.009721
2015-01-20,ES,0.000000,0.000000,-0.009721
2015-01-21,ES,0.000000,0.000000,-0.009721
2015-01-22,ES,-0.214435,-0.001729,-0.011450
2015-01-23,ES,-0.332320,0.001165,-0.010285
2015-01-25,ES,-0.436467,0.001988,-0.008296
2015-01-26,ES,-1.000000,-0.007375,-0.015671
2015-01-27,ES,-0.471344,0.002401,-0.013270
2015-01-28,ES,-0.322599,0.003447,-0.009823
2015-01-29,ES,-0.226279,-0.001338,-0.011161
2015-01-30,ES,-0.309681,0.002415,-0.008746
2015-02-01,ES,-0.168102,0.000118,-0.008628
2015-02-02,ES,-1.000000,-0.007664,-0.016293
2015-02-03,ES,-0.196752,-0.001334,-0.017626
2015-02-04,ES,-0.156826,0.000748,-0.016879
2015-02-05,ES,-0.097402,-0.000880,-0.017759
2015-02-06,ES,-0.198143,-0.000068,-0.017827
2015-02-08,ES,-0.198201,0.000627,-0.017200
2015-02-09,ES,-1.000000,-0.000069,-0.017269
2015-02-10,ES,-0.111714,-0.000545,-0.017813
2015-02-11,ES,-0.162462,-0.000167,-0.017980
2015-02-12,ES,-0.178087,-0.000790,-0.018771
2015-02-13,ES,-0.212716,-0.000709,-0.019480
2015-02-15,ES,-0.279591,0.000399,-0.019081
2015-02-16,ES,-1.000000,0.001429,-0.017652
2015-02-17,ES,-0.279567,-0.000931,-0.018583
2015-02-18,ES,-0.182402,0.000087,-0.018496
2015-02-19,ES,-0.243021,-0.000000,-0.018496
2015-02-20,ES,0.000000,0.000000,-0.018496
2015-02-22,ES,0.289295,-0.000020,-0.018516
2015-02-23,ES,1.000000,-0.000338,-0.018854
2015-02-24,ES,0.328998,0.000690,-0.018164
2015-02-25,ES,0.390373,-0.000396,-0.018560
2015-02-26,ES,0.343297,-0.000186,-0.018746
2015-02-27,ES,0.357348,-0.000314,-0.019061
2015-03-01,ES,0.329439,0.000223,-0.018838
2015-03-02,ES,1.000000,0.001893,-0.016944
2015-03-03,ES,0.330230,-0.000938,-0.017883
2015-03-04,ES,0.313794,-0.000681,-0.018564
2015-03-05,ES,0.300855,0.000347,-0.018216
2015-03-06,ES,0.315946,-0.002366,-0.020582
2015-03-08,ES,0.335103,-0.000252,-0.020834
2015-03-09,ES,1.000000,0.001913,-0.018921
2015-03-10,ES,0.357998,-0.002944,-0.021865
2015-03-11,ES,0.314808,-0.000585,-0.022450
2015-03-12,ES,0.315410,0.002296,-0.020154
2015-03-13,ES,0.387009,-0.001645,-0.021800
2015-03-15,ES,0.306469,-0.000337,-0.022137
2015-03-16,ES,1.000000,0.007744,-0.014393
2015-03-17,ES,0.336700,0.000000,-0.014393
2015-03-18,ES,0.389505,0.002967,-0.011426
2015-03-19,ES,0.425001,-0.001616,-0.013041
2015-03-20,ES,0.000000,0.000000,-0.013041
2015-03-22,ES,0.496239,0.000168,-0.012873
2015-03-23,ES,1.000000,-0.001763,-0.014636
2015-03-24,ES,0.417591,-0.001164,-0.015800
2015-03-25,ES,0.395701,-0.003245,-0.019046
2015-03-26,ES,0.227354,-0.000375,-0.019420
2015-03-27,ES,0.198918,0.000137,-0.019284
2015-03-29,ES,0.319385,-0.000066,-0.019350
2015-03-30,ES,1.000000,0.006711,-0.012639
2015-03-31,ES,0.383435,-0.001810,-0.014449
2015-04-01,ES,0.352740,-0.000605,-0.015054
2015-04-02,ES,0.367089,0.000630,-0.014424
2015-04-03,ES,0.000000,-0.000000,-0.014424
2015-04-05,ES,0.386413,0.000426,-0.013998
2015-04-06,ES,1.000000,0.007546,-0.006452
2015-04-07,ES,0.317629,-0.000282,-0.006735
2015-04-08,ES,0.335353,0.000779,-0.005956
2015-04-09,ES,0.404225,0.000964,-0.004991
2015-04-10,ES,0.424127,0.001211,-0.003780
2015-04-12,ES,0.535361,0.000036,-0.003744
2015-04-13,ES,1.000000,-0.002515,-0.006259
2015-04-14,ES,0.464497,0.000379,-0.005880
2015-04-15,ES,0.471618,0.001441,-0.004439
2015-04-16,ES,0.452727,0.000000,-0.004439
2015-04-17,ES,0.460951,-0.003104,-0.007543
2015-04-19,ES,0.381105,0.000546,-0.006997
2015-04-20,ES,1.000000,0.002926,-0.004071
2015-04-21,ES,0.380531,0.000103,-0.003967
2015-04-22,ES,0.391332,0.000744,-0.003224
2015-04-23,ES,0.436794,0.000769,-0.002454
2015-04-24,ES,0.000000,0.000000,-0.002454
2015-04-26,ES,0.000000,0.000000,-0.002454
2015-04-27,ES,1.000000,-0.002029,-0.004484
2015-04-28,ES,0.412905,0.000615,-0.003869
2015-04-29,ES,0.441425,-0.001585,-0.005454
2015-04-30,ES,0.332875,-0.001426,-0.006880
2015-05-01,ES,0.240599,0.001373,-0.005507
2015-05-03,ES,0.364194,-0.000222,-0.005729
2015-05-04,ES,0.000000,0.000000,-0.005729
2015-05-05,ES,0.380432,-0.002323,-0.008052
2015-05-06,ES,0.000000,-0.000000,-0.008052
2015-05-07,ES,0.000000,0.000000,-0.008052
2015-05-08,ES,0.000000,0.000000,-0.008052
2015-05-10,ES,0.000000,0.000000,-0.008052
2015-05-11,ES,1.000000,-0.003523,-0.011575
2015-05-12,ES,0.000000,0.000000,-0.011575
2015-05-13,ES,0.000000,-0.000000,-0.011575
2015-05-14,ES,0.000000,0.000000,-0.011575
2015-05-15,ES,0.309165,0.000250,-0.011324
2015-05-17,ES,0.302299,-0.000184,-0.011508
2015-05-18,ES,1.000000,0.002426,-0.009081
2015-05-19,ES,0.319203,-0.000215,-0.009296
2015-05-20,ES,0.366377,-0.000667,-0.009963
2015-05-21,ES,0.333290,0.000921,-0.009042
2015-05-22,ES,0.339607,-0.000297,-0.009340
2015-05-24,ES,0.357373,0.000024,-0.009316
2015-05-25,ES,1.000000,-0.000606,-0.009922
2015-05-26,ES,0.362817,-0.001839,-0.011760
2015-05-27,ES,0.246239,0.001115,-0.010646
2015-05-28,ES,0.346312,0.000093,-0.010552
2015-05-29,ES,0.304655,-0.001276,-0.011828
2015-05-31,ES,0.272788,0.000074,-0.011754
2015-06-01,ES,1.000000,0.001082,-0.010672
2015-06-02,ES,0.252516,-0.000205,-0.010877
2015-06-03,ES,0.254169,0.000515,-0.010362
2015-06-04,ES,0.386608,-0.001753,-0.012115
2015-06-05,ES,0.280243,-0.000552,-0.012666
2015-06-07,ES,0.404001,0.000000,-0.012666
2015-06-08,ES,1.000000,-0.002995,-0.015661
2015-06-09,ES,0.307839,0.000105,-0.015556
2015-06-10,ES,0.358596,0.002168,-0.013388
2015-06-11,ES,0.534005,0.000506,-0.012882
2015-06-12,ES,0.486415,-0.001880,-0.014762
2015-06-14,ES,0.440995,-0.000960,-0.015721
2015-06-15,ES,1.000000,-0.000885,-0.016607
2015-06-16,ES,0.272444,0.001186,-0.015421
2015-06-17,ES,0.280031,-0.000038,-0.015459
2015-06-18,ES,0.281167,0.001826,-0.013634
2015-06-19,ES,0.343709,-0.000278,-0.013912
2015-06-21,ES,0.000000,-0.000000,-0.013912
2015-06-22,ES,0.000000,0.000000,-0.013912
2015-06-23,ES,0.396108,0.000107,-0.013805
2015-06-24,ES,0.480741,-0.002016,-0.015821
2015-06-25,ES,0.382723,-0.000779,-0.016600
2015-06-26,ES,0.361480,0.000098,-0.016501
2015-06-28,ES,0.497270,-0.004681,-0.021182
2015-06-29,ES,1.000000,-0.001783,-0.022965
2015-06-30,ES,0.020736,0.000003,-0.022963
2015-07-01,ES,0.081871,0.000337,-0.022626
2015-07-02,ES,0.000000,-0.000000,-0.022626
2015-07-03,ES,0.000000,-0.000000,-0.022626
2015-07-05,ES,-0.011642,0.000081,-0.022545
2015-07-06,ES,-1.000000,-0.007413,-0.029958
2015-07-07,ES,0.017881,0.000004,-0.029955
2015-07-08,ES,-0.037022,0.000254,-0.029701
2015-07-09,ES,0.120907,0.000424,-0.029277
2015-07-10,ES,0.143226,0.000520,-0.028757
2015-07-12,ES,-0.061159,0.000176,-0.028581
2015-07-13,ES,-1.000000,-0.009212,-0.037793
2015-07-14,ES,-0.306946,-0.000500,-0.038293
2015-07-15,ES,-0.306702,-0.000582,-0.038875
2015-07-16,ES,-0.285059,-0.000809,-0.039684
2015-07-17,ES,-0.408762,-0.000276,-0.039960
2015-07-19,ES,-0.557872,0.000226,-0.039734
2015-07-20,ES,-1.000000,-0.000809,-0.040543
2015-07-21,ES,0.000000,-0.000000,-0.040543
2015-07-22,ES,0.000000,0.000000,-0.040543
2015-07-23,ES,0.000000,-0.000000,-0.040543
2015-07-24,ES,0.000000,-0.000000,-0.040543
2015-07-26,ES,-0.401201,0.000192,-0.040352
2015-07-27,ES,0.000000,-0.000000,-0.040352
2015-07-28,ES,-0.221103,-0.001358,-0.041709
2015-07-29,ES,-0.360790,-0.001005,-0.042714
2015-07-30,ES,-0.444091,-0.000422,-0.043136
2015-07-31,ES,-0.484180,0.000361,-0.042775
2015-08-02,ES,-0.385476,-0.000105,-0.042879
2015-08-03,ES,0.000000,-0.000000,-0.042879
2015-08-04,ES,0.000000,-0.000000,-0.042879
2015-08-05,ES,0.000000,0.000000,-0.042879
2015-08-06,ES,0.000000,-0.000000,-0.042879
2015-08-07,ES,0.000000,-0.000000,-0.042879
2015-08-09,ES,-0.444092,-0.000152,-0.043031
2015-08-10,ES,-1.000000,-0.007348,-0.050379
2015-08-11,ES,-0.456664,0.002141,-0.048238
2015-08-12,ES,-0.401349,0.000164,-0.048074
2015-08-13,ES,-0.399212,0.000354,-0.047720
2015-08-14,ES,-0.397330,-0.001191,-0.048911
2015-08-16,ES,-0.398156,-0.000000,-0.048911
2015-08-17,ES,0.000000,0.000000,-0.048911
2015-08-18,ES,0.000000,-0.000000,-0.048911
2015-08-19,ES,0.000000,-0.000000,-0.048911
2015-08-20,ES,-0.269233,0.006964,-0.041946
2015-08-21,ES,-0.065244,0.002213,-0.039733
2015-08-23,ES,0.248057,-0.000702,-0.040436
2015-08-24,ES,0.000000,-0.000000,-0.040436
2015-08-25,ES,-0.000000,0.000000,-0.040436
2015-08-26,ES,0.282760,0.015080,-0.025355
2015-08-27,ES,0.254550,0.003364,-0.021991
2015-08-28,ES,0.212276,-0.000149,-0.022140
2015-08-30,ES,0.268279,-0.001398,-0.023539
2015-08-31,ES,-1.000000,0.003608,-0.019930
2015-09-01,ES,0.279597,-0.002868,-0.022799
2015-09-02,ES,0.279523,0.002670,-0.020129
2015-09-03,ES,0.244935,-0.000261,-0.020390
2015-09-04,ES,0.232240,-0.002037,-0.022427
2015-09-06,ES,0.181256,0.000389,-0.022038
2015-09-07,ES,-1.000000,-0.003781,-0.025819
2015-09-08,ES,0.167035,0.001374,-0.024445
2015-09-09,ES,0.158876,-0.001386,-0.025831
2015-09-10,ES,0.167344,0.000536,-0.025296
2015-09-11,ES,0.141298,0.000551,-0.024745
2015-09-13,ES,0.078442,0.000266,-0.024479
2015-09-14,ES,-1.000000,0.005160,-0.019319
2015-09-15,ES,0.106697,0.000716,-0.018603
2015-09-16,ES,0.074821,0.000336,-0.018267
2015-09-17,ES,0.046918,-0.000109,-0.018375
2015-09-18,ES,0.046581,-0.000358,-0.018733
2015-09-20,ES,0.049273,-0.000164,-0.018898
2015-09-21,ES,-1.000000,-0.004323,-0.023220
2015-09-22,ES,0.005353,-0.000055,-0.023276
2015-09-23,ES,-0.012396,-0.000008,-0.023284
2015-09-24,ES,-0.031196,0.000045,-0.023239
2015-09-25,ES,-0.015772,0.000042,-0.023197
2015-09-27,ES,0.063247,-0.000086,-0.023283
2015-09-28,ES,-1.000000,0.009449,-0.013835
2015-09-29,ES,0.095708,-0.000056,-0.013890
2015-09-30,ES,0.084571,0.000684,-0.013206
2015-10-01,ES,0.045721,0.000161,-0.013045
2015-10-02,ES,0.040398,0.000312,-0.012734
2015-10-04,ES,0.097877,-0.000028,-0.012762
2015-10-05,ES,-1.000000,-0.008713,-0.021474
2015-10-06,ES,0.099484,-0.000232,-0.021706
2015-10-07,ES,0.070814,0.000444,-0.021262
2015-10-08,ES,0.044442,0.000224,-0.021038
2015-10-09,ES,0.035500,0.000017,-0.021020
2015-10-11,ES,-0.224269,0.000251,-0.020770
2015-10-12,ES,-1.000000,-0.002236,-0.023005
2015-10-13,ES,-0.257995,0.001281,-0.021724
2015-10-14,ES,-0.263933,0.000370,-0.021353
2015-10-15,ES,-0.301012,-0.002882,-0.024236
2015-10-16,ES,-0.311448,-0.000368,-0.024604
2015-10-18,ES,-0.322246,0.000246,-0.024357
2015-10-19,ES,-1.000000,-0.000556,-0.024913
2015-10-20,ES,-0.368663,0.000692,-0.024221
2015-10-21,ES,-0.286889,0.000680,-0.023541
2015-10-22,ES,-0.316403,-0.004277,-0.027818
2015-10-23,ES,-0.397667,-0.000657,-0.028474
2015-10-25,ES,-0.435714,0.000150,-0.028325
2015-10-26,ES,-1.000000,0.000206,-0.028118
2015-10-27,ES,-0.405969,0.000251,-0.027867
2015-10-28,ES,-0.375316,-0.002086,-0.029953
2015-10-29,ES,0.000000,0.000000,-0.029953
2015-10-30,ES,0.389816,-0.001148,-0.031101
2015-11-01,ES,0.364157,-0.000550,-0.031651
2015-11-02,ES,1.000000,0.007116,-0.024534
2015-11-03,ES,0.429418,0.000819,-0.023715
2015-11-04,ES,0.424376,-0.000896,-0.024611
2015-11-05,ES,0.427229,-0.000204,-0.024815
2015-11-06,ES,0.453685,0.000186,-0.024630
2015-11-08,ES,0.545666,-0.000112,-0.024741
2015-11-09,ES,1.000000,-0.005541,-0.030282
2015-11-10,ES,0.441178,0.000363,-0.029919
2015-11-11,ES,0.465669,-0.000799,-0.030718
2015-11-12,ES,0.432090,-0.003156,-0.033874
2015-11-13,ES,0.319859,-0.002643,-0.036517
2015-11-15,ES,0.137422,-0.000297,-0.036815
2015-11-16,ES,1.000000,0.011672,-0.025142
2015-11-17,ES,0.196443,0.000014,-0.025129
2015-11-18,ES,0.174837,0.001635,-0.023494
2015-11-19,ES,0.284237,-0.000350,-0.023844
2015-11-20,ES,0.272466,0.000876,-0.022969
2015-11-22,ES,0.359764,0.000221,-0.022747
2015-11-23,ES,1.000000,-0.001639,-0.024387
2015-11-24,ES,0.341357,0.000093,-0.024293
2015-11-25,ES,0.298664,0.000286,-0.024008
2015-11-26,ES,0.313060,0.000513,-0.023495
2015-11-27,ES,0.326642,-0.000446,-0.023941
2015-11-29,ES,0.356984,-0.000366,-0.024307
2015-11-30,ES,1.000000,0.000137,-0.024170
2015-12-01,ES,0.308421,0.000905,-0.023265
2015-12-02,ES,0.382311,-0.001670,-0.024936
2015-12-03,ES,0.368157,-0.002934,-0.027869
2015-12-04,ES,0.277782,0.002707,-0.025162
2015-12-06,ES,0.392809,0.000027,-0.025135
2015-12-07,ES,1.000000,-0.002735,-0.027871
2015-12-08,ES,0.330772,-0.001430,-0.029301
2015-12-09,ES,0.238810,-0.001020,-0.030321
2015-12-10,ES,0.178318,0.000160,-0.030161
2015-12-11,ES,0.210118,-0.002553,-0.032714
2015-12-13,ES,-0.053862,-0.000079,-0.032793
2015-12-14,ES,1.000000,0.003898,-0.028895
2015-12-15,ES,-0.031337,-0.000165,-0.029060
2015-12-16,ES,0.018582,0.000134,-0.028925
2015-12-17,ES,0.147296,-0.001544,-0.030470
2015-12-18,ES,0.130908,-0.000036,-0.030506
2015-12-20,ES,0.046484,-0.000444,-0.030950
2015-12-21,ES,1.000000,0.005447,-0.025503
2015-12-22,ES,0.091278,0.000412,-0.025091
2015-12-23,ES,0.183098,0.000975,-0.024116
2015-12-24,ES,0.212679,-0.000147,-0.024262
2015-12-27,ES,0.220470,0.000076,-0.024186
2015-12-28,ES,0.000000,-0.000000,-0.024186
2015-12-29,ES,0.000000,0.000000,-0.024186
2015-12-30,ES,0.269494,-0.001075,-0.025261
2015-12-31,ES,0.218371,-0.001267,-0.026528
2016-01-03,ES,0.222821,0.000278,-0.026251
2016-01-04,ES,0.000000,-0.000000,-0.026251
2016-01-05,ES,0.000000,-0.000000,-0.026251
2016-01-06,ES,0.147442,-0.000877,-0.027128
