date,symbol,position,pnl,cum_pnl
2014-03-28,CL,0.832651,0.002360,-0.041711
2014-03-30,CL,0.851065,-0.002090,-0.043801
2014-03-31,CL,1.000000,0.000095,-0.043706
2014-04-01,CL,0.864133,-0.014920,-0.058626
2014-04-02,CL,0.893518,-0.002497,-0.061123
2014-04-03,CL,0.901274,0.008827,-0.052296
2014-04-04,CL,0.892919,0.006122,-0.046174
2014-04-06,CL,0.861471,-0.000164,-0.046338
2014-04-07,CL,1.000000,-0.002566,-0.048904
2014-04-08,CL,0.790835,0.011653,-0.037251
2014-04-09,CL,0.809929,0.007860,-0.029391
2014-04-10,CL,0.855942,-0.001034,-0.030425
2014-04-11,CL,0.743352,0.000898,-0.029527
2014-04-13,CL,0.634039,0.003932,-0.025594
2014-04-14,CL,1.000000,-0.005181,-0.030776
2014-04-15,CL,0.717269,0.001927,-0.028849
2014-04-16,CL,0.753574,0.000906,-0.027943
2014-04-17,CL,0.830504,0.005278,-0.022665
2014-04-20,CL,0.878084,-0.002746,-0.025410
2014-04-21,CL,1.000000,0.000184,-0.025226
2014-04-22,CL,0.879198,-0.021141,-0.046367
2014-04-23,CL,0.886223,-0.000753,-0.047120
2014-04-24,CL,0.879271,0.002156,-0.044964
2014-04-25,CL,0.878939,-0.009739,-0.054703
2014-04-27,CL,0.860949,0.000492,-0.054211
2014-04-28,CL,1.000000,0.001712,-0.052499
2014-04-29,CL,0.867401,-0.002889,-0.055389
2014-04-30,CL,0.873414,-0.007190,-0.062579
2014-05-01,CL,0.000000,-0.000000,-0.062579
2014-05-02,CL,0.000000,0.000000,-0.062579
2014-05-04,CL,0.000000,-0.000000,-0.062579
2014-05-05,CL,0.000000,-0.000000,-0.062579
2014-05-06,CL,0.000000,0.000000,-0.062579
2014-05-07,CL,0.000000,0.000000,-0.062579
2014-05-08,CL,0.000000,-0.000000,-0.062579
2014-05-09,CL,0.000000,-0.000000,-0.062579
2014-05-11,CL,0.000000,0.000000,-0.062579
2014-05-12,CL,0.000000,0.000000,-0.062579
2014-05-13,CL,0.000000,0.000000,-0.062579
2014-05-14,CL,0.000000,0.000000,-0.062579
2014-05-15,CL,0.000000,-0.000000,-0.062579
2014-05-16,CL,0.000000,0.000000,-0.062579
2014-05-18,CL,0.000000,-0.000000,-0.062579
2014-05-19,CL,0.000000,0.000000,-0.062579
2014-05-20,CL,0.000000,-0.000000,-0.062579
2014-05-21,CL,0.803783,0.009722,-0.052857
2014-05-22,CL,0.835550,-0.000928,-0.053784
2014-05-23,CL,0.837427,0.005410,-0.048375
2014-05-25,CL,0.852541,-0.001491,-0.049866
2014-05-26,CL,1.000000,0.000737,-0.049129
2014-05-27,CL,0.849486,-0.001331,-0.050460
2014-05-28,CL,0.838092,-0.008858,-0.059318
2014-05-29,CL,0.803341,0.003362,-0.055956
2014-05-30,CL,0.802586,-0.003658,-0.059614
2014-06-01,CL,0.828578,0.000772,-0.058842
2014-06-02,CL,1.000000,-0.005418,-0.064259
2014-06-03,CL,0.838180,0.002978,-0.061281
2014-06-04,CL,0.845213,-0.004588,-0.065869
2014-06-05,CL,0.837283,0.001021,-0.064848
2014-06-06,CL,0.838141,0.003214,-0.061634
2014-06-08,CL,0.870483,-0.000650,-0.062284
2014-06-09,CL,1.000000,0.016402,-0.045882
2014-06-10,CL,0.865651,-0.000318,-0.046200
2014-06-11,CL,0.875607,0.000000,-0.046200
2014-06-12,CL,0.855263,0.018514,-0.027686
2014-06-15,CL,0.795780,0.003857,-0.023829
2014-06-16,CL,1.000000,-0.005747,-0.029577
2014-06-17,CL,0.814183,-0.001101,-0.030677
2014-06-18,CL,0.841570,-0.002660,-0.033338
2014-06-19,CL,0.873780,0.003314,-0.030024
2014-06-20,CL,0.870514,0.005163,-0.024861
2014-06-22,CL,0.843596,-0.001437,-0.026299
2014-06-23,CL,1.000000,-0.014918,-0.041217
2014-06-24,CL,0.835643,0.011791,-0.029426
2014-06-25,CL,0.791184,-0.001779,-0.031204
2014-06-26,CL,0.797030,-0.008221,-0.039425
2014-06-27,CL,0.786360,0.000786,-0.038639
2014-06-29,CL,0.799027,-0.001744,-0.040383
2014-06-30,CL,1.000000,-0.000364,-0.040748
2014-07-01,CL,0.791151,-0.000721,-0.041469
2014-07-02,CL,0.824941,-0.009760,-0.051229
2014-07-03,CL,0.844386,0.000234,-0.050995
2014-07-04,CL,0.846528,-0.002581,-0.053576
2014-07-06,CL,0.845275,-0.000078,-0.053654
2014-07-07,CL,1.000000,-0.003244,-0.056897
2014-07-08,CL,0.817603,0.000531,-0.056366
2014-07-09,CL,0.782648,-0.012072,-0.068438
2014-07-10,CL,0.787653,0.006650,-0.061788
2014-07-11,CL,0.731169,-0.015462,-0.077250
2014-07-13,CL,0.739130,0.002324,-0.074927
2014-07-14,CL,1.000000,0.001805,-0.073121
2014-07-15,CL,0.755288,-0.006120,-0.079241
2014-07-16,CL,0.769220,0.009367,-0.069874
2014-07-17,CL,0.812490,0.017630,-0.052244
2014-07-18,CL,0.000000,-0.000000,-0.052244
2014-07-20,CL,0.723485,-0.000405,-0.052649
2014-07-21,CL,1.000000,0.016936,-0.035713
2014-07-22,CL,0.671591,-0.004700,-0.040413
2014-07-23,CL,0.704345,-0.005161,-0.045574
2014-07-24,CL,0.000000,-0.000000,-0.045574
2014-07-25,CL,0.000000,-0.000000,-0.045574
2014-07-27,CL,0.000000,-0.000000,-0.045574
2014-07-28,CL,0.000000,-0.000000,-0.045574
2014-07-29,CL,0.000000,-0.000000,-0.045574
2014-07-30,CL,0.000000,-0.000000,-0.045574
2014-07-31,CL,-0.685287,0.010704,-0.034870
2014-08-01,CL,-0.406433,0.001314,-0.033556
2014-08-03,CL,-0.236354,-0.000209,-0.033765
2014-08-04,CL,-1.000000,-0.006253,-0.040018
2014-08-05,CL,-0.417558,0.003061,-0.036957
2014-08-06,CL,-0.260185,0.001665,-0.035292
2014-08-07,CL,-0.280749,-0.001190,-0.036481
2014-08-08,CL,-0.248736,0.000073,-0.036408
2014-08-10,CL,-0.198720,-0.000586,-0.036994
2014-08-11,CL,-1.000000,-0.002057,-0.039051
2014-08-12,CL,-0.329951,0.001976,-0.037075
2014-08-13,CL,-0.359551,-0.000531,-0.037606
2014-08-14,CL,-0.455613,0.008363,-0.029243
2014-08-15,CL,-0.505542,-0.008483,-0.037726
2014-08-17,CL,-0.642025,0.002153,-0.035573
2014-08-18,CL,-1.000000,0.001879,-0.033695
2014-08-19,CL,-0.665803,0.012372,-0.021323
2014-08-20,CL,-0.676655,-0.010494,-0.031817
2014-08-21,CL,-0.709840,0.017625,-0.014192
2014-08-22,CL,-0.728430,0.004238,-0.009954
2014-08-24,CL,-0.762045,-0.000624,-0.010578
2014-08-25,CL,-1.000000,-0.000409,-0.010987
2014-08-26,CL,-0.755769,-0.002392,-0.013379
2014-08-27,CL,-0.757372,0.000232,-0.013147
2014-08-28,CL,-0.760871,-0.005950,-0.019097
2014-08-29,CL,-0.763218,-0.010048,-0.029145
2014-08-31,CL,-0.754303,0.000527,-0.028618
2014-09-01,CL,-1.000000,-0.000499,-0.029117
2014-09-02,CL,-0.752732,0.020033,-0.009084
2014-09-03,CL,-0.727735,-0.014410,-0.023493
2014-09-04,CL,-0.707356,0.004065,-0.019428
2014-09-05,CL,-0.693267,0.007897,-0.011531
2014-09-07,CL,-0.697410,-0.000143,-0.011674
2014-09-08,CL,-1.000000,0.005023,-0.006651
2014-09-09,CL,-0.706523,-0.000145,-0.006796
2014-09-10,CL,-0.706545,0.009428,0.002632
2014-09-11,CL,-0.725983,-0.009911,-0.007279
2014-09-12,CL,-0.716285,0.006504,-0.000775
