symbol,date,open,high,low,close,volume
GC,2015-06-15,1180.9,1188.5,1172.5,1185.5,96
GC,2015-06-16,1186.5,1186.5,1175.9,1179.3,29
GC,2015-06-17,1181.2,1186.3,1174.9,1183.4,169
GC,2015-06-18,1183.5,1202.0,1183.5,1200.6,130
GC,2015-06-19,1199.7,1203.2,1199.3,1199.5,141
GC,2015-06-22,1197.8,1197.8,1181.7,1183.8,31
GC,2015-06-23,1186.0,1186.7,1176.2,1177.3,59
GC,2015-06-24,1177.0,1177.1,1170.7,1172.8,263
GC,2015-06-25,1175.8,1175.9,1171.7,1171.9,95
GC,2015-06-26,1173.3,1173.3,1169.6,1169.6,31
GC,2015-06-28,1185.1,1186.0,1182.5,1186.0,37
GC,2015-06-29,1180.3,1183.1,1173.8,1179.0,137
GC,2015-06-30,1176.3,1176.4,1166.6,1171.1,223
GC,2015-07-01,1173.1,1173.1,1166.6,1167.2,455
GC,2015-07-02,1166.4,1168.1,1155.5,1165.0,327
GC,2015-07-03,1164.6,1168.7,1164.6,1167.1,158
GC,2015-07-05,1171.1,1173.0,1171.1,1172.4,12
GC,2015-07-06,1167.3,1172.5,1162.2,1167.3,453
GC,2015-07-07,1166.8,1166.8,1148.1,1153.5,473
GC,2015-07-08,1152.6,1162.1,1146.4,1158.7,61
GC,2015-07-09,1154.8,1163.6,1154.8,1158.4,65
GC,2015-07-10,1160.1,1161.4,1157.5,1159.8,27
GC,2015-07-13,1159.0,1159.0,1151.2,1157.2,15
GC,2015-07-14,1154.0,1157.2,1153.0,1153.9,38
GC,2015-07-15,1154.0,1154.0,1144.8,1147.7,15
GC,2015-07-16,1146.2,1146.2,1142.1,1144.0,17
GC,2015-07-17,1143.2,1144.0,1130.2,1133.5,117
GC,2015-07-19,1130.4,1130.7,1129.5,1130.7,10
GC,2015-07-20,1100.6,1116.7,1095.1,1097.1,180
GC,2015-07-21,1102.4,1106.4,1098.9,1098.9,117
GC,2015-07-22,1093.0,1095.0,1086.0,1093.2,66
GC,2015-07-23,1097.4,1097.6,1087.8,1089.0,44
GC,2015-07-24,1078.6,1100.7,1078.6,1097.5,52
GC,2015-07-26,1100.0,1100.0,1095.8,1095.8,5
GC,2015-07-27,1102.5,1102.5,1093.9,1094.1,15
GC,2015-07-28,1094.0,1097.7,1094.0,1094.7,30
GC,2015-07-29,1096.4,1096.9,1093.6,1096.9,5
GC,2015-07-30,1096.4,1097.5,1081.0,1087.7,47392
GC,2015-07-31,1087.8,1102.8,1079.1,1094.9,5644
GC,2015-08-02,1095.0,1095.6,1092.6,1092.6,54
GC,2015-08-03,1092.0,1097.1,1083.3,1083.9,2379
GC,2015-08-04,1083.1,1093.9,1080.5,1085.5,1132
GC,2015-08-05,1084.7,1090.6,1082.5,1084.6,1202
GC,2015-08-06,1084.3,1092.2,1083.6,1088.9,267
GC,2015-08-07,1088.2,1098.3,1081.7,1093.4,613
GC,2015-08-09,1093.2,1093.2,1092.8,1092.9,7
GC,2015-08-10,1091.2,1107.9,1089.5,1105.4,895
GC,2015-08-11,1104.8,1116.7,1094.0,1107.8,995
GC,2015-08-12,1106.0,1124.5,1101.5,1123.6,802
GC,2015-08-13,1122.6,1123.1,1113.0,1115.0,436
GC,2015-08-14,1113.9,1119.9,1111.8,1114.7,908
GC,2015-08-16,1113.8,1114.1,1113.8,1113.9,4
GC,2015-08-17,1113.9,1122.0,1113.8,1117.0,395
GC,2015-08-18,1118.2,1118.9,1110.0,1117.0,475
GC,2015-08-19,1117.0,1134.3,1116.8,1132.8,349
GC,2015-08-20,1134.6,1154.8,1133.6,1154.6,414
GC,2015-08-21,1154.0,1166.5,1150.5,1160.6,255
GC,2015-08-23,1164.0,1164.0,1161.4,1161.4,3
GC,2015-08-24,1159.8,1169.0,1147.5,1153.8,301
GC,2015-08-25,1152.8,1155.5,1134.0,1143.0,226
GC,2015-08-26,1134.5,1137.1,1119.6,1123.0,104
GC,2015-08-27,1127.2,1127.4,1118.4,1119.5,130
GC,2015-08-28,1125.3,1139.0,1123.6,1132.0,279
GC,2015-08-30,1131.1,1131.1,1131.1,1131.1,1
GC,2015-08-31,1132.9,1134.0,1124.8,1133.6,204
GC,2015-09-01,1137.8,1145.0,1136.7,1137.3,365
GC,2015-09-02,1136.1,1140.4,1130.8,1131.9,200
GC,2015-09-03,1130.3,1132.9,1120.3,1123.7,126
GC,2015-09-04,1123.4,1125.2,1116.2,1120.7,47
GC,2015-09-06,1119.8,1119.8,1119.8,1119.8,1
GC,2015-09-07,1122.1,1122.5,1116.4,1119.1,25
GC,2015-09-08,1120.4,1124.5,1118.0,1120.7,126
GC,2015-09-09,1123.5,1123.5,1102.1,1106.6,136
GC,2015-09-10,1107.3,1113.5,1105.5,1110.2,56
GC,2015-09-11,1110.8,1111.7,1098.2,1107.0,81
GC,2015-09-14,1107.8,1108.6,1104.1,1108.4,19
GC,2015-09-15,1104.5,1104.5,1103.0,1103.2,8
GC,2015-09-16,1109.8,1120.6,1109.8,1120.6,35
GC,2015-09-17,1119.8,1130.5,1117.1,1130.5,10
GC,2015-09-18,1128.3,1141.2,1127.8,1138.6,59
GC,2015-09-20,1137.6,1137.6,1137.6,1137.6,1
GC,2015-09-21,1138.5,1138.5,1130.8,1132.7,19
GC,2015-09-22,1133.0,1135.0,1122.4,1124.4,40
GC,2015-09-23,1128.6,1132.2,1128.3,1130.0,33
GC,2015-09-24,1133.0,1155.9,1133.0,1149.8,39
GC,2015-09-25,1143.5,1147.5,1143.4,1147.5,54
GC,2015-09-28,1131.2,1133.2,1130.2,1133.2,5
GC,2015-09-29,1132.4,1134.4,1124.1,1127.6,2419
GC,2015-09-30,1124.3,1126.0,1112.1,1115.3,861
GC,2015-10-01,1115.2,1119.0,1113.1,1113.3,1191
GC,2015-10-02,1112.2,1141.2,1105.8,1138.6,313
GC,2015-10-04,1137.1,1138.8,1137.1,1138.8,2
GC,2015-10-05,1133.7,1141.7,1132.5,1135.6,224
GC,2015-10-06,1136.3,1150.0,1136.3,1146.4,45
GC,2015-10-07,1147.6,1152.9,1143.0,1145.5,104
GC,2015-10-08,1142.7,1146.7,1138.7,1140.8,138
GC,2015-10-09,1151.6,1157.2,1151.6,1157.1,22
GC,2015-10-11,1155.9,1155.9,1155.9,1155.9,1
GC,2015-10-12,1158.5,1166.8,1158.3,1163.5,40
GC,2015-10-13,1159.4,1168.8,1154.7,1168.8,142
GC,2015-10-14,1172.4,1189.0,1167.3,1185.2,134
GC,2015-10-15,1185.1,1188.3,1177.8,1187.0,141
GC,2015-10-16,1182.5,1184.1,1176.2,1179.9,243
GC,2015-10-18,1176.5,1176.5,1176.5,1176.5,1
GC,2015-10-19,1175.4,1177.8,1169.3,1169.3,61
GC,2015-10-20,1168.7,1179.1,1168.7,1177.1,19
GC,2015-10-21,1177.3,1177.3,1164.9,1167.3,41
GC,2015-10-22,1166.2,1168.6,1163.5,1166.8,48
GC,2015-10-23,1166.2,1178.7,1163.3,1164.6,38
GC,2015-10-26,1165.1,1170.0,1162.9,1163.1,176
GC,2015-10-27,1164.5,1166.7,1162.0,1164.5,302
GC,2015-10-28,1175.1,1183.2,1175.1,1179.2,89
GC,2015-10-29,1158.1,1162.0,1144.9,1145.4,328
GC,2015-10-30,1147.5,1147.6,1139.2,1141.8,249
GC,2015-11-01,1137.9,1138.2,1137.9,1138.2,5
GC,2015-11-02,1138.5,1138.7,1132.6,1133.3,176
GC,2015-11-03,1134.7,1134.7,1114.2,1119.0,186
GC,2015-11-04,1120.0,1121.9,1106.7,1108.1,139
GC,2015-11-05,1107.9,1110.7,1104.4,1104.4,84
GC,2015-11-06,1105.2,1109.5,1084.8,1087.6,78
GC,2015-11-09,1092.0,1093.2,1088.6,1091.0,5
GC,2015-11-10,1090.1,1091.3,1085.0,1088.4,18
GC,2015-11-11,1091.4,1091.4,1084.2,1085.3,15
GC,2015-11-12,1086.0,1086.6,1082.7,1082.7,4
GC,2015-11-13,1083.1,1085.9,1081.3,1082.1,23
GC,2015-11-16,1092.0,1092.4,1084.4,1084.4,11
GC,2015-11-17,1075.5,1075.8,1065.1,1068.8,6
GC,2015-11-18,1064.0,1071.9,1064.0,1071.0,5
GC,2015-11-19,1077.4,1082.4,1077.4,1081.5,10
GC,2015-11-20,1082.9,1082.9,1082.9,1082.9,2
GC,2015-11-23,1070.0,1071.5,1067.3,1068.6,52
GC,2015-11-24,1073.2,1079.4,1073.2,1074.8,222
GC,2015-11-25,1070.2,1072.0,1068.5,1072.0,55
GC,2015-11-26,1070.0,1074.2,1069.1,1070.8,14111
GC,2015-11-27,1070.8,1072.6,1051.1,1055.9,12425
GC,2015-11-29,1056.5,1057.8,1055.9,1056.5,91
GC,2015-11-30,1056.3,1068.4,1052.1,1064.2,2412
GC,2015-12-01,1064.0,1074.6,1063.4,1069.2,931
GC,2015-12-02,1068.6,1069.5,1049.6,1054.0,437
GC,2015-12-03,1052.9,1064.6,1046.2,1063.7,570
GC,2015-12-04,1062.3,1088.8,1058.7,1086.8,502
GC,2015-12-06,1084.9,1086.0,1083.3,1083.3,10
GC,2015-12-07,1085.8,1086.5,1067.4,1071.5,207
GC,2015-12-08,1072.5,1078.4,1069.6,1075.4,127
GC,2015-12-09,1074.7,1086.0,1070.6,1072.5,243
GC,2015-12-10,1074.2,1076.3,1071.7,1072.6,171
GC,2015-12-11,1067.8,1079.4,1064.4,1076.0,126
GC,2015-12-13,1074.0,1074.2,1073.5,1073.9,19
GC,2015-12-14,1074.0,1076.7,1060.0,1060.0,278
GC,2015-12-15,1064.6,1066.2,1061.8,1061.8,74
GC,2015-12-16,1064.8,1078.7,1064.3,1072.6,56
GC,2015-12-17,1071.7,1072.2,1050.5,1053.7,51
GC,2015-12-18,1054.6,1070.3,1052.7,1065.4,234
GC,2015-12-21,1070.2,1081.5,1070.2,1078.5,20
GC,2015-12-22,1078.6,1078.6,1073.8,1073.8,56
GC,2015-12-23,1074.5,1074.8,1070.0,1070.0,142
GC,2015-12-24,1074.3,1077.8,1073.5,1077.8,18
GC,2015-12-27,1077.9,1077.9,1077.2,1077.2,3
GC,2015-12-28,1076.8,1098.8,1073.6,1074.3,257
GC,2015-12-29,1079.1,1079.7,1079.1,1079.7,2
GC,2015-12-30,1068.6,1070.2,1059.7,1061.0,41
GC,2015-12-31,1061.9,1062.0,1058.5,1059.1,9
GC,2016-01-03,1063.4,1063.5,1063.4,1063.5,4
GC,2016-01-04,1063.2,1082.5,1063.2,1074.5,94
GC,2016-01-05,1075.6,1081.5,1075.3,1079.1,81
GC,2016-01-06,1081.6,1093.7,1081.6,1092.6,46
GC,2016-01-07,1091.6,1109.4,1091.6,1109.0,119
GC,2016-01-08,1111.1,1111.1,1093.0,1102.0,96
GC,2016-01-11,1105.7,1107.9,1096.5,1098.0,40
GC,2016-01-12,1093.8,1098.5,1084.0,1088.5,71
GC,2016-01-13,1081.5,1093.9,1081.5,1093.9,39
GC,2016-01-14,1091.5,1091.5,1073.7,1079.3,58
GC,2016-01-15,1085.0,1095.8,1081.8,1089.4,39
GC,2016-01-18,1089.8,1089.8,1089.7,1089.8,3
GC,2016-01-19,1093.7,1094.4,1084.9,1088.7,14
GC,2016-01-20,1099.8,1109.8,1099.8,1103.6,14
GC,2016-01-21,1098.0,1103.0,1094.1,1103.0,6
GC,2016-01-22,1098.0,1103.2,1098.0,1100.5,4
GC,2016-01-25,1099.3,1109.3,1099.3,1106.1,8
GC,2016-01-26,1115.1,1115.9,1114.3,1115.4,177
GC,2016-01-27,1117.8,1117.8,1115.8,1115.8,4
GC,2016-01-28,1124.7,1124.7,1109.8,1115.0,18724
GC,2016-01-29,1115.4,1118.6,1108.8,1118.0,4165
GC,2016-01-31,1116.7,1118.0,1115.3,1118.0,80
GC,2016-02-01,1118.6,1130.0,1117.3,1129.0,1117
GC,2016-02-02,1129.3,1131.4,1123.0,1128.3,745
GC,2016-02-03,1127.1,1146.0,1125.0,1142.5,781
GC,2016-02-04,1143.0,1157.3,1141.0,1156.3,489
GC,2016-02-05,1155.2,1174.8,1146.0,1173.9,477
GC,2016-02-07,1173.5,1173.5,1165.6,1166.5,18
GC,2016-02-08,1165.4,1200.4,1165.0,1188.7,503
GC,2016-02-09,1191.9,1199.2,1186.7,1189.2,411
GC,2016-02-10,1192.5,1197.7,1182.1,1197.7,264
GC,2016-02-11,1205.6,1260.8,1204.6,1243.5,873
GC,2016-02-12,1238.4,1243.4,1233.5,1239.1,194
GC,2016-02-14,1233.1,1233.6,1232.2,1233.6,5
GC,2016-02-15,1230.1,1230.1,1204.0,1209.3,101
GC,2016-02-16,1203.0,1217.4,1193.6,1201.0,129
GC,2016-02-17,1196.5,1212.9,1196.5,1207.8,47
GC,2016-02-18,1209.6,1239.2,1201.6,1236.8,158
GC,2016-02-19,1230.8,1232.8,1221.8,1228.0,38
GC,2016-02-21,1226.1,1226.1,1224.0,1224.0,3
GC,2016-02-22,1225.9,1225.9,1203.0,1207.4,172
GC,2016-02-23,1212.0,1226.1,1211.3,1223.6,191
GC,2016-02-24,1230.0,1250.1,1230.0,1240.7,85
GC,2016-02-25,1239.4,1241.5,1235.0,1241.5,29
GC,2016-02-26,1234.0,1239.1,1212.2,1222.9,394
GC,2016-02-28,1218.6,1220.5,1218.6,1220.5,7
GC,2016-02-29,1222.2,1241.4,1222.2,1240.7,118
GC,2016-03-01,1241.0,1248.4,1229.0,1232.8,400
GC,2016-03-02,1231.2,1242.6,1226.0,1239.6,84
GC,2016-03-03,1238.4,1267.9,1238.0,1263.0,93
GC,2016-03-04,1260.0,1279.9,1250.9,1260.0,241
GC,2016-03-06,1259.8,1263.5,1259.8,1263.5,11
GC,2016-03-07,1262.1,1272.3,1259.7,1266.7,34
GC,2016-03-08,1268.7,1276.3,1261.0,1263.2,39
GC,2016-03-09,1254.5,1260.0,1244.8,1251.9,72
GC,2016-03-10,1250.0,1273.0,1237.5,1270.0,120
GC,2016-03-11,1276.0,1280.7,1249.4,1249.4,78
GC,2016-03-14,1256.0,1258.0,1234.5,1234.5,58
GC,2016-03-15,1228.3,1236.0,1228.0,1229.5,37
GC,2016-03-16,1229.5,1263.8,1228.9,1261.6,47
GC,2016-03-17,1257.7,1270.1,1255.9,1259.8,26
GC,2016-03-18,1261.5,1264.4,1251.5,1257.1,39
GC,2016-03-20,1256.2,1256.2,1256.2,1256.2,1
GC,2016-03-21,1255.1,1255.1,1243.4,1244.3,60
GC,2016-03-22,1244.0,1252.4,1243.8,1247.7,12
GC,2016-03-23,1235.2,1235.8,1218.6,1218.6,20
GC,2016-03-24,1214.2,1221.3,1214.2,1221.3,11
GC,2016-03-28,1211.5,1222.2,1210.0,1220.4,33
GC,2016-03-29,1217.8,1217.8,1217.7,1217.7,40
GC,2016-03-30,1240.0,1245.0,1223.4,1227.0,15020
GC,2016-03-31,1228.0,1239.6,1224.5,1232.2,2488
GC,2016-04-01,1232.4,1235.2,1209.2,1222.5,1198
GC,2016-04-03,1221.7,1221.8,1219.3,1220.6,36
GC,2016-04-04,1220.8,1222.3,1215.0,1215.9,970
GC,2016-04-05,1215.4,1236.7,1215.4,1230.6,322
GC,2016-04-06,1230.4,1230.4,1217.6,1223.6,183
GC,2016-04-07,1224.8,1242.9,1224.6,1240.1,270
GC,2016-04-08,1239.4,1242.8,1232.0,1239.5,101
GC,2016-04-10,1241.5,1246.5,1241.5,1245.4,17
GC,2016-04-11,1245.5,1260.0,1245.5,1260.0,229
GC,2016-04-12,1257.1,1261.7,1253.7,1256.5,93
GC,2016-04-13,1256.9,1256.9,1241.3,1243.9,134
GC,2016-04-14,1231.4,1243.7,1224.5,1227.4,234
GC,2016-04-15,1225.7,1235.0,1225.7,1234.2,84
GC,2016-04-17,1238.7,1238.7,1236.1,1236.1,9
GC,2016-04-18,1238.7,1241.1,1229.0,1229.0,82
GC,2016-04-19,1228.8,1256.2,1228.8,1250.7,83
GC,2016-04-20,1256.1,1256.1,1243.0,1244.7,153
GC,2016-04-21,1247.7,1270.6,1247.6,1248.9,109
GC,2016-04-22,1248.5,1248.5,1228.0,1232.0,157
GC,2016-04-25,1231.6,1240.9,1231.6,1238.6,191
GC,2016-04-26,1239.8,1244.2,1233.0,1244.2,57
GC,2016-04-27,1248.6,1249.5,1248.6,1249.5,14
GC,2016-04-28,1246.2,1270.1,1238.5,1267.2,138
GC,2016-04-29,1268.1,1295.5,1268.1,1293.7,301
GC,2016-05-01,1292.1,1295.5,1292.1,1295.5,9
GC,2016-05-02,1296.7,1304.4,1290.4,1291.5,179
GC,2016-05-03,1291.5,1301.5,1284.5,1286.9,151
GC,2016-05-04,1285.2,1290.0,1273.0,1279.9,104
GC,2016-05-05,1282.9,1286.0,1270.8,1278.1,57
GC,2016-05-06,1278.6,1295.6,1276.9,1289.5,281
GC,2016-05-08,1286.5,1286.5,1286.5,1286.5,1
GC,2016-05-09,1286.1,1286.1,1262.3,1264.5,247
GC,2016-05-10,1261.4,1267.4,1258.7,1266.9,18
GC,2016-05-11,1269.0,1279.2,1269.0,1272.4,47
GC,2016-05-12,1267.0,1281.2,1264.0,1264.7,73
GC,2016-05-13,1271.4,1275.7,1264.6,1273.4,44
GC,2016-05-15,1272.8,1272.8,1272.8,1272.8,1
GC,2016-05-16,1274.5,1287.8,1272.8,1275.1,43
GC,2016-05-17,1272.5,1281.6,1270.8,1276.7,16
GC,2016-05-18,1276.4,1276.4,1256.8,1257.3,17
GC,2016-05-19,1248.0,1255.5,1247.5,1255.0,27
GC,2016-05-20,1256.6,1256.6,1255.4,1255.4,2
GC,2016-05-23,1251.6,1251.6,1247.5,1249.4,22
GC,2016-05-24,1240.0,1240.0,1228.2,1228.6,16
GC,2016-05-25,1219.3,1219.3,1218.6,1218.7,5
GC,2016-05-26,1232.6,1232.6,1230.6,1230.6,2
GC,2016-05-27,1222.1,1223.2,1206.4,1212.4,30174
GC,2016-05-29,1212.5,1213.0,1205.5,1207.3,241
GC,2016-05-30,1206.9,1210.5,1199.0,1209.3,1628
GC,2016-05-31,1210.1,1217.6,1208.1,1215.5,1112
GC,2016-06-01,1218.8,1219.8,1205.4,1211.9,1117
GC,2016-06-02,1211.1,1217.0,1206.4,1206.4,186
GC,2016-06-03,1207.4,1244.5,1207.4,1244.5,571
GC,2016-06-05,1244.4,1247.0,1244.4,1247.0,14
GC,2016-06-06,1247.3,1247.3,1240.0,1244.9,351
GC,2016-06-07,1244.0,1244.9,1236.5,1244.7,112
GC,2016-06-08,1247.6,1264.0,1247.3,1263.6,209
GC,2016-06-09,1263.1,1271.4,1258.1,1270.5,235
GC,2016-06-10,1267.6,1278.0,1265.3,1275.9,108
GC,2016-06-12,1276.2,1277.3,1276.2,1277.3,3
GC,2016-06-13,1278.2,1287.3,1273.0,1284.9,110
GC,2016-06-14,1281.8,1289.7,1277.8,1286.3,383
GC,2016-06-15,1284.6,1296.2,1278.8,1290.9,143
GC,2016-06-16,1296.3,1316.4,1281.1,1281.2,135
GC,2016-06-17,1280.3,1300.1,1280.3,1300.1,61
GC,2016-06-19,1288.9,1289.8,1283.3,1289.8,25
GC,2016-06-20,1287.4,1291.2,1280.3,1291.2,112
GC,2016-06-21,1293.9,1293.9,1266.3,1266.3,114
GC,2016-06-22,1267.0,1269.2,1263.0,1263.0,46
GC,2016-06-23,1262.7,1270.5,1253.7,1270.1,62
GC,2016-06-24,1275.2,1355.6,1266.6,1316.4,447
GC,2016-06-27,1330.0,1331.7,1320.0,1326.9,77
GC,2016-06-28,1314.8,1315.6,1314.1,1314.1,3
GC,2016-06-29,1315.9,1327.4,1315.5,1315.8,145
GC,2016-06-30,1315.8,1324.5,1314.5,1322.3,60
GC,2016-07-01,1321.9,1344.2,1321.9,1344.0,85
GC,2016-07-03,1342.2,1342.2,1342.2,1342.2,2
GC,2016-07-04,1342.3,1355.2,1342.3,1348.3,22
GC,2016-07-05,1350.1,1361.4,1339.7,1361.4,56
GC,2016-07-06,1363.7,1374.9,1361.5,1363.6,111
GC,2016-07-07,1366.8,1368.6,1350.5,1359.9,193
GC,2016-07-08,1361.3,1365.8,1335.0,1365.8,229
GC,2016-07-10,1371.7,1371.8,1371.3,1371.3,4
GC,2016-07-11,1367.3,1370.0,1353.0,1353.7,25
GC,2016-07-12,1354.3,1356.0,1330.3,1332.4,240
GC,2016-07-13,1341.5,1341.5,1336.7,1336.7,5
GC,2016-07-14,1341.4,1341.4,1322.7,1333.7,19
GC,2016-07-15,1327.3,1331.7,1322.9,1327.2,47
GC,2016-07-18,1327.5,1335.0,1326.2,1328.4,52
GC,2016-07-19,1328.5,1333.2,1326.4,1331.4,18
GC,2016-07-20,1331.0,1337.5,1312.8,1312.8,31
GC,2016-07-21,1322.5,1330.7,1322.5,1330.7,5
GC,2016-07-22,1320.4,1322.2,1320.4,1322.2,2
GC,2016-07-25,1315.7,1318.1,1313.8,1317.1,146
GC,2016-07-26,1315.2,1320.3,1315.2,1320.3,36
GC,2016-07-27,1326.0,1326.3,1326.0,1326.3,4
GC,2016-07-28,1339.7,1344.3,1330.1,1333.9,13466
GC,2016-07-29,1334.2,1353.3,1325.8,1349.7,2556
GC,2016-07-31,1348.8,1349.4,1348.2,1348.2,5
GC,2016-08-01,1345.9,1353.5,1345.6,1352.1,852
GC,2016-08-02,1350.1,1366.0,1346.6,1361.7,334
GC,2016-08-03,1363.0,1364.7,1353.3,1355.4,142
GC,2016-08-04,1354.4,1361.6,1347.0,1358.3,64
GC,2016-08-05,1357.6,1360.8,1333.7,1334.5,605
GC,2016-08-07,1330.0,1331.8,1329.3,1330.8,64
GC,2016-08-08,1334.0,1335.4,1327.8,1333.6,187
GC,2016-08-09,1331.8,1339.4,1328.5,1338.7,116
GC,2016-08-10,1344.8,1354.2,1344.7,1344.9,68
GC,2016-08-11,1341.6,1350.4,1334.8,1336.8,211
GC,2016-08-12,1333.5,1351.8,1333.2,1333.2,58
GC,2016-08-15,1336.5,1340.6,1333.6,1338.6,36
GC,2016-08-16,1342.2,1355.0,1341.0,1345.8,25
GC,2016-08-17,1344.3,1347.3,1338.6,1347.3,29
GC,2016-08-18,1351.3,1354.4,1348.2,1350.1,14
GC,2016-08-19,1348.0,1348.0,1338.6,1339.9,165
GC,2016-08-22,1334.4,1337.7,1333.3,1337.7,13
GC,2016-08-23,1337.0,1341.2,1334.3,1337.7,78
GC,2016-08-24,1337.2,1337.2,1322.9,1324.8,46
GC,2016-08-25,1321.4,1324.0,1317.0,1321.1,36
GC,2016-08-26,1323.8,1340.5,1320.1,1321.2,62
GC,2016-08-29,1315.0,1323.0,1315.0,1323.0,26
GC,2016-08-30,1322.1,1322.1,1308.0,1310.3,209
GC,2016-08-31,1308.6,1313.7,1306.3,1306.9,76
GC,2016-09-01,1305.3,1313.1,1301.5,1312.4,111
GC,2016-09-02,1309.6,1326.7,1309.2,1321.6,49
GC,2016-09-04,1323.3,1323.3,1323.2,1323.2,2
GC,2016-09-05,1323.3,1326.3,1323.3,1326.3,8
GC,2016-09-06,1324.5,1348.7,1324.5,1348.7,24
GC,2016-09-07,1350.0,1350.5,1343.9,1344.9,16
GC,2016-09-08,1345.4,1345.4,1335.7,1336.7,19
GC,2016-09-09,1338.5,1338.5,1328.0,1328.0,32
GC,2016-09-11,1327.0,1328.3,1327.0,1328.3,4
GC,2016-09-12,1329.0,1329.3,1319.9,1320.0,48
GC,2016-09-13,1324.6,1324.6,1315.0,1317.0,23
GC,2016-09-14,1319.2,1322.3,1319.2,1322.2,3
GC,2016-09-15,1320.7,1320.7,1310.8,1314.5,32
GC,2016-09-16,1312.2,1312.6,1311.9,1312.6,4
GC,2016-09-21,1326.3,1326.3,1324.0,1324.0,9
GC,2016-09-22,1338.6,1338.6,1338.2,1338.2,4
GC,2016-09-26,1335.2,1341.8,1335.2,1338.1,24
GC,2016-09-27,1328.0,1328.7,1327.9,1328.7,30
GC,2016-09-29,1322.5,1325.0,1314.7,1321.1,1040
GC,2016-09-30,1323.0,1327.7,1312.9,1316.0,388
GC,2016-10-03,1313.5,1316.8,1308.2,1310.3,78
GC,2016-10-04,1307.6,1310.2,1266.3,1267.0,258
GC,2016-10-05,1272.1,1274.0,1261.3,1267.5,75
GC,2016-10-06,1265.3,1265.3,1249.9,1253.9,62
GC,2016-10-07,1258.2,1263.6,1249.5,1253.1,149
GC,2016-10-09,1258.8,1259.4,1258.8,1259.4,7
GC,2016-10-10,1259.4,1260.4,1256.9,1258.9,18
GC,2016-10-11,1254.8,1254.8,1251.7,1251.7,9
GC,2016-10-12,1253.0,1254.0,1252.0,1253.5,6
GC,2016-10-13,1258.7,1259.0,1255.2,1257.4,24
GC,2016-10-14,1253.9,1253.9,1250.6,1251.6,7
GC,2016-10-17,1249.9,1255.0,1249.9,1255.0,13
GC,2016-10-18,1260.9,1261.7,1260.9,1261.7,6
GC,2016-10-19,1262.9,1271.5,1262.9,1269.2,21
GC,2016-10-20,1270.0,1270.5,1265.5,1266.0,4
GC,2016-10-24,1269.2,1269.2,1261.8,1262.3,3
GC,2016-10-25,1264.1,1274.1,1264.1,1274.1,29
GC,2016-10-26,1274.0,1274.0,1270.0,1272.0,20
GC,2016-10-27,1269.4,1269.4,1269.4,1269.4,12
GC,2016-10-28,1270.3,1281.5,1262.0,1276.0,545
GC,2016-10-31,1276.6,1276.6,1272.2,1273.0,15
GC,2016-11-01,1279.3,1290.7,1279.0,1288.3,30
GC,2016-11-02,1292.2,1307.0,1292.2,1296.3,29
GC,2016-11-03,1296.4,1303.1,1287.3,1303.1,29
GC,2016-11-04,1300.0,1300.0,1296.7,1296.7,5
GC,2016-11-06,1292.0,1293.0,1288.7,1288.7,11
GC,2016-11-07,1292.5,1294.5,1280.2,1280.2,17
GC,2016-11-08,1284.1,1289.4,1272.2,1272.2,49
GC,2016-11-09,1276.8,1318.6,1270.0,1274.4,109
GC,2016-11-10,1286.2,1287.5,1253.3,1253.3,40
GC,2016-11-11,1253.7,1258.7,1219.1,1225.2,557
GC,2016-11-13,1227.8,1229.5,1227.8,1229.2,4
GC,2016-11-14,1215.0,1225.8,1210.4,1219.2,210
GC,2016-11-15,1224.3,1226.0,1222.5,1223.9,20
GC,2016-11-16,1229.3,1229.3,1223.0,1225.0,14
GC,2016-11-17,1224.6,1225.0,1211.0,1211.0,563
GC,2016-11-18,1211.9,1211.9,1207.2,1207.8,57
GC,2016-11-22,1210.4,1211.1,1207.6,1209.9,19
GC,2016-11-23,1212.8,1213.8,1186.8,1187.1,107
GC,2016-11-25,1177.0,1189.3,1177.0,1178.9,13
GC,2016-11-28,1188.0,1190.2,1188.0,1190.2,12
GC,2016-11-29,1194.1,1194.6,1179.4,1186.8,13704
GC,2016-11-30,1187.0,1193.3,1167.9,1170.1,1691
GC,2016-12-01,1171.1,1174.6,1160.0,1172.3,793
GC,2016-12-02,1173.8,1177.3,1166.4,1175.7,601
GC,2016-12-04,1181.8,1186.7,1178.4,1178.4,31
GC,2016-12-05,1177.6,1178.2,1157.0,1169.7,306
GC,2016-12-06,1172.0,1174.5,1167.1,1167.7,357
GC,2016-12-07,1167.7,1178.5,1166.4,1172.6,126
GC,2016-12-08,1173.8,1177.8,1169.1,1170.6,139
GC,2016-12-09,1166.6,1168.8,1156.0,1158.4,119
GC,2016-12-11,1158.3,1158.3,1158.3,1158.3,1
GC,2016-12-12,1155.0,1163.9,1153.0,1162.2,76
GC,2016-12-13,1163.5,1164.0,1155.4,1158.3,73
GC,2016-12-14,1159.8,1164.0,1142.0,1142.4,73
GC,2016-12-15,1139.8,1143.3,1123.9,1130.9,149
GC,2016-12-16,1126.9,1140.9,1126.9,1133.2,78
GC,2016-12-19,1139.4,1140.7,1137.9,1137.9,97
GC,2016-12-20,1133.5,1133.5,1126.5,1131.3,38
GC,2016-12-21,1136.1,1136.1,1130.0,1130.9,16
