symbol,date,open,high,low,close,volume
ZN,2019-03-10,122.46875,122.46875,122.46875,122.46875,4
ZN,2019-03-11,122.5,122.515625,122.28125,122.390625,1773
ZN,2019-03-12,122.25,122.671875,122.15625,122.640625,6147
ZN,2019-03-13,122.5625,122.625,122.421875,122.4375,1769
ZN,2019-03-14,122.5,122.578125,122.34375,122.453125,1951
ZN,2019-03-15,122.40625,122.8125,122.40625,122.6875,1447
ZN,2019-03-18,122.703125,122.765625,122.578125,122.59375,3094
ZN,2019-03-19,122.625,122.703125,122.40625,122.484375,2958
ZN,2019-03-20,122.5625,122.71875,122.546875,122.6875,727
ZN,2019-03-21,123.40625,123.6875,123.28125,123.359375,1431795
ZN,2019-03-22,123.359375,124.265625,123.359375,124.109375,2319078
ZN,2019-03-24,124.0625,124.125,124.0,124.03125,35487
ZN,2019-03-25,124.03125,124.671875,123.875,124.375,1986352
ZN,2019-03-26,124.375,124.515625,124.0625,124.328125,1816727
ZN,2019-03-27,124.328125,124.96875,124.265625,124.75,1972310
ZN,2019-03-28,124.734375,124.953125,124.328125,124.4375,1628161
ZN,2019-03-29,124.421875,124.453125,124.078125,124.25,1758452
ZN,2019-03-31,124.15625,124.171875,124.03125,124.09375,32302
ZN,2019-04-01,124.09375,124.15625,123.515625,123.640625,1616414
ZN,2019-04-02,123.640625,123.859375,123.640625,123.8125,1263975
ZN,2019-04-03,123.8125,123.84375,123.40625,123.46875,1470951
ZN,2019-04-04,123.484375,123.703125,123.4375,123.515625,1119574
ZN,2019-04-05,123.515625,123.6875,123.265625,123.609375,1335219
ZN,2019-04-07,123.625,123.640625,123.5625,123.578125,8029
ZN,2019-04-08,123.578125,123.703125,123.421875,123.5,834131
ZN,2019-04-09,123.484375,123.75,123.40625,123.640625,1185534
ZN,2019-04-10,123.625,123.921875,123.53125,123.828125,1286201
ZN,2019-04-11,123.828125,123.828125,123.515625,123.609375,1081267
ZN,2019-04-12,123.609375,123.671875,123.03125,123.03125,1520474
ZN,2019-04-14,123.046875,123.125,123.03125,123.109375,20738
ZN,2019-04-15,123.109375,123.203125,122.96875,123.15625,964118
ZN,2019-04-16,123.15625,123.203125,122.796875,122.890625,1257812
ZN,2019-04-17,122.890625,122.9375,122.640625,122.890625,1433556
ZN,2019-04-18,122.890625,123.234375,122.875,123.109375,1364810
ZN,2019-04-21,123.125,123.171875,123.109375,123.15625,10570
ZN,2019-04-22,123.140625,123.171875,122.921875,122.984375,559907
ZN,2019-04-23,122.984375,123.203125,122.90625,123.140625,899586
ZN,2019-04-24,123.140625,123.578125,123.109375,123.5,1236939
ZN,2019-04-25,123.5,123.5625,123.328125,123.453125,1072008
ZN,2019-04-26,123.453125,123.75,123.28125,123.703125,1399459
ZN,2019-04-28,123.671875,123.6875,123.65625,123.6875,6921
ZN,2019-04-29,123.6875,123.703125,123.390625,123.546875,870234
ZN,2019-04-30,123.546875,123.71875,123.3125,123.671875,1803114
ZN,2019-05-01,123.671875,124.125,123.46875,123.609375,1803666
ZN,2019-05-02,123.609375,123.609375,123.15625,123.234375,1471964
ZN,2019-05-03,123.25,123.46875,122.9375,123.390625,1384917
ZN,2019-05-05,123.5625,123.953125,123.5625,123.9375,114670
ZN,2019-05-06,123.921875,124.109375,123.59375,123.8125,1255923
ZN,2019-05-07,123.8125,124.03125,123.609375,123.9375,1682659
ZN,2019-05-08,123.921875,124.1875,123.65625,123.8125,1921963
ZN,2019-05-09,123.8125,124.265625,123.78125,123.984375,1998803
ZN,2019-05-10,123.984375,124.21875,123.828125,123.875,1947234
ZN,2019-05-12,124.09375,124.171875,124.0,124.15625,39992
ZN,2019-05-13,124.15625,124.5625,124.0625,124.46875,1690592
ZN,2019-05-14,124.46875,124.515625,124.25,124.40625,1183885
ZN,2019-05-15,124.40625,124.84375,124.3125,124.671875,1738199
ZN,2019-05-16,124.6875,124.84375,124.3125,124.484375,1262404
ZN,2019-05-17,124.484375,124.78125,124.359375,124.515625,1226179
ZN,2019-05-19,124.5,124.53125,124.390625,124.4375,27854
ZN,2019-05-20,124.421875,124.59375,124.25,124.3125,1096067
ZN,2019-05-21,124.296875,124.359375,124.03125,124.140625,1047105
ZN,2019-05-22,124.15625,124.515625,124.09375,124.484375,1218438
ZN,2019-05-23,124.484375,125.21875,124.46875,125.0,1982540
ZN,2019-05-24,124.984375,125.078125,124.84375,125.015625,1121374
ZN,2019-05-26,125.015625,125.046875,124.984375,125.0,12974
ZN,2019-05-27,125.0,125.109375,124.90625,125.03125,137660
ZN,2019-05-28,125.03125,125.453125,124.953125,125.421875,1396940
ZN,2019-05-29,125.40625,125.84375,125.34375,125.40625,1519850
ZN,2019-05-30,125.40625,126.0,125.203125,126.0,819830
ZN,2019-05-31,126.0,126.5,125.96875,126.4375,223328
ZN,2019-06-02,126.3125,126.625,126.3125,126.515625,2202
ZN,2019-06-03,126.5,127.078125,126.4375,126.90625,103370
ZN,2019-06-04,126.84375,126.859375,126.328125,126.453125,50682
ZN,2019-06-05,126.484375,127.0625,126.484375,126.640625,44952
ZN,2019-06-06,126.59375,126.90625,126.515625,126.578125,15940
ZN,2019-06-07,126.609375,127.25,126.578125,126.875,9912
ZN,2019-06-09,126.578125,126.578125,126.453125,126.5,199
ZN,2019-06-10,126.609375,126.6875,126.390625,126.40625,7331
ZN,2019-06-11,126.390625,126.484375,126.203125,126.375,3657
ZN,2019-06-12,126.4375,126.734375,126.4375,126.703125,3096
ZN,2019-06-13,126.703125,127.078125,126.6875,127.078125,5097
ZN,2019-06-14,127.046875,127.28125,126.84375,126.984375,2447
ZN,2019-06-17,126.875,127.046875,126.75,126.90625,1438
ZN,2019-06-18,126.90625,127.5,126.90625,127.171875,1500
ZN,2019-06-19,127.015625,127.015625,126.828125,126.90625,363
ZN,2019-06-20,127.859375,128.265625,127.671875,127.875,2065574
ZN,2019-06-21,127.875,128.015625,127.4375,127.609375,1477093
ZN,2019-06-23,127.640625,127.6875,127.578125,127.59375,19060
ZN,2019-06-24,127.59375,128.015625,127.53125,127.984375,891545
ZN,2019-06-25,127.984375,128.25,127.890625,128.0625,1551962
ZN,2019-06-26,128.0625,128.078125,127.5625,127.640625,1284538
ZN,2019-06-27,127.640625,127.953125,127.375,127.859375,1295533
ZN,2019-06-28,127.84375,128.0,127.6875,127.90625,1208897
ZN,2019-06-30,127.609375,127.671875,127.53125,127.5625,53002
ZN,2019-07-01,127.5625,127.96875,127.53125,127.828125,1365298
ZN,2019-07-02,127.828125,128.21875,127.765625,128.1875,1072029
ZN,2019-07-03,128.1875,128.4375,128.140625,128.25,1141109
ZN,2019-07-04,128.265625,128.40625,128.234375,128.296875,92466
ZN,2019-07-05,128.3125,128.34375,127.265625,127.5625,1794969
ZN,2019-07-07,127.46875,127.515625,127.453125,127.484375,29869
ZN,2019-07-08,127.484375,127.734375,127.328125,127.4375,1109790
ZN,2019-07-09,127.453125,127.5,127.15625,127.234375,1141226
ZN,2019-07-10,127.25,127.578125,126.859375,127.5,1812970
ZN,2019-07-11,127.515625,127.640625,126.75,126.90625,1647527
ZN,2019-07-12,126.890625,127.140625,126.78125,126.984375,1067077
ZN,2019-07-14,127.0,127.078125,126.984375,127.03125,9985
ZN,2019-07-15,127.03125,127.21875,126.84375,127.203125,851875
ZN,2019-07-16,127.1875,127.25,126.71875,127.0,1241853
ZN,2019-07-17,127.015625,127.53125,126.96875,127.4375,1012603
ZN,2019-07-18,127.4375,127.859375,127.234375,127.609375,1678324
ZN,2019-07-19,127.625,127.671875,127.375,127.4375,1097944
ZN,2019-07-21,127.484375,127.515625,127.375,127.421875,18852
ZN,2019-07-22,127.421875,127.6875,127.34375,127.53125,766474
ZN,2019-07-23,127.546875,127.609375,127.265625,127.3125,979504
ZN,2019-07-24,127.3125,127.671875,127.296875,127.5625,1049125
ZN,2019-07-25,127.578125,127.84375,127.078125,127.25,1853562
ZN,2019-07-26,127.25,127.375,127.03125,127.3125,918821
ZN,2019-07-28,127.3125,127.359375,127.28125,127.34375,9852
ZN,2019-07-29,127.34375,127.5,127.3125,127.390625,768592
ZN,2019-07-30,127.375,127.546875,127.234375,127.359375,1064091
ZN,2019-07-31,127.375,127.703125,127.015625,127.421875,2309056
ZN,2019-08-01,127.421875,128.8125,127.140625,128.671875,2909703
ZN,2019-08-02,128.671875,129.140625,128.453125,128.9375,2164608
ZN,2019-08-04,128.90625,128.921875,128.859375,128.875,14471
ZN,2019-08-05,128.875,130.3125,128.84375,130.28125,2487976
ZN,2019-08-06,130.28125,130.328125,129.46875,130.078125,2088579
ZN,2019-08-07,130.078125,130.859375,129.703125,129.953125,2727385
ZN,2019-08-08,129.953125,130.265625,129.375,130.078125,1962807
ZN,2019-08-09,130.0625,130.171875,129.546875,129.546875,1431643
ZN,2019-08-11,129.671875,129.796875,129.609375,129.796875,12595
ZN,2019-08-12,129.78125,130.453125,129.65625,130.265625,1069649
ZN,2019-08-13,130.25,130.53125,129.53125,129.765625,2104126
ZN,2019-08-14,129.765625,130.6875,129.765625,130.421875,1986517
ZN,2019-08-15,130.40625,131.34375,130.3125,130.953125,2519732
ZN,2019-08-16,130.96875,131.09375,130.40625,130.8125,1416117
ZN,2019-08-18,130.8125,130.8125,130.59375,130.71875,32467
ZN,2019-08-19,130.71875,130.734375,130.296875,130.46875,1188448
ZN,2019-08-20,130.46875,130.953125,130.421875,130.734375,1138714
ZN,2019-08-21,130.734375,130.796875,130.328125,130.46875,1251452
ZN,2019-08-22,130.46875,130.734375,130.125,130.296875,1609795
ZN,2019-08-23,130.28125,131.15625,129.875,130.890625,2287252
ZN,2019-08-25,131.3125,131.546875,131.3125,131.4375,69016
ZN,2019-08-26,131.421875,131.609375,130.75,130.953125,1514038
ZN,2019-08-27,130.9375,131.296875,130.875,131.21875,1298036
ZN,2019-08-28,131.21875,131.515625,131.125,131.390625,1053823
ZN,2019-08-29,131.390625,131.53125,130.8125,131.109375,700653
ZN,2019-08-30,131.109375,131.140625,130.75,131.09375,70274
ZN,2019-09-01,131.25,131.25,131.15625,131.203125,1093
ZN,2019-09-02,131.1875,131.21875,130.890625,131.0625,4667
ZN,2019-09-03,131.03125,131.71875,130.859375,131.59375,33061
ZN,2019-09-04,131.578125,131.65625,131.21875,131.53125,11864
ZN,2019-09-05,131.5,131.5,130.453125,130.65625,18703
ZN,2019-09-06,130.671875,130.828125,130.234375,130.59375,5664
ZN,2019-09-08,130.640625,130.65625,130.640625,130.640625,24
ZN,2019-09-09,130.671875,130.671875,130.015625,130.046875,6615
ZN,2019-09-10,130.046875,130.21875,129.25,129.375,7706
ZN,2019-09-11,129.421875,129.5,129.203125,129.203125,1517
ZN,2019-09-12,129.0625,129.78125,128.859375,128.9375,2829
ZN,2019-09-13,129.046875,129.109375,128.0625,128.078125,774
ZN,2019-09-15,128.375,128.390625,128.28125,128.3125,86
ZN,2019-09-16,128.484375,128.671875,128.25,128.46875,1766
ZN,2019-09-17,128.546875,128.859375,128.453125,128.75,646
ZN,2019-09-18,128.734375,129.25,128.671875,128.703125,415
ZN,2019-09-19,128.53125,129.046875,128.53125,128.921875,563
ZN,2019-09-20,129.5,129.96875,129.375,129.921875,1102899
ZN,2019-09-22,129.765625,129.796875,129.578125,129.703125,32253
ZN,2019-09-23,129.71875,130.421875,129.578125,130.015625,1396297
ZN,2019-09-24,130.0,130.78125,129.953125,130.59375,1596564
ZN,2019-09-25,130.59375,130.75,129.890625,130.015625,1660419
ZN,2019-09-26,130.015625,130.390625,129.984375,130.203125,1440263
ZN,2019-09-27,130.21875,130.40625,129.9375,130.265625,1201873
ZN,2019-09-29,130.21875,130.390625,130.125,130.28125,14051
ZN,2019-09-30,130.28125,130.40625,130.03125,130.328125,1138150
ZN,2019-10-01,130.34375,130.921875,129.625,130.71875,2051400
ZN,2019-10-02,130.703125,131.25,130.4375,131.15625,1693212
ZN,2019-10-03,131.15625,131.96875,131.09375,131.71875,1770668
ZN,2019-10-04,131.734375,132.03125,131.484375,131.734375,1445414
ZN,2019-10-06,131.90625,131.984375,131.78125,131.875,17215
ZN,2019-10-07,131.875,131.984375,131.40625,131.5,1005077
ZN,2019-10-08,131.5,131.953125,131.203125,131.78125,1291496
ZN,2019-10-09,131.78125,131.796875,131.25,131.59375,1178105
ZN,2019-10-10,131.578125,131.703125,130.578125,130.65625,1694439
ZN,2019-10-11,130.65625,130.8125,129.71875,130.0625,1872424
ZN,2019-10-13,130.0625,130.09375,129.9375,129.984375,13620
ZN,2019-10-14,129.96875,130.59375,129.96875,130.1875,407838
ZN,2019-10-15,130.1875,130.546875,129.703125,129.828125,1275236
ZN,2019-10-16,129.8125,130.234375,129.796875,130.09375,1376065
ZN,2019-10-17,130.109375,130.1875,129.515625,129.96875,1337024
ZN,2019-10-18,129.953125,130.171875,129.765625,129.9375,799914
ZN,2019-10-20,130.09375,130.125,130.046875,130.09375,16004
ZN,2019-10-21,130.078125,130.109375,129.53125,129.5625,821462
ZN,2019-10-22,129.578125,129.921875,129.46875,129.859375,957501
ZN,2019-10-23,129.859375,130.140625,129.765625,129.84375,808553
ZN,2019-10-24,129.84375,130.0625,129.640625,129.90625,1208937
ZN,2019-10-25,129.90625,129.96875,129.359375,129.578125,1135719
ZN,2019-10-27,129.578125,129.578125,129.484375,129.5,12297
ZN,2019-10-28,129.5,129.53125,129.046875,129.171875,1038822
ZN,2019-10-29,129.15625,129.359375,129.046875,129.25,1022706
ZN,2019-10-30,129.25,129.734375,129.109375,129.65625,1323076
ZN,2019-10-31,129.65625,130.40625,129.53125,130.3125,2070652
ZN,2019-11-01,130.3125,130.484375,129.84375,130.125,1487195
ZN,2019-11-03,130.03125,130.078125,129.953125,129.984375,12777
ZN,2019-11-04,129.984375,130.0,129.453125,129.46875,1030447
ZN,2019-11-05,129.46875,129.578125,128.859375,129.0,1644278
ZN,2019-11-06,129.0,129.390625,128.953125,129.296875,1369355
ZN,2019-11-07,129.296875,129.375,127.984375,128.421875,2456427
ZN,2019-11-08,128.421875,128.6875,128.109375,128.265625,1633851
ZN,2019-11-10,128.25,128.328125,128.21875,128.3125,14586
ZN,2019-11-11,128.328125,128.578125,128.28125,128.4375,316320
ZN,2019-11-12,128.421875,128.578125,128.140625,128.40625,1269142
ZN,2019-11-13,128.40625,128.921875,128.390625,128.75,1396778
ZN,2019-11-14,128.765625,129.46875,128.6875,129.203125,1527455
ZN,2019-11-15,129.203125,129.296875,129.015625,129.171875,886927
ZN,2019-11-17,129.140625,129.25,129.140625,129.234375,10480
ZN,2019-11-18,129.21875,129.453125,128.96875,129.296875,1060731
ZN,2019-11-19,129.296875,129.625,129.15625,129.59375,1111991
ZN,2019-11-20,129.59375,129.96875,129.515625,129.84375,1767851
ZN,2019-11-21,129.84375,130.0625,129.390625,129.515625,1620193
ZN,2019-11-22,129.515625,129.703125,129.328125,129.4375,1316588
ZN,2019-11-24,129.4375,129.46875,129.375,129.40625,15599
ZN,2019-11-25,129.40625,129.59375,129.25,129.53125,890887
ZN,2019-11-26,129.515625,129.765625,129.359375,129.625,943319
ZN,2019-11-27,129.625,129.671875,129.296875,129.46875,690430
ZN,2019-11-28,129.46875,129.53125,129.28125,129.3125,23215
ZN,2019-11-29,129.296875,129.421875,129.15625,129.296875,40164
ZN,2019-12-01,129.171875,129.203125,129.125,129.15625,2194
ZN,2019-12-02,129.140625,129.140625,128.703125,129.046875,45095
ZN,2019-12-03,129.03125,130.0625,128.8125,129.84375,42128
ZN,2019-12-04,129.828125,130.046875,129.375,129.5,26481
ZN,2019-12-05,129.5,129.609375,129.09375,129.25,17440
ZN,2019-12-06,129.234375,129.375,128.6875,128.96875,7510
ZN,2019-12-08,128.90625,128.90625,128.90625,128.90625,6
ZN,2019-12-09,128.9375,129.171875,128.890625,129.078125,2690
ZN,2019-12-10,129.046875,129.21875,128.84375,128.90625,2521
ZN,2019-12-11,128.90625,129.34375,128.90625,129.21875,1082
ZN,2019-12-12,129.265625,129.40625,128.015625,128.03125,2710
ZN,2019-12-13,128.109375,129.109375,128.109375,129.046875,868
ZN,2019-12-16,129.0,129.0,128.53125,128.6875,1917
ZN,2019-12-17,128.734375,128.78125,128.5625,128.59375,1145
ZN,2019-12-18,128.640625,128.765625,128.25,128.3125,109
ZN,2019-12-19,128.34375,128.546875,128.28125,128.546875,193
ZN,2019-12-20,128.171875,128.265625,127.96875,128.234375,691570
ZN,2019-12-22,128.21875,128.21875,128.15625,128.203125,6452
ZN,2019-12-23,128.203125,128.390625,128.046875,128.140625,556267
ZN,2019-12-24,128.15625,128.390625,128.0,128.359375,354942
ZN,2019-12-25,128.359375,128.390625,128.34375,128.359375,4087
ZN,2019-12-26,128.34375,128.46875,128.203125,128.421875,361266
ZN,2019-12-27,128.40625,128.671875,128.390625,128.609375,577753
ZN,2019-12-29,128.609375,128.671875,128.609375,128.65625,5403
ZN,2019-12-30,128.65625,128.6875,128.15625,128.546875,816324
ZN,2019-12-31,128.53125,128.578125,128.25,128.265625,795652
ZN,2020-01-01,128.296875,128.328125,128.25,128.28125,12956
ZN,2020-01-02,128.28125,128.921875,128.15625,128.65625,1161037
ZN,2020-01-03,128.65625,129.4375,128.640625,129.375,1675334
ZN,2020-01-05,129.5,129.640625,129.5,129.5625,49697
ZN,2020-01-06,129.5625,129.65625,129.15625,129.25,1502300
ZN,2020-01-07,129.25,129.859375,129.140625,129.71875,1484257
ZN,2020-01-08,129.71875,130.1875,128.734375,128.8125,2707487
ZN,2020-01-09,128.8125,128.9375,128.546875,128.890625,1476621
ZN,2020-01-10,128.890625,129.171875,128.765625,129.109375,1260172
ZN,2020-01-12,129.109375,129.109375,129.0625,129.09375,6139
ZN,2020-01-13,129.078125,129.109375,128.8125,128.890625,991653
ZN,2020-01-14,128.890625,129.234375,128.78125,129.21875,1313991
ZN,2020-01-15,129.21875,129.4375,129.125,129.359375,1231055
ZN,2020-01-16,129.359375,129.4375,129.0625,129.125,1309025
ZN,2020-01-17,129.125,129.21875,128.90625,129.140625,1199712
ZN,2020-01-19,129.125,129.171875,129.109375,129.15625,6376
ZN,2020-01-20,129.140625,129.1875,129.109375,129.15625,86621
ZN,2020-01-21,129.15625,129.609375,129.140625,129.46875,1484212
ZN,2020-01-22,129.453125,129.625,129.375,129.59375,1256701
ZN,2020-01-23,129.59375,130.03125,129.578125,129.78125,1752321
ZN,2020-01-24,129.78125,130.375,129.59375,130.21875,2021351
ZN,2020-01-26,130.578125,130.90625,130.578125,130.734375,98094
ZN,2020-01-27,130.734375,130.96875,130.53125,130.828125,2166683
ZN,2020-01-28,130.84375,131.1875,130.453125,130.578125,2188438
ZN,2020-01-29,130.5625,131.15625,130.421875,131.078125,1651727
ZN,2020-01-30,131.09375,131.53125,131.0,131.125,2535625
ZN,2020-01-31,131.109375,131.828125,130.9375,131.765625,2466911
ZN,2020-02-02,131.859375,131.90625,131.625,131.71875,46012
ZN,2020-02-03,131.703125,131.734375,131.125,131.59375,2185444
ZN,2020-02-04,131.59375,131.625,130.75,130.90625,2113255
ZN,2020-02-05,130.921875,131.140625,130.359375,130.5625,2434357
ZN,2020-02-06,130.5625,130.65625,130.21875,130.546875,1714739
ZN,2020-02-07,130.546875,131.140625,130.515625,131.0,2189639
ZN,2020-02-09,131.09375,131.34375,131.0,131.234375,69406
ZN,2020-02-10,131.234375,131.390625,130.890625,131.15625,1536085
ZN,2020-02-11,131.171875,131.1875,130.84375,130.859375,1477327
ZN,2020-02-12,130.84375,130.9375,130.609375,130.828125,1571273
ZN,2020-02-13,130.828125,131.171875,130.703125,130.84375,2030368
ZN,2020-02-14,130.84375,131.125,130.75,130.984375,1350711
ZN,2020-02-16,130.9375,130.953125,130.84375,130.90625,21520
ZN,2020-02-17,130.90625,131.109375,130.828125,131.0625,198395
ZN,2020-02-18,131.0625,131.390625,131.03125,131.09375,1565060
ZN,2020-02-19,131.09375,131.25,130.9375,131.0,1485141
ZN,2020-02-20,131.0,131.59375,130.9375,131.53125,2011353
ZN,2020-02-21,131.515625,132.140625,131.4375,131.828125,2479498
ZN,2020-02-23,132.203125,132.34375,132.140625,132.203125,73000
ZN,2020-02-24,132.21875,132.890625,132.09375,132.578125,2654509
ZN,2020-02-25,132.59375,133.328125,132.34375,132.859375,3185143
ZN,2020-02-26,132.859375,133.40625,132.703125,133.1875,2896653
ZN,2020-02-27,133.171875,133.96875,133.125,133.65625,1602253
ZN,2020-03-01,135.03125,135.3125,135.03125,135.171875,1664
ZN,2020-03-02,135.171875,135.84375,134.484375,134.640625,43048
ZN,2020-03-03,134.640625,136.953125,134.609375,136.421875,29680
ZN,2020-03-04,136.25,136.640625,135.671875,135.765625,11910
ZN,2020-03-05,135.859375,136.9375,135.859375,136.71875,8260
ZN,2020-03-06,136.765625,138.484375,136.765625,137.53125,5465
ZN,2020-03-08,138.546875,139.65625,138.546875,139.53125,307
ZN,2020-03-09,139.609375,140.703125,138.5,138.859375,2044
ZN,2020-03-10,137.78125,138.75,137.0,137.625,1046
ZN,2020-03-11,137.546875,138.375,136.640625,136.71875,328
ZN,2020-03-12,138.46875,138.890625,136.734375,137.6875,121
ZN,2020-03-13,136.125,137.125,135.78125,136.015625,327
ZN,2020-03-16,136.65625,138.375,136.65625,138.234375,525
ZN,2020-03-17,140.0,140.0,135.65625,135.734375,185
ZN,2020-03-18,135.875,136.0,134.484375,135.140625,342
ZN,2020-03-19,134.5625,136.0,134.5625,135.953125,32
