symbol,date,open,high,low,close,volume
ZB,2014-12-31,144.25,144.65625,144.125,144.46875,98943
ZB,2015-01-01,144.34375,144.4375,144.3125,144.34375,729
ZB,2015-01-02,144.3125,145.9375,143.96875,145.65625,245328
ZB,2015-01-04,145.5625,145.9375,145.5625,145.90625,2603
ZB,2015-01-05,145.9375,147.1875,145.40625,146.9375,295445
ZB,2015-01-06,146.9375,149.25,146.90625,148.46875,557857
ZB,2015-01-07,148.46875,148.75,147.3125,147.84375,406772
ZB,2015-01-08,147.8125,147.96875,146.6875,146.9375,355243
ZB,2015-01-09,146.9375,148.0625,146.59375,147.90625,424417
ZB,2015-01-11,147.96875,148.03125,147.78125,147.96875,1696
ZB,2015-01-12,147.96875,148.65625,147.3125,148.4375,245388
ZB,2015-01-13,148.46875,149.125,147.71875,148.34375,450302
ZB,2015-01-14,148.34375,150.3125,148.34375,148.96875,482372
ZB,2015-01-15,148.96875,151.21875,148.34375,150.9375,489688
ZB,2015-01-16,150.9375,151.3125,149.1875,149.3125,406448
ZB,2015-01-18,149.375,149.40625,149.28125,149.3125,931
ZB,2015-01-19,149.3125,150.03125,149.125,149.78125,23578
ZB,2015-01-20,149.75,150.65625,149.25,150.09375,291916
ZB,2015-01-21,150.09375,150.59375,148.65625,148.8125,424727
ZB,2015-01-22,148.8125,149.875,147.375,148.84375,498460
ZB,2015-01-23,148.84375,150.4375,148.84375,150.1875,320846
ZB,2015-01-25,150.46875,150.75,150.46875,150.71875,4332
ZB,2015-01-26,150.75,150.90625,149.375,149.59375,246937
ZB,2015-01-27,149.59375,150.84375,149.40625,149.59375,286915
ZB,2015-01-28,149.59375,151.5625,149.3125,151.125,355818
ZB,2015-01-29,151.125,151.375,149.90625,150.21875,334827
ZB,2015-01-30,150.21875,151.875,150.21875,151.6875,423929
ZB,2015-02-01,151.59375,151.71875,151.5,151.625,2140
ZB,2015-02-02,151.625,151.6875,150.5,150.71875,316566
ZB,2015-02-03,150.6875,150.84375,148.96875,149.21875,347209
ZB,2015-02-04,149.21875,150.375,148.5625,150.25,342337
ZB,2015-02-05,150.25,150.59375,148.6875,148.84375,271408
ZB,2015-02-06,148.84375,149.6875,147.03125,147.40625,440428
ZB,2015-02-08,147.625,147.84375,147.5625,147.75,4461
ZB,2015-02-09,147.78125,148.28125,146.96875,147.25,229646
ZB,2015-02-10,147.25,147.34375,146.59375,146.75,269749
ZB,2015-02-11,146.78125,147.15625,146.1875,146.625,272731
ZB,2015-02-12,146.625,147.3125,145.71875,146.8125,343545
ZB,2015-02-13,146.8125,147.0,145.53125,145.59375,251236
ZB,2015-02-15,145.5625,145.59375,145.0625,145.0625,3389
ZB,2015-02-16,145.09375,145.78125,144.90625,145.71875,28317
ZB,2015-02-17,145.75,146.125,143.9375,144.1875,365205
ZB,2015-02-18,144.21875,145.21875,143.78125,144.5625,378129
ZB,2015-02-19,144.59375,145.21875,144.09375,144.1875,292041
ZB,2015-02-20,144.1875,145.4375,143.875,144.4375,319483
ZB,2015-02-22,144.15625,144.375,144.15625,144.34375,1672
ZB,2015-02-23,144.375,145.40625,144.09375,145.125,226662
ZB,2015-02-24,145.125,146.46875,144.5625,146.15625,383317
ZB,2015-02-25,146.15625,147.0625,145.96875,146.84375,319170
ZB,2015-02-26,146.8125,147.78125,146.46875,146.65625,331961
ZB,2015-02-27,146.6875,147.25,146.21875,147.0625,53235
ZB,2015-03-01,147.09375,147.09375,146.9375,146.96875,33
ZB,2015-03-02,146.96875,147.28125,145.53125,145.8125,15508
ZB,2015-03-03,145.78125,146.15625,145.0625,145.21875,12742
ZB,2015-03-04,145.21875,145.65625,145.0,145.53125,6801
ZB,2015-03-05,145.53125,145.75,144.875,145.40625,3540
ZB,2015-03-06,145.46875,145.90625,142.96875,143.46875,3793
ZB,2015-03-08,144.1875,144.1875,144.1875,144.1875,1
ZB,2015-03-09,143.59375,144.34375,143.59375,144.15625,2093
ZB,2015-03-10,144.09375,145.34375,144.0,145.1875,3398
ZB,2015-03-11,145.28125,146.03125,144.8125,145.6875,1596
ZB,2015-03-12,145.78125,146.59375,145.375,145.40625,2274
ZB,2015-03-13,145.25,145.96875,145.1875,145.4375,519
ZB,2015-03-16,146.09375,146.46875,145.71875,146.25,1283
ZB,2015-03-17,147.125,147.15625,146.40625,146.78125,1226
ZB,2015-03-18,147.4375,148.4375,146.5625,148.3125,489
ZB,2015-03-19,149.3125,149.3125,147.5625,148.3125,742
ZB,2015-03-20,148.375,149.03125,148.25,148.53125,213
ZB,2015-03-22,164.21875,164.28125,164.09375,164.25,741
ZB,2015-03-23,164.25,164.5,163.65625,163.90625,150549
ZB,2015-03-24,163.90625,165.5,163.8125,165.21875,188673
ZB,2015-03-25,165.21875,165.84375,164.25,164.375,177686
ZB,2015-03-26,164.375,165.21875,162.25,162.6875,260450
ZB,2015-03-27,162.6875,164.46875,162.53125,164.0,189356
ZB,2015-03-29,164.0625,164.1875,164.0,164.1875,1122
ZB,2015-03-30,164.15625,164.34375,163.25,163.65625,139626
ZB,2015-03-31,163.65625,164.15625,163.15625,164.0,202724
ZB,2015-04-01,164.0,166.34375,163.5625,166.03125,225219
ZB,2015-04-02,166.03125,166.65625,164.28125,164.34375,167301
ZB,2015-04-03,164.375,166.84375,164.28125,165.6875,80234
ZB,2015-04-05,165.75,165.8125,165.5625,165.6875,1810
ZB,2015-04-06,165.71875,165.8125,163.5,163.90625,106841
ZB,2015-04-07,163.90625,164.96875,163.59375,164.90625,160080
ZB,2015-04-08,164.90625,165.21875,163.65625,164.71875,189740
ZB,2015-04-09,164.71875,165.34375,162.90625,163.1875,225540
ZB,2015-04-10,163.1875,164.375,163.0,163.59375,165657
ZB,2015-04-12,163.46875,163.53125,163.40625,163.5,714
ZB,2015-04-13,163.5,163.9375,162.59375,163.65625,160650
ZB,2015-04-14,163.625,165.8125,163.59375,164.5625,240906
ZB,2015-04-15,164.59375,165.09375,163.8125,164.40625,203187
ZB,2015-04-16,164.375,164.9375,163.09375,163.71875,280848
ZB,2015-04-17,163.71875,165.59375,163.3125,165.125,261580
ZB,2015-04-19,164.90625,165.0625,164.875,164.96875,1353
ZB,2015-04-20,164.96875,165.34375,163.625,164.0625,187367
ZB,2015-04-21,164.0625,164.75,163.21875,163.5625,166391
ZB,2015-04-22,163.59375,163.9375,160.96875,161.375,290495
ZB,2015-04-23,161.40625,162.375,161.0625,161.71875,253943
ZB,2015-04-24,161.71875,163.125,161.28125,162.8125,188602
ZB,2015-04-26,162.78125,162.875,162.75,162.84375,562
ZB,2015-04-27,162.84375,163.28125,161.9375,162.78125,144240
ZB,2015-04-28,162.78125,163.03125,160.59375,160.84375,226163
ZB,2015-04-29,160.84375,161.15625,158.6875,159.75,338939
ZB,2015-04-30,159.75,160.03125,158.25,159.625,330432
ZB,2015-05-01,159.625,159.6875,157.4375,157.59375,171704
ZB,2015-05-03,157.6875,157.75,157.375,157.4375,2307
ZB,2015-05-04,157.46875,158.15625,156.4375,156.65625,206168
ZB,2015-05-05,156.65625,157.3125,155.375,155.96875,288036
ZB,2015-05-06,155.9375,156.0,153.84375,154.21875,284331
ZB,2015-05-07,154.21875,156.28125,153.0,156.1875,314487
ZB,2015-05-08,156.15625,157.375,155.3125,156.125,295662
ZB,2015-05-10,156.03125,156.4375,156.03125,156.40625,1264
ZB,2015-05-11,156.4375,156.65625,152.8125,153.125,241390
ZB,2015-05-12,153.125,154.28125,151.125,153.5625,343781
ZB,2015-05-13,153.5625,155.0625,152.09375,152.34375,359712
ZB,2015-05-14,152.34375,153.5625,151.875,153.40625,333650
ZB,2015-05-15,153.40625,155.84375,153.3125,155.53125,254769
ZB,2015-05-17,155.53125,155.53125,155.1875,155.21875,3743
ZB,2015-05-18,155.21875,155.53125,153.09375,153.3125,202952
ZB,2015-05-19,153.3125,154.40625,151.875,152.46875,311256
ZB,2015-05-20,152.46875,153.3125,151.90625,152.90625,221721
ZB,2015-05-21,152.90625,154.46875,152.59375,154.09375,216991
ZB,2015-05-22,154.09375,154.90625,153.46875,154.03125,200437
ZB,2015-05-24,154.125,154.21875,153.96875,153.96875,1205
ZB,2015-05-25,154.0,154.59375,153.90625,154.375,8694
ZB,2015-05-26,154.34375,156.34375,154.21875,155.90625,231282
ZB,2015-05-27,155.90625,156.75,155.34375,156.53125,161693
ZB,2015-05-28,156.53125,156.96875,156.0,156.28125,118468
ZB,2015-05-29,156.3125,157.375,156.21875,156.46875,26093
ZB,2015-05-31,156.53125,156.625,156.34375,156.40625,174
ZB,2015-06-01,156.40625,157.0,154.71875,155.1875,11360
ZB,2015-06-02,155.15625,155.40625,153.03125,153.5,9449
ZB,2015-06-03,153.5,153.53125,150.875,151.46875,8218
ZB,2015-06-04,151.46875,153.15625,150.21875,152.75,5861
ZB,2015-06-05,152.75,152.78125,150.59375,151.09375,3354
ZB,2015-06-08,151.25,151.9375,151.09375,151.34375,220
ZB,2015-06-09,151.53125,152.0,149.875,150.125,899
ZB,2015-06-10,150.125,150.125,149.0625,149.5625,369
ZB,2015-06-11,149.4375,152.0,149.125,151.96875,598
ZB,2015-06-12,152.21875,153.1875,151.59375,151.8125,172
ZB,2015-06-14,152.125,153.15625,152.125,153.0,30
ZB,2015-06-15,152.96875,152.96875,151.71875,152.09375,169
ZB,2015-06-16,152.21875,153.0,152.0625,153.0,127
ZB,2015-06-17,152.6875,152.6875,151.3125,152.46875,40
ZB,2015-06-18,153.03125,153.09375,151.0,151.8125,28
ZB,2015-06-19,152.15625,153.46875,152.125,153.46875,29
ZB,2015-06-21,151.75,151.78125,151.3125,151.53125,3994
ZB,2015-06-22,151.53125,151.6875,149.34375,149.5625,200606
ZB,2015-06-23,149.5625,149.71875,148.15625,148.96875,271585
ZB,2015-06-24,149.0,150.0625,148.8125,150.0,220045
ZB,2015-06-25,150.03125,150.03125,148.875,149.40625,224203
ZB,2015-06-26,149.40625,149.5,147.34375,147.75,231312
ZB,2015-06-28,149.75,151.6875,149.75,151.09375,28302
ZB,2015-06-29,151.125,151.5,149.21875,151.0625,292296
ZB,2015-06-30,151.0625,151.5,150.03125,150.4375,293442
ZB,2015-07-01,150.5,150.65625,148.40625,148.6875,242254
ZB,2015-07-02,148.6875,149.90625,147.8125,149.1875,233561
ZB,2015-07-03,149.15625,150.59375,149.125,150.1875,24093
ZB,2015-07-05,151.9375,152.09375,151.40625,151.625,16857
ZB,2015-07-06,151.625,152.09375,150.40625,151.75,248799
ZB,2015-07-07,151.75,154.4375,151.28125,153.03125,352967
ZB,2015-07-08,153.0625,154.71875,153.0625,154.21875,267180
ZB,2015-07-09,154.21875,154.65625,150.1875,150.5625,332602
ZB,2015-07-10,150.5625,150.8125,149.03125,149.46875,294328
ZB,2015-07-12,150.3125,150.75,149.625,149.6875,7546
ZB,2015-07-13,149.71875,150.0,148.15625,148.6875,225553
ZB,2015-07-14,148.6875,149.65625,148.53125,149.59375,192067
ZB,2015-07-15,149.59375,150.96875,148.875,150.4375,208695
ZB,2015-07-16,150.4375,151.625,150.0,151.375,208139
ZB,2015-07-17,151.375,152.34375,151.1875,152.09375,196921
ZB,2015-07-19,152.0625,152.15625,151.96875,152.0625,908
ZB,2015-07-20,152.09375,152.5,151.375,151.875,186592
ZB,2015-07-21,151.875,152.71875,150.96875,152.625,201994
ZB,2015-07-22,152.625,153.46875,152.375,153.0625,200429
ZB,2015-07-23,153.0625,154.71875,152.78125,154.53125,230346
ZB,2015-07-24,154.53125,155.09375,154.375,154.71875,245915
ZB,2015-07-26,154.71875,154.9375,154.71875,154.84375,2006
ZB,2015-07-27,154.84375,155.84375,154.71875,155.3125,193560
ZB,2015-07-28,155.28125,155.375,154.34375,154.84375,185249
ZB,2015-07-29,154.8125,154.96875,153.875,154.0,183986
ZB,2015-07-30,154.0,155.46875,153.40625,155.46875,246878
ZB,2015-07-31,155.4375,156.65625,154.8125,156.46875,280064
ZB,2015-08-02,156.40625,156.5,156.21875,156.25,2993
ZB,2015-08-03,156.28125,157.9375,156.125,157.8125,226183
ZB,2015-08-04,157.78125,157.84375,156.5,156.53125,203636
ZB,2015-08-05,156.53125,156.90625,155.21875,155.6875,251979
ZB,2015-08-06,155.6875,157.1875,155.4375,156.96875,180634
ZB,2015-08-07,156.9375,158.71875,156.375,158.6875,269280
ZB,2015-08-09,158.625,158.6875,158.5,158.5,2669
ZB,2015-08-10,158.53125,158.53125,156.625,156.875,184552
ZB,2015-08-11,156.90625,159.34375,156.84375,158.59375,290754
ZB,2015-08-12,158.5625,160.6875,158.125,158.3125,318151
ZB,2015-08-13,158.28125,158.78125,157.46875,158.03125,325456
ZB,2015-08-14,158.03125,158.65625,157.375,158.0625,167534
ZB,2015-08-16,158.1875,158.34375,158.15625,158.21875,1274
ZB,2015-08-17,158.1875,159.34375,158.09375,158.8125,164982
ZB,2015-08-18,158.78125,159.3125,157.53125,157.84375,188871
ZB,2015-08-19,157.84375,159.1875,156.9375,158.84375,289656
ZB,2015-08-20,158.84375,160.34375,158.78125,160.1875,240812
ZB,2015-08-21,160.15625,160.84375,159.625,160.71875,292057
ZB,2015-08-23,160.875,160.9375,160.59375,160.71875,4350
ZB,2015-08-24,160.71875,163.03125,159.8125,160.34375,456745
ZB,2015-08-25,160.3125,160.65625,157.625,159.1875,362519
ZB,2015-08-26,159.1875,159.28125,155.40625,156.09375,376970
ZB,2015-08-27,156.09375,157.09375,155.5,156.1875,268068
ZB,2015-08-28,156.21875,157.84375,156.125,156.5625,133254
ZB,2015-08-30,156.25,156.71875,155.96875,156.625,1197
ZB,2015-08-31,156.65625,157.75,155.28125,155.625,25496
ZB,2015-09-01,155.59375,157.09375,155.46875,156.375,17680
ZB,2015-09-02,156.3125,156.84375,155.375,155.8125,6673
ZB,2015-09-03,155.84375,156.40625,155.21875,156.0625,5522
ZB,2015-09-04,156.15625,157.53125,156.15625,157.28125,3809
ZB,2015-09-06,157.21875,157.21875,157.15625,157.15625,7
ZB,2015-09-07,157.25,157.34375,156.71875,156.90625,202
ZB,2015-09-08,157.0,157.34375,155.21875,155.8125,1937
ZB,2015-09-09,155.5625,156.3125,153.90625,156.03125,4248
ZB,2015-09-10,155.875,156.0,155.09375,155.375,1031
ZB,2015-09-11,155.3125,156.65625,155.25,156.15625,736
ZB,2015-09-13,156.125,156.15625,156.125,156.125,5
ZB,2015-09-14,156.25,156.9375,155.96875,156.3125,369
ZB,2015-09-15,156.25,156.59375,153.65625,153.71875,809
ZB,2015-09-16,154.125,154.3125,153.34375,153.4375,663
ZB,2015-09-17,153.59375,155.15625,153.5,155.09375,280
ZB,2015-09-18,155.3125,157.28125,155.3125,157.09375,98
ZB,2015-09-20,157.03125,157.03125,157.03125,157.03125,2
ZB,2015-09-21,157.0,157.0,155.6875,155.8125,164
ZB,2015-09-22,153.8125,156.03125,153.78125,155.46875,216150
ZB,2015-09-23,155.46875,156.25,154.6875,155.6875,188256
ZB,2015-09-24,155.65625,157.5,155.40625,156.375,275477
ZB,2015-09-25,156.375,156.65625,155.125,155.625,245909
ZB,2015-09-27,155.625,155.875,155.59375,155.8125,1344
ZB,2015-09-28,155.78125,157.65625,155.46875,157.3125,213429
ZB,2015-09-29,157.34375,158.15625,156.75,157.71875,266823
ZB,2015-09-30,157.6875,157.96875,156.75,157.78125,256540
ZB,2015-10-01,157.78125,158.59375,157.03125,157.75,217523
ZB,2015-10-02,157.75,160.625,157.46875,158.75,320717
ZB,2015-10-04,158.78125,158.96875,158.65625,158.9375,2190
ZB,2015-10-05,158.9375,159.15625,157.09375,157.4375,174085
ZB,2015-10-06,157.40625,158.0,156.71875,157.8125,201339
ZB,2015-10-07,157.84375,157.84375,156.6875,157.375,202453
ZB,2015-10-08,157.375,158.3125,156.15625,156.78125,276839
ZB,2015-10-09,156.78125,157.15625,155.8125,157.03125,214710
ZB,2015-10-11,157.03125,157.0625,156.84375,156.96875,674
ZB,2015-10-12,156.96875,157.96875,156.71875,157.65625,42305
ZB,2015-10-13,157.625,158.4375,157.4375,158.09375,161771
ZB,2015-10-14,158.09375,159.75,158.03125,159.625,235778
ZB,2015-10-15,159.65625,159.6875,158.625,158.75,190086
ZB,2015-10-16,158.71875,159.34375,158.46875,158.53125,149217
ZB,2015-10-18,158.53125,158.8125,158.5,158.71875,1135
ZB,2015-10-19,158.75,158.96875,157.5625,158.40625,177664
ZB,2015-10-20,158.40625,158.65625,157.09375,157.5625,195436
ZB,2015-10-21,157.5625,158.71875,157.25,158.59375,185281
ZB,2015-10-22,158.5625,159.0625,157.78125,158.21875,248374
ZB,2015-10-23,158.21875,158.5625,156.5625,157.03125,253692
ZB,2015-10-25,157.09375,157.21875,157.09375,157.125,712
ZB,2015-10-26,157.125,158.21875,157.03125,158.0,168167
ZB,2015-10-27,158.0,159.0625,157.96875,158.15625,191644
ZB,2015-10-28,158.15625,158.46875,157.25,158.0,243039
ZB,2015-10-29,158.0,158.25,155.65625,156.0,342183
ZB,2015-10-30,156.0,156.65625,155.75,156.625,280331
ZB,2015-11-01,156.6875,156.9375,156.6875,156.875,1979
ZB,2015-11-02,156.875,157.0,155.59375,155.96875,198254
ZB,2015-11-03,155.96875,156.28125,154.46875,154.84375,199380
ZB,2015-11-04,154.875,155.28125,154.3125,154.84375,234271
ZB,2015-11-05,154.84375,154.90625,153.6875,154.3125,260699
ZB,2015-11-06,154.3125,154.5625,151.78125,152.34375,347863
ZB,2015-11-08,152.5,152.5625,152.34375,152.375,1649
ZB,2015-11-09,152.375,152.46875,151.375,152.0625,247792
ZB,2015-11-10,152.0625,152.875,151.8125,152.21875,218408
ZB,2015-11-11,152.25,152.46875,151.9375,152.15625,49882
ZB,2015-11-12,152.15625,153.1875,151.90625,152.8125,255518
ZB,2015-11-13,152.84375,153.65625,152.78125,153.53125,200963
ZB,2015-11-15,154.03125,154.21875,153.875,153.96875,5594
ZB,2015-11-16,154.0,154.0625,153.09375,153.375,175831
ZB,2015-11-17,153.375,154.125,152.5625,153.65625,237479
ZB,2015-11-18,153.625,154.0625,153.1875,153.78125,191706
ZB,2015-11-19,153.78125,154.96875,153.75,154.59375,208879
ZB,2015-11-20,154.5625,155.0625,154.3125,154.46875,169404
ZB,2015-11-22,154.40625,154.4375,154.21875,154.25,1353
ZB,2015-11-23,154.25,155.28125,153.84375,155.09375,184452
ZB,2015-11-24,155.09375,155.75,154.6875,154.84375,197300
ZB,2015-11-25,154.84375,155.625,154.8125,155.34375,123914
ZB,2015-11-26,155.34375,155.59375,155.28125,155.53125,10063
ZB,2015-11-27,155.53125,155.9375,155.15625,155.25,41105
ZB,2015-11-29,155.25,155.4375,155.21875,155.4375,368
ZB,2015-11-30,155.4375,155.78125,154.90625,155.5625,13682
ZB,2015-12-01,155.59375,157.53125,155.0625,157.3125,10683
ZB,2015-12-02,157.34375,157.625,156.75,157.34375,4271
ZB,2015-12-03,157.40625,157.4375,153.15625,154.09375,6746
ZB,2015-12-04,154.1875,155.375,152.8125,155.125,3714
ZB,2015-12-07,154.9375,157.09375,154.75,156.46875,1072
ZB,2015-12-08,156.375,157.34375,156.125,156.53125,629
ZB,2015-12-09,156.4375,157.0,155.25,156.5,558
ZB,2015-12-10,156.5,157.0,156.375,156.625,908
ZB,2015-12-11,156.75,158.875,156.75,158.46875,925
ZB,2015-12-14,158.28125,158.625,156.5,157.0,274
ZB,2015-12-15,156.96875,156.96875,155.34375,156.1875,161
ZB,2015-12-16,156.09375,156.3125,155.0,156.0,52
ZB,2015-12-17,156.375,157.40625,156.21875,157.40625,50
ZB,2015-12-18,157.3125,158.0,157.3125,157.875,48
ZB,2015-12-21,157.46875,158.21875,157.4375,157.9375,95
ZB,2015-12-22,156.3125,156.46875,155.0,155.0625,116124
ZB,2015-12-23,155.09375,155.1875,153.75,154.53125,132612
ZB,2015-12-24,154.53125,155.09375,154.28125,155.0625,45777
ZB,2015-12-27,155.0,155.03125,154.96875,154.96875,1290
ZB,2015-12-28,154.96875,156.09375,154.875,155.53125,107197
ZB,2015-12-29,155.53125,155.78125,153.125,153.53125,135992
ZB,2015-12-30,153.53125,153.71875,152.75,153.46875,140032
ZB,2015-12-31,153.4375,153.9375,153.21875,153.4375,99436
ZB,2016-01-03,153.4375,153.5,153.28125,153.3125,1420
ZB,2016-01-04,153.28125,155.4375,153.28125,154.4375,215929
ZB,2016-01-05,154.40625,154.59375,153.53125,153.96875,208096
ZB,2016-01-06,153.96875,155.71875,153.71875,155.40625,258797
ZB,2016-01-07,155.40625,156.78125,154.84375,156.0,299630
ZB,2016-01-08,156.0,156.75,154.4375,156.59375,314215
ZB,2016-01-10,156.6875,157.09375,156.59375,157.0,3469
ZB,2016-01-11,157.0,157.03125,155.34375,155.5,224287
ZB,2016-01-12,155.5,157.9375,155.03125,157.28125,352804
ZB,2016-01-13,157.28125,159.125,156.71875,158.03125,373317
ZB,2016-01-14,158.03125,158.8125,156.9375,157.4375,329971
ZB,2016-01-15,157.46875,159.75,157.4375,159.15625,355850
ZB,2016-01-17,159.21875,159.5,159.15625,159.25,1350
ZB,2016-01-18,159.25,159.40625,158.65625,158.875,35107
ZB,2016-01-19,158.90625,159.6875,158.03125,158.875,227127
ZB,2016-01-20,158.90625,161.5625,158.90625,160.21875,376326
ZB,2016-01-21,160.1875,161.125,159.28125,159.40625,340285
ZB,2016-01-22,159.40625,159.84375,158.1875,158.84375,257556
ZB,2016-01-24,158.9375,158.96875,158.75,158.875,2207
ZB,2016-01-25,158.875,160.125,158.8125,160.03125,178191
ZB,2016-01-26,160.03125,160.875,159.46875,160.25,185420
ZB,2016-01-27,160.21875,160.4375,158.96875,160.0,193778
ZB,2016-01-28,160.0,160.65625,159.125,160.09375,273618
ZB,2016-01-29,160.09375,161.84375,159.90625,161.3125,314440
ZB,2016-01-31,161.25,161.3125,161.0625,161.125,2341
ZB,2016-02-01,161.15625,161.6875,160.46875,161.125,214220
ZB,2016-02-02,161.125,163.53125,160.96875,163.4375,284727
ZB,2016-02-03,163.40625,164.21875,162.15625,162.34375,379455
ZB,2016-02-04,162.34375,163.28125,161.65625,163.15625,295101
ZB,2016-02-05,163.15625,163.6875,162.125,163.5625,346170
ZB,2016-02-07,163.5,163.5,163.1875,163.21875,1308
ZB,2016-02-08,163.25,166.125,162.875,165.78125,348809
ZB,2016-02-09,165.8125,167.28125,165.25,166.15625,363446
ZB,2016-02-10,166.15625,167.90625,165.25,167.8125,319752
ZB,2016-02-11,167.8125,170.8125,167.6875,168.3125,544687
ZB,2016-02-12,168.3125,168.65625,166.15625,166.375,326497
ZB,2016-02-14,166.3125,166.3125,166.125,166.25,1472
ZB,2016-02-15,166.25,166.5,165.53125,165.90625,42873
ZB,2016-02-16,165.90625,166.40625,165.0625,165.59375,273466
ZB,2016-02-17,165.5625,166.375,163.9375,164.65625,294627
ZB,2016-02-18,164.65625,166.65625,164.34375,166.625,261352
ZB,2016-02-19,166.59375,167.125,165.6875,166.625,274199
ZB,2016-02-21,166.53125,166.6875,166.46875,166.5625,957
ZB,2016-02-22,166.5625,166.59375,165.84375,166.5,160184
ZB,2016-02-23,166.5,167.4375,164.78125,167.21875,305581
ZB,2016-02-24,167.1875,168.78125,166.25,166.3125,307938
ZB,2016-02-25,166.3125,167.96875,166.15625,166.8125,254878
ZB,2016-02-26,166.78125,166.96875,165.3125,165.5,194794
ZB,2016-02-28,165.53125,165.78125,165.46875,165.75,344
ZB,2016-02-29,165.71875,166.25,165.53125,165.84375,24304
ZB,2016-03-01,165.875,166.65625,163.46875,164.03125,15886
ZB,2016-03-02,164.0625,164.28125,163.375,164.28125,7111
ZB,2016-03-03,164.3125,165.21875,163.8125,164.90625,2298
ZB,2016-03-04,164.9375,165.90625,162.9375,163.75,2493
ZB,2016-03-06,163.78125,163.78125,163.65625,163.65625,11
ZB,2016-03-07,163.78125,163.78125,163.125,163.71875,558
ZB,2016-03-08,163.71875,166.125,163.71875,165.40625,854
ZB,2016-03-09,165.3125,165.3125,164.0,164.78125,374
ZB,2016-03-10,164.375,165.15625,163.0,163.9375,521
ZB,2016-03-11,163.84375,164.125,162.34375,162.4375,437
ZB,2016-03-14,162.5,163.34375,162.34375,162.8125,165
ZB,2016-03-15,162.8125,163.84375,162.625,162.75,132
ZB,2016-03-16,163.0,163.53125,162.46875,163.5,227
ZB,2016-03-17,163.3125,164.4375,163.1875,164.1875,128
ZB,2016-03-18,164.1875,165.0,164.09375,164.53125,256
ZB,2016-03-20,164.59375,164.59375,164.59375,164.59375,5
ZB,2016-03-21,164.59375,164.59375,163.125,163.65625,196
ZB,2016-03-22,161.875,163.0,161.65625,161.6875,205018
ZB,2016-03-23,161.65625,163.59375,161.53125,163.28125,198807
ZB,2016-03-24,163.28125,164.3125,162.5,163.03125,180783
ZB,2016-03-27,162.90625,162.9375,162.65625,162.65625,2430
ZB,2016-03-28,162.65625,163.71875,162.53125,163.34375,98352
ZB,2016-03-29,163.34375,164.75,163.0,164.53125,201903
ZB,2016-03-30,164.5625,164.65625,162.71875,163.78125,242639
ZB,2016-03-31,163.75,164.75,163.3125,164.375,226467
ZB,2016-04-01,164.40625,165.3125,164.03125,164.8125,241373
ZB,2016-04-03,164.90625,165.03125,164.84375,164.96875,1956
ZB,2016-04-04,164.96875,165.1875,164.28125,165.03125,131014
ZB,2016-04-05,165.03125,166.46875,165.0,166.0625,200130
ZB,2016-04-06,166.03125,166.15625,165.0,165.25,172190
ZB,2016-04-07,165.25,167.1875,165.125,166.9375,189494
ZB,2016-04-08,166.9375,166.9375,165.78125,166.25,158474
ZB,2016-04-10,166.25,166.34375,165.90625,166.03125,2103
ZB,2016-04-11,166.0625,166.78125,165.34375,166.15625,152708
ZB,2016-04-12,166.125,166.1875,164.875,165.1875,179591
ZB,2016-04-13,165.21875,166.03125,164.78125,165.59375,193351
ZB,2016-04-14,165.59375,166.0625,164.65625,165.3125,231041
ZB,2016-04-15,165.3125,166.53125,165.03125,166.0625,174432
ZB,2016-04-17,166.4375,166.71875,166.4375,166.65625,4672
ZB,2016-04-18,166.65625,166.71875,164.84375,165.28125,188969
ZB,2016-04-19,165.28125,165.5,164.40625,165.28125,202902
ZB,2016-04-20,165.25,165.90625,163.25,163.65625,274997
ZB,2016-04-21,163.6875,163.75,162.15625,162.75,276692
ZB,2016-04-22,162.71875,163.09375,162.09375,162.34375,194615
ZB,2016-04-24,162.46875,162.59375,162.3125,162.40625,2370
ZB,2016-04-25,162.40625,162.8125,161.65625,161.8125,168440
ZB,2016-04-26,161.84375,162.1875,160.96875,161.34375,214752
ZB,2016-04-27,161.375,162.75,161.3125,162.59375,215021
ZB,2016-04-28,162.625,163.5,162.03125,163.09375,232194
ZB,2016-04-29,163.09375,163.5,161.8125,163.125,271145
ZB,2016-05-01,163.03125,163.25,163.0,163.1875,2262
ZB,2016-05-02,163.1875,163.53125,161.9375,162.125,180443
ZB,2016-05-03,162.15625,164.3125,162.0625,163.8125,263371
ZB,2016-05-04,163.8125,164.6875,163.4375,164.59375,201074
ZB,2016-05-05,164.59375,165.6875,163.96875,165.28125,215958
ZB,2016-05-06,165.28125,166.5,164.875,165.0625,255747
ZB,2016-05-08,165.0625,165.09375,164.78125,164.8125,1951
ZB,2016-05-09,164.8125,165.84375,164.71875,165.59375,171599
ZB,2016-05-10,165.59375,165.9375,165.1875,165.53125,193868
ZB,2016-05-11,165.5,166.65625,165.34375,166.25,200372
ZB,2016-05-12,166.28125,166.40625,165.03125,165.65625,247936
ZB,2016-05-13,165.65625,166.8125,165.59375,166.75,252499
ZB,2016-05-15,166.71875,166.90625,166.6875,166.71875,3740
ZB,2016-05-16,166.71875,166.71875,165.4375,165.65625,182570
ZB,2016-05-17,165.65625,166.25,165.1875,165.53125,222683
ZB,2016-05-18,165.5,165.71875,163.125,163.875,359851
